8, 8, 27, 8, pa1-debug-d-calreadings.txt
  338.33,   333.18,   446.85
  338.86,   334.67,   571.84
  339.40,   336.17,   696.83
  340.55,   458.15,   445.34
  341.09,   459.64,   570.33
  341.63,   461.14,   695.32
  461.08,   205.97,   447.84
  461.62,   207.47,   572.83
  462.16,   208.97,   697.82
  463.31,   330.94,   446.34
  463.84,   332.44,   571.33
  464.38,   333.94,   696.32
  465.53,   455.92,   444.83
  466.07,   457.41,   569.82
  466.61,   458.91,   694.81
    2.52,    -1.93, -1500.00
    2.27,    -1.73, -1350.00
    1.59,   148.07, -1500.19
    1.34,   148.26, -1350.19
  152.52,    -0.99, -1499.75
  152.27,    -0.80, -1349.75
  151.59,   149.00, -1499.94
  151.33,   149.20, -1349.94
  207.62,   449.76, -1291.95
  199.77,   445.60, -1042.11
  204.51,   699.71, -1287.88
  196.66,   695.54, -1038.04
  457.48,   452.74, -1284.05
  449.63,   448.57, -1034.21
  454.37,   702.68, -1279.98
  446.52,   698.52, -1030.14
  208.25,   450.13,   208.28
  204.53,   447.91,   333.21
  200.80,   445.69,   458.13
  207.48,   575.11,   210.48
  203.76,   572.89,   335.41
  200.03,   570.67,   460.33
  206.71,   700.09,   212.68
  202.98,   697.87,   337.60
  199.26,   695.65,   462.53
  333.20,   450.83,   212.02
  329.47,   448.62,   336.95
  325.74,   446.40,   461.87
  332.43,   575.81,   214.22
  328.70,   573.59,   339.15
  324.97,   571.37,   464.07
  331.66,   700.79,   216.42
  327.93,   698.57,   341.34
  324.20,   696.35,   466.27
  458.14,   451.54,   215.77
  454.41,   449.32,   340.69
  450.68,   447.10,   465.62
  457.37,   576.52,   217.96
  453.64,   574.30,   342.89
  449.91,   572.08,   467.81
  456.60,   701.50,   220.16
  452.87,   699.28,   345.08
  449.14,   697.06,   470.01
    1.45,    -6.08, -1499.99
    1.31,    -5.48, -1349.99
    1.19,   143.91, -1500.60
    1.05,   144.52, -1350.60
  151.45,    -5.82, -1499.84
  151.31,    -5.22, -1349.84
  151.19,   144.17, -1500.45
  151.05,   144.78, -1350.45
  209.78,   445.53, -1053.17
  203.40,   439.74,  -803.32
  215.64,   695.40, -1047.23
  209.26,   689.61,  -797.38
  459.63,   439.53, -1046.93
  453.25,   433.74,  -797.08
  465.49,   689.39, -1040.99
  459.11,   683.60,  -791.14
  209.54,   449.44,   448.45
  206.46,   446.04,   573.36
  203.39,   442.65,   698.28
  212.69,   574.35,   451.92
  209.61,   570.96,   576.83
  206.54,   567.56,   701.75
  215.84,   699.26,   455.39
  212.76,   695.87,   580.31
  209.69,   692.47,   705.22
  334.46,   446.21,   451.43
  331.39,   442.81,   576.35
  328.31,   439.42,   701.26
  337.61,   571.12,   454.91
  334.53,   567.72,   579.82
  331.46,   564.33,   704.74
  340.76,   696.03,   458.38
  337.68,   692.64,   583.30
  334.61,   689.24,   708.21
  459.38,   442.98,   454.42
  456.31,   439.58,   579.34
  453.23,   436.18,   704.25
  462.53,   567.89,   457.89
  459.46,   564.49,   582.81
  456.38,   561.10,   707.72
  465.68,   692.80,   461.37
  462.61,   689.40,   586.28
  459.53,   686.01,   711.20
   -4.37,     0.08, -1499.99
   -3.93,     0.08, -1349.99
   -4.52,   150.08, -1499.98
   -4.08,   150.08, -1349.99
  145.63,     0.23, -1500.43
  146.07,     0.23, -1350.43
  145.48,   150.23, -1500.42
  145.92,   150.23, -1350.42
  444.88,   209.26, -1292.17
  444.80,   204.81, -1042.21
  442.86,   459.21, -1287.72
  442.78,   454.77, -1037.76
  694.87,   211.28, -1292.05
  694.79,   206.83, -1042.09
  692.86,   461.23, -1287.60
  692.77,   456.78, -1037.64
  448.85,   208.74,   209.12
  448.44,   206.52,   334.10
  448.03,   204.31,   459.08
  447.96,   333.72,   211.34
  447.55,   331.50,   336.32
  447.14,   329.28,   461.29
  447.07,   458.69,   213.55
  446.66,   456.48,   338.53
  446.26,   454.26,   463.51
  573.85,   209.62,   209.55
  573.44,   207.41,   334.53
  573.03,   205.19,   459.51
  572.96,   334.60,   211.76
  572.55,   332.38,   336.74
  572.14,   330.17,   461.72
  572.07,   459.58,   213.97
  571.66,   457.36,   338.95
  571.25,   455.14,   463.93
  698.84,   210.50,   209.97
  698.43,   208.29,   334.95
  698.03,   206.07,   459.93
  697.95,   335.48,   212.18
  697.55,   333.26,   337.16
  697.14,   331.05,   462.14
  697.07,   460.46,   214.40
  696.66,   458.24,   339.38
  696.25,   456.02,   464.36
   -1.45,    -1.21, -1500.00
   -1.30,    -1.09, -1350.00
   -0.72,   148.79, -1500.12
   -0.57,   148.91, -1350.12
  148.55,    -1.94, -1500.14
  148.69,    -1.82, -1350.14
  149.28,   148.06, -1500.26
  149.43,   148.18, -1350.26
  450.99,   208.02, -1048.71
  446.17,   210.45,  -798.77
  452.25,   458.00, -1051.12
  447.43,   460.44,  -801.18
  700.94,   206.80, -1043.87
  696.12,   209.24,  -793.93
  702.20,   456.78, -1046.29
  697.38,   459.22,  -796.35
  450.98,   211.06,   451.90
  448.44,   212.17,   576.87
  445.90,   213.27,   701.84
  451.00,   336.06,   450.79
  448.46,   337.16,   575.76
  445.93,   338.27,   700.73
  451.02,   461.05,   449.69
  448.49,   462.16,   574.66
  445.95,   463.26,   699.63
  575.95,   211.06,   454.43
  573.41,   212.16,   579.40
  570.88,   213.27,   704.37
  575.97,   336.05,   453.33
  573.44,   337.16,   578.30
  570.90,   338.27,   703.27
  576.00,   461.05,   452.22
  573.46,   462.15,   577.19
  570.93,   463.26,   702.16
  700.92,   211.06,   456.97
  698.39,   212.16,   581.94
  695.85,   213.27,   706.91
  700.95,   336.05,   455.87
  698.41,   337.16,   580.83
  695.88,   338.26,   705.80
  700.97,   461.05,   454.76
  698.44,   462.15,   579.73
  695.90,   463.26,   704.70
   -2.96,    -3.69, -1499.99
   -2.66,    -3.32, -1349.99
   -2.85,   146.31, -1500.36
   -2.55,   146.68, -1350.36
  147.04,    -3.80, -1500.29
  147.33,    -3.44, -1350.29
  147.15,   146.19, -1500.66
  147.45,   146.56, -1350.66
  446.17,   444.90, -1293.93
  441.61,   443.25, -1043.98
  450.33,   694.86, -1292.21
  445.78,   693.21, -1042.26
  696.09,   440.70, -1289.41
  691.54,   439.06, -1039.45
  700.26,   690.66, -1287.69
  695.71,   689.01, -1037.73
  448.38,   448.42,   208.05
  445.85,   447.29,   333.02
  443.33,   446.16,   457.99
  450.36,   573.40,   209.22
  447.84,   572.27,   334.19
  445.32,   571.14,   459.16
  452.35,   698.38,   210.39
  449.83,   697.25,   335.36
  447.30,   696.11,   460.33
  573.34,   446.41,   210.55
  570.81,   445.28,   335.52
  568.29,   444.15,   460.49
  575.32,   571.39,   211.73
  572.80,   570.26,   336.70
  570.28,   569.13,   461.67
  577.31,   696.37,   212.90
  574.79,   695.24,   337.87
  572.26,   694.10,   462.84
  698.29,   444.40,   213.06
  695.77,   443.27,   338.03
  693.25,   442.14,   463.00
  700.28,   569.38,   214.23
  697.76,   568.25,   339.20
  695.24,   567.12,   464.17
  702.27,   694.36,   215.40
  699.74,   693.23,   340.37
  697.22,   692.10,   465.34
  -11.70,    -1.77, -1499.95
  -10.53,    -1.60, -1349.96
  -10.64,   148.22, -1500.14
   -9.47,   148.40, -1350.14
  138.29,    -2.84, -1501.12
  139.46,    -2.67, -1351.13
  139.36,   147.15, -1501.31
  140.53,   147.33, -1351.31
  443.98,   446.92, -1053.88
  438.45,   447.53,  -803.95
  443.12,   696.91, -1054.51
  437.58,   697.52,  -804.57
  693.92,   447.79, -1048.35
  688.38,   448.40,  -798.41
  693.05,   697.79, -1048.98
  687.52,   698.40,  -799.04
  448.98,   451.37,   450.14
  445.24,   451.50,   575.09
  441.50,   451.63,   700.03
  447.66,   576.36,   449.97
  443.92,   576.50,   574.92
  440.17,   576.63,   699.86
  446.34,   701.36,   449.80
  442.60,   701.49,   574.75
  438.85,   701.62,   699.69
  573.92,   452.70,   453.88
  570.17,   452.83,   578.83
  566.43,   452.96,   703.77
  572.60,   577.69,   453.71
  568.85,   577.82,   578.66
  565.11,   577.95,   703.60
  571.28,   702.68,   453.54
  567.53,   702.81,   578.49
  563.79,   702.94,   703.43
  698.85,   454.02,   457.63
  695.11,   454.15,   582.57
  691.37,   454.28,   707.51
  697.53,   579.02,   457.46
  693.79,   579.15,   582.40
  690.05,   579.28,   707.34
  696.21,   704.01,   457.29
  692.47,   704.14,   582.23
  688.73,   704.27,   707.17
