8, 8, 27, 125, pa2-debug-f-calreadings.txt
  225.44,   596.38,   723.73
  229.98,   592.49,   853.49
  226.13,   723.25,   592.82
  225.89,   717.28,   718.03
  229.59,   711.59,   847.00
  354.63,   475.39,   598.77
  359.06,   475.76,   728.50
  360.14,   475.43,   856.29
  353.17,   598.84,   598.80
  352.86,   598.70,   727.82
  355.13,   597.75,   853.97
  350.11,   723.57,   600.66
  344.47,   721.81,   725.20
  346.59,   719.28,   848.46
   -6.89,    -0.62, -1499.98
   -6.20,    -0.56, -1349.99
   -6.92,   149.38, -1500.05
   -6.23,   149.44, -1350.05
  143.11,    -0.59, -1500.67
  143.80,    -0.53, -1350.67
  143.08,   149.41, -1500.73
  143.77,   149.47, -1350.74
   91.94,   599.77, -1399.61
   93.47,   601.30, -1149.62
   91.98,   849.76, -1401.14
   93.50,   851.30, -1151.15
  341.94,   599.73, -1401.13
  343.46,   601.26, -1151.14
  341.97,   849.72, -1402.67
  343.50,   851.26, -1152.68
   98.18,   602.61,   101.66
   93.80,   600.72,   224.62
   90.50,   600.90,   346.10
   99.88,   729.83,   102.90
   92.21,   723.71,   224.50
   86.40,   722.26,   347.53
  103.75,   854.98,   103.36
   98.86,   849.27,   225.42
   92.92,   846.10,   348.33
  224.88,   598.94,   103.65
  219.84,   598.03,   224.69
  219.04,   600.44,   346.23
  221.99,   724.87,   103.06
  213.52,   725.36,   221.02
  216.55,   728.57,   345.36
  223.02,   850.53,   101.50
  219.26,   853.91,   218.27
  221.85,   857.80,   344.45
  347.90,   597.85,   107.67
  351.42,   601.63,   228.25
  352.71,   602.70,   350.18
  342.74,   726.03,   107.24
  345.11,   730.66,   225.67
  350.56,   730.75,   351.40
  344.79,   854.86,   104.95
