  350.22,   227.56,   349.59
  348.81,   350.20,   100.18
  349.97,   351.75,   224.01
  350.36,   353.09,   347.73
  348.92,   475.03,    99.13
  350.30,   476.64,   223.38
  350.63,   478.43,   346.33
  100.57,   223.06,   226.01
  100.00,   222.51,   351.62
   99.30,   220.91,   476.57
  102.49,   349.37,   227.51
  101.29,   347.57,   352.95
  100.07,   344.87,   477.84
  104.05,   475.21,   229.58
  102.23,   472.11,   354.53
  100.04,   468.73,   480.08
  225.63,   222.97,   227.38
  225.24,   222.04,   352.73
  224.58,   220.78,   477.82
  227.48,   348.71,   229.20
  225.77,   346.63,   353.24
  224.67,   343.96,   478.59
  228.61,   474.38,   230.77
  226.38,   471.38,   354.59
  224.54,   468.10,   479.59
  351.16,   222.74,   227.08
  350.13,   220.10,   352.23
  348.73,   218.00,   477.39
  352.10,   347.69,   230.27
  350.63,   345.58,   353.68
  349.11,   343.14,   478.63
  352.80,   472.77,   232.72
  351.05,   470.96,   356.10
  349.39,   468.35,   480.57
   98.79,   227.26,   351.20
   97.30,   229.03,   475.94
   95.05,   229.48,   600.28
  100.70,   352.19,   349.02
   98.59,   353.07,   474.19
   96.51,   353.61,   598.99
  102.41,   477.19,   347.08
   99.62,   477.09,   472.86
   97.20,   478.36,   598.09
  224.32,   226.15,   353.14
  222.47,   228.44,   478.25
  220.01,   229.05,   602.95
  225.14,   350.73,   350.14
  222.84,   351.70,   475.09
  220.64,   352.57,   601.03
  226.73,   475.81,   347.82
  223.75,   475.83,   473.23
  221.32,   476.42,   599.25
  348.79,   223.75,   353.46
  346.52,   225.33,   478.72
  343.71,   227.20,   604.33
  349.82,   349.08,   351.36
  347.65,   350.38,   476.47
  344.85,   351.58,   602.27
  351.23,   474.52,   350.30
  348.55,   475.60,   474.63
  345.90,   475.93,   600.75
  101.09,   227.82,   476.37
  104.50,   223.40,   600.88
  106.72,   217.62,   725.24
   98.21,   351.58,   478.89
  101.70,   347.41,   603.99
  104.43,   343.00,   728.84
   95.23,   475.30,   482.22
   98.49,   471.90,   607.35
  102.19,   469.09,   732.11
  226.15,   230.60,   473.38
  228.94,   226.69,   598.03
  230.64,   221.73,   722.80
  222.67,   354.10,   475.14
  225.93,   350.16,   600.40
  228.59,   346.17,   726.10
  219.57,   478.18,   477.31
  222.62,   474.32,   603.49
  226.02,   471.42,   729.38
  350.09,   231.56,   468.42
  352.62,   229.13,   594.16
  355.43,   226.47,   719.60
  347.31,   356.65,   470.92
  349.95,   353.16,   596.42
  352.56,   349.37,   722.76
  344.56,   481.72,   473.91
  347.04,   477.80,   599.86
  349.57,   473.19,   725.99
   98.99,   226.57,   600.54
  100.88,   225.00,   725.15
  102.68,   224.80,   849.91
   99.61,   350.58,   599.40
  102.02,   350.53,   724.24
  104.29,   351.45,   849.19
   99.80,   475.32,   598.81
  103.42,   476.73,   723.32
  106.91,   478.12,   847.82
  223.66,   226.40,   598.02
  225.20,   225.46,   722.59
  226.49,   224.84,   847.91
  223.90,   350.12,   596.30
  226.23,   350.34,   721.89
  229.28,   350.84,   846.56
  224.33,   474.28,   595.03
  227.05,   475.43,   721.11
  230.89,   476.76,   845.63
  347.54,   225.29,   594.74
  349.72,   226.95,   720.03
  352.25,   227.39,   845.16
  348.15,   349.42,   592.73
  350.46,   349.86,   719.06
  353.66,   350.22,   843.79
  348.68,   474.07,   591.60
  350.77,   473.74,   717.86
  354.44,   474.02,   842.82
  101.85,   350.81,    98.85
  104.45,   350.08,   224.55
  107.92,   349.45,   349.92
   99.15,   476.76,   100.23
  102.63,   475.87,   225.04
  105.10,   474.05,   350.17
   94.64,   601.81,   101.51
   98.68,   600.42,   226.37
  101.47,   598.53,   351.54
  226.69,   354.26,    96.52
  229.72,   353.34,   221.38
  232.77,   352.22,   345.34
  224.12,   479.76,    97.07
  227.01,   479.20,   221.57
  229.45,   477.21,   345.37
  219.47,   604.56,    97.95
  223.63,   603.87,   222.77
  227.02,   602.73,   347.28
  350.88,   357.15,    94.02
  354.43,   356.39,   217.81
  357.36,   355.50,   341.36
  347.18,   481.88,    95.19
  350.79,   481.20,   219.17
  353.95,   480.90,   342.55
  343.31,   607.40,    95.58
  347.53,   606.25,   220.26
  350.89,   605.26,   344.33
  100.38,   351.61,   224.90
  102.74,   352.81,   350.07
  105.39,   353.40,   475.23
  100.47,   477.50,   223.07
  102.04,   477.44,   348.35
  103.98,   477.58,   473.95
   98.95,   601.88,   222.20
  100.81,   602.22,   347.47
  102.88,   602.79,   472.94
  225.38,   352.47,   222.35
  227.67,   353.55,   346.52
  229.71,   354.30,   471.41
  225.07,   478.26,   220.71
  226.57,   478.40,   344.53
  228.14,   478.61,   469.53
  224.02,   603.27,   219.92
  226.50,   604.00,   344.28
  228.04,   604.32,   469.34
  350.16,   353.07,   219.82
  352.24,   354.53,   343.41
  354.53,   355.20,   468.13
  349.32,   478.14,   219.14
  351.35,   479.59,   342.35
  353.16,   480.66,   466.88
  347.68,   603.12,   218.42
  350.28,   603.96,   342.08
  352.55,   605.20,   467.16
  101.31,   351.53,   349.64
  101.40,   348.87,   474.41
  101.63,   346.02,   599.81
  102.42,   476.29,   351.30
  101.73,   472.87,   476.62
  101.82,   470.52,   601.81
  102.26,   601.04,   353.51
  102.45,   597.90,   479.24
  102.42,   595.52,   604.09
  226.01,   350.91,   348.60
  225.93,   348.35,   473.40
  226.19,   345.53,   599.17
  226.61,   475.69,   349.47
  225.98,   472.41,   474.61
  226.29,   469.67,   600.76
  227.89,   600.93,   352.64
  227.28,   597.74,   477.80
  226.52,   595.07,   603.80
  350.83,   349.82,   347.45
  350.48,   347.78,   472.17
  350.13,   345.02,   598.20
  351.29,   475.11,   349.61
  351.30,   472.85,   474.22
  350.68,   469.75,   600.04
  351.82,   599.56,   352.65
  352.04,   597.54,   477.62
  351.52,   594.92,   603.40
  102.55,   349.83,   473.94
   99.23,   348.60,   598.75
   95.89,   347.19,   723.59
  102.85,   473.59,   474.20
   99.75,   472.97,   599.40
   97.59,   473.16,   723.97
  104.19,   598.75,   475.05
  100.65,   598.20,   600.30
   98.58,   598.25,   724.13
  226.82,   348.68,   475.95
  223.82,   347.32,   601.51
  220.28,   346.11,   727.14
  227.47,   472.83,   475.54
  224.22,   471.64,   601.86
  221.59,   471.37,   727.82
  228.94,   598.25,   476.95
  224.93,   597.08,   602.65
  221.65,   596.58,   728.40
  351.44,   347.20,   478.02
  347.75,   346.43,   603.74
  344.42,   345.90,   729.84
  352.44,   472.47,   478.18
  348.70,   470.94,   604.17
  345.04,   469.40,   730.32
  353.48,   597.11,   479.97
  350.02,   596.56,   606.05
  346.08,   595.45,   732.11
  102.64,   351.00,   599.96
   99.12,   351.64,   724.70
   95.86,   353.15,   849.51
  100.12,   475.35,   598.30
   97.99,   477.82,   723.07
   95.66,   479.69,   847.60
   98.21,   600.63,   597.28
   95.92,   602.94,   721.21
   94.93,   604.84,   845.28
  226.81,   353.04,   602.29
  223.51,   353.99,   728.32
  220.59,   355.22,   852.73
  224.27,   476.96,   600.40
  221.96,   478.77,   726.59
  219.82,   481.55,   850.79
  222.34,   602.84,   599.68
  219.03,   604.05,   725.18
  217.44,   606.08,   849.24
  350.62,   355.00,   604.42
  347.58,   355.97,   730.55
  345.37,   357.05,   855.22
  348.91,   479.67,   602.87
  345.48,   480.25,   729.05
  343.67,   481.21,   853.84
  347.43,   605.08,   602.70
  343.32,   606.45,   728.84
  339.80,   607.62,   853.13
  100.76,   477.08,   100.94
  104.30,   476.63,   226.04
  107.26,   475.21,   350.87
  100.24,   601.81,   101.44
  104.96,   601.23,   226.33
  108.23,   599.85,   351.66
   99.74,   726.32,   102.37
  104.28,   725.82,   227.13
  108.81,   725.93,   352.44
  225.90,   475.81,    97.41
  228.99,   475.35,   222.22
  231.71,   474.23,   345.69
  225.45,   600.71,    97.76
  229.84,   600.61,   222.76
  233.50,   599.74,   347.06
  223.67,   724.90,    98.27
  229.93,   724.93,   223.68
  235.22,   725.11,   349.60
  348.98,   473.38,    95.07
  352.79,   473.41,   219.12
  356.56,   473.46,   342.54
  349.21,   598.88,    94.99
  353.59,   598.38,   219.80
  357.42,   597.79,   343.66
  349.79,   724.68,    95.11
  354.63,   723.44,   220.57
  358.51,   721.92,   345.57
  101.01,   476.55,   223.05
  102.45,   472.35,   348.07
  103.57,   467.77,   473.50
   98.19,   601.34,   226.42
   99.69,   597.07,   351.89
  101.15,   592.91,   477.17
   94.55,   725.61,   230.16
   96.74,   722.38,   355.67
   99.57,   719.34,   481.20
  225.77,   478.82,   220.91
  226.82,   474.57,   344.64
  227.95,   470.30,   469.58
  223.28,   603.66,   224.52
  225.09,   599.94,   349.16
  226.27,   595.69,   474.29
  220.09,   728.30,   228.83
  223.72,   725.55,   354.69
  224.92,   722.22,   479.61
  349.55,   480.20,   219.97
  351.54,   476.96,   343.27
  353.15,   473.32,   467.61
  347.08,   605.09,   223.63
  349.19,   601.43,   347.37
  350.84,   598.22,   472.23
  344.93,   729.83,   227.38
  347.11,   725.40,   352.57
  349.14,   722.70,   477.53
   99.94,   475.81,   350.41
   95.82,   471.97,   475.79
   92.37,   468.55,   600.84
  100.79,   600.18,   353.34
   97.10,   596.62,   478.85
   93.39,   593.63,   603.96
  101.70,   726.46,   356.77
   99.00,   723.37,   482.34
   94.75,   719.38,   606.83
  224.02,   474.35,   352.08
  219.92,   470.11,   477.34
  216.46,   466.66,   603.56
  226.41,   599.46,   355.89
  221.86,   595.87,   481.17
  217.58,   592.35,   606.78
  228.51,   725.32,   361.03
  224.11,   722.46,   485.90
  218.96,   718.69,   610.86
  348.70,   473.06,   355.67
  345.07,   469.71,   480.38
  341.00,   465.96,   606.24
  350.10,   597.19,   359.71
  346.43,   594.29,   484.47
  342.30,   591.08,   610.28
  351.83,   721.17,   364.20
  348.38,   719.04,   489.32
  343.82,   717.48,   615.66
   99.26,   476.01,   473.74
   95.79,   473.73,   599.18
   92.80,   471.80,   723.41
   99.24,   601.33,   476.58
   95.65,   598.76,   601.52
   93.14,   597.18,   725.55
   99.59,   727.89,   479.21
   95.35,   724.39,   604.02
   92.51,   721.96,   728.04
  223.49,   475.99,   475.29
  219.71,   473.25,   601.69
  216.91,   471.47,   727.55
  224.08,   601.77,   478.56
  219.57,   598.66,   604.57
  215.98,   596.45,   729.87
  224.85,   728.17,   483.04
  219.68,   725.36,   607.86
  214.57,   721.45,   732.07
  348.35,   477.03,   478.40
  344.24,   473.63,   604.53
  340.39,   470.52,   730.75
  348.64,   601.57,   482.07
  344.52,   599.19,   607.90
  340.02,   596.46,   733.94
  349.01,   726.11,   486.28
  344.85,   725.21,   612.50
  338.77,   724.19,   738.09
  102.27,   476.18,   601.64
  104.19,   478.64,   726.23
  106.78,   480.99,   850.94
  102.86,   601.11,   599.95
  104.82,   603.72,   724.14
  108.48,   606.17,   848.31
  103.59,   727.30,   598.26
  104.75,   728.20,   722.28
  108.43,   730.39,   846.15
  226.31,   475.12,   599.20
  228.24,   477.34,   725.43
  230.71,   480.02,   849.72
  226.87,   600.73,   597.88
  227.92,   602.52,   723.56
  230.52,   604.50,   847.67
  227.69,   727.14,   597.09
  227.53,   727.86,   721.68
  229.83,   728.66,   846.28
  351.14,   475.05,   597.06
  352.03,   475.98,   723.10
  354.29,   477.19,   847.92
  351.86,   600.24,   596.27
  352.34,   601.91,   722.88
  353.38,   603.71,   847.34
  352.84,   726.47,   597.02
  352.55,   729.75,   723.05
  352.49,   731.72,   846.70
   98.76,   601.10,   100.62
   99.70,   602.07,   225.54
   99.20,   601.80,   351.04
   96.85,   725.74,   100.36
   98.22,   726.16,   224.73
   98.86,   727.51,   350.22
   97.21,   849.78,    99.58
   99.00,   851.14,   224.35
   99.14,   854.12,   350.02
  223.95,   600.99,   100.55
  224.76,   601.88,   225.18
  224.85,   602.43,   349.93
  221.48,   725.07,    99.58
  223.75,   726.52,   225.32
  225.75,   728.20,   351.03
  221.53,   849.69,    99.14
  223.36,   851.11,   224.79
  225.16,   853.08,   350.77
  347.73,   599.91,   101.33
  348.55,   600.85,   226.10
  349.10,   601.66,   349.76
  347.41,   725.75,   100.01
  348.63,   725.63,   225.53
  349.22,   725.63,   350.57
  347.79,   850.68,    99.59
  347.73,   849.82,   225.19
  349.60,   849.91,   350.70
  100.95,   600.62,   225.47
   98.50,   602.64,   350.96
   96.41,   605.42,   476.30
   97.36,   725.03,   222.47
   95.67,   728.39,   348.00
   94.97,   731.94,   473.66
   96.31,   850.00,   219.58
   94.39,   854.65,   344.92
   92.41,   858.17,   470.72
  225.98,   602.62,   226.92
  223.88,   605.32,   351.55
  221.37,   607.66,   476.82
  222.99,   727.51,   224.70
  222.91,   731.29,   350.57
  220.47,   734.27,   475.92
  220.55,   851.95,   221.87
  220.27,   856.08,   348.08
  218.59,   859.78,   473.21
  349.83,   603.59,   229.62
  348.12,   606.81,   353.77
  345.83,   609.68,   478.69
  348.06,   728.45,   227.05
  346.50,   730.70,   351.95
  344.43,   734.49,   477.56
  344.90,   852.68,   224.42
  344.35,   854.95,   349.79
  343.21,   858.75,   475.20
   99.94,   601.58,   349.48
  100.29,   598.30,   475.02
  100.73,   595.75,   599.83
   96.63,   727.64,   352.37
   97.87,   725.06,   477.98
   97.92,   721.38,   602.77
   93.99,   853.57,   355.57
   94.59,   851.72,   481.03
   94.03,   847.24,   606.08
  225.80,   605.15,   348.23
  225.40,   601.97,   473.22
  224.80,   598.81,   599.09
  223.67,   731.23,   352.72
  223.51,   728.41,   477.85
  222.24,   724.99,   602.90
  219.99,   856.22,   355.88
  220.47,   853.98,   481.42
  219.23,   850.37,   605.84
  349.80,   607.44,   347.84
  350.17,   604.92,   472.79
  350.08,   602.14,   598.41
  347.08,   731.29,   351.82
  347.60,   729.33,   477.18
  347.47,   728.11,   603.65
  344.14,   855.81,   355.44
  345.38,   853.99,   480.62
  344.60,   853.39,   606.40
  100.89,   601.55,   473.45
  101.37,   599.85,   598.66
  103.06,   599.17,   722.98
   98.24,   728.02,   475.29
   98.43,   725.48,   600.31
   99.10,   723.88,   724.36
   94.38,   854.38,   476.99
   94.29,   851.27,   601.95
   94.74,   848.83,   726.68
  225.75,   605.21,   471.50
  225.52,   603.25,   597.40
  226.11,   602.03,   723.12
  223.36,   731.82,   474.78
  222.43,   729.87,   599.96
  221.86,   726.90,   724.17
  220.58,   856.95,   476.96
  219.56,   855.00,   601.66
  218.22,   851.63,   725.97
  350.33,   608.26,   470.53
  350.57,   606.90,   596.62
  350.52,   605.07,   722.98
  347.93,   732.50,   473.86
  347.73,   732.77,   600.48
  346.18,   732.89,   726.43
  345.43,   857.42,   475.88
  344.87,   858.02,   601.74
  343.50,   858.59,   727.75
   99.22,   601.66,   601.54
   99.31,   602.54,   725.58
  100.57,   603.72,   849.91
  100.61,   727.37,   601.11
   99.75,   727.06,   725.18
  101.04,   727.92,   849.22
  100.66,   853.05,   601.44
   99.30,   851.78,   725.70
  100.17,   852.29,   850.00
  223.34,   600.54,   601.64
  222.63,   600.79,   727.26
  223.25,   601.68,   851.49
  224.63,   727.14,   602.51
  222.12,   726.09,   726.95
  222.64,   725.45,   851.43
  225.78,   852.27,   602.56
  222.91,   850.84,   726.88
  222.67,   850.16,   851.70
  348.65,   599.88,   602.26
  346.94,   599.98,   728.64
  345.96,   599.96,   852.95
  349.84,   725.87,   604.46
  347.06,   727.81,   730.15
  344.83,   727.87,   854.05
  351.39,   851.20,   604.38
  348.59,   853.48,   730.20
  347.68,   853.99,   854.58
  222.98,   100.93,    98.48
  223.65,    98.66,   224.07
  224.02,    98.33,   350.05
  223.40,   225.72,   100.96
  223.60,   223.58,   226.80
  224.52,   222.99,   352.17
  225.81,   351.54,   103.33
  224.99,   349.48,   228.32
  224.78,   347.79,   352.32
  348.57,   101.03,    98.76
  349.16,    98.58,   224.03
  349.56,    96.67,   349.44
  348.84,   226.13,   101.03
  349.10,   224.10,   225.76
  349.14,   221.55,   350.59
  349.86,   350.76,   104.17
  349.92,   348.93,   228.32
  349.51,   347.12,   351.67
  473.88,   101.51,    99.14
  473.80,    98.63,   223.64
  474.19,    96.06,   348.81
  474.04,   226.44,   101.38
  474.52,   224.03,   225.36
  473.91,   220.61,   350.06
  474.41,   350.13,   104.46
  474.61,   348.95,   228.40
  474.70,   346.97,   352.15
  224.67,    99.36,   224.35
  226.58,   103.65,   350.16
  227.66,   107.57,   475.55
  227.20,   224.00,   221.55
  229.25,   228.47,   347.15
  230.61,   232.54,   472.23
  231.41,   349.84,   218.12
  232.23,   352.99,   342.47
  232.89,   355.84,   467.23
  350.16,    96.13,   223.27
  351.82,    99.58,   348.37
  352.36,   103.32,   473.14
  352.92,   221.76,   219.79
  354.17,   224.33,   344.52
  354.77,   227.59,   469.85
  356.39,   346.49,   217.42
  356.99,   349.76,   340.88
  357.19,   352.86,   465.46
  474.58,    93.89,   221.63
  476.04,    95.92,   346.83
  476.68,    99.23,   471.51
  478.24,   219.27,   218.64
  478.65,   221.05,   342.70
  478.77,   223.82,   467.81
  480.91,   343.75,   216.34
  482.07,   346.78,   339.91
  482.20,   350.08,   464.40
  225.31,   101.11,   349.48
  225.85,    98.99,   474.88
  225.89,    95.32,   599.25
  226.99,   225.97,   352.05
  227.95,   224.16,   477.27
  227.82,   220.97,   602.04
  228.21,   350.46,   353.10
  228.29,   347.73,   478.06
  228.82,   344.64,   603.90
  350.53,    98.56,   348.10
  350.78,    96.54,   472.54
  350.79,    94.49,   597.39
  351.53,   223.41,   349.95
  351.67,   221.02,   475.07
  351.30,   219.45,   600.66
  352.93,   348.62,   351.79
  353.02,   346.33,   476.64
  352.60,   343.20,   602.52
  475.24,    96.28,   346.90
  475.42,    93.94,   471.26
  475.59,    92.56,   596.44
  476.35,   221.34,   348.66
  476.07,   218.32,   473.63
  476.27,   217.53,   599.83
  478.32,   347.18,   351.15
  477.88,   344.84,   475.82
  477.64,   342.21,   601.70
  227.42,   101.31,   476.84
  227.30,    98.37,   601.45
  226.62,    95.04,   725.47
  230.91,   226.50,   478.42
  230.82,   223.82,   603.25
  229.72,   220.67,   728.00
  233.47,   349.74,   478.38
  233.66,   347.64,   604.08
  233.59,   345.21,   729.91
  352.07,    96.59,   474.75
  351.77,    95.59,   599.40
  351.41,    93.20,   724.55
  355.02,   221.07,   476.62
  354.66,   220.22,   602.33
  354.21,   219.57,   727.57
  358.18,   346.43,   477.00
  357.56,   344.63,   602.73
  357.79,   342.67,   729.05
  476.62,    92.61,   473.61
  476.84,    91.87,   598.77
  476.74,    91.10,   724.94
  479.28,   216.81,   475.12
  479.50,   216.67,   601.34
  480.21,   217.15,   727.77
  482.87,   343.09,   476.44
  482.52,   341.10,   602.07
  482.94,   339.27,   728.33
  224.04,   101.64,   601.51
  220.09,    97.11,   725.74
  216.91,    93.93,   850.41
  227.86,   226.94,   604.68
  223.59,   222.03,   729.49
  219.38,   217.96,   854.50
  231.07,   350.23,   606.61
  227.73,   347.00,   732.36
  225.13,   344.05,   856.70
  348.28,    97.85,   603.11
  344.88,    94.52,   728.05
  341.55,    90.98,   854.14
  351.33,   222.80,   606.97
  348.30,   220.78,   732.09
  344.91,   217.45,   857.24
  355.15,   347.08,   608.58
  351.60,   344.05,   734.77
  349.95,   340.53,   858.90
  473.49,    94.41,   605.24
  470.09,    91.99,   731.16
  467.46,    87.82,   857.84
  476.25,   219.20,   609.00
  474.10,   218.03,   735.51
  471.79,   215.11,   860.19
  479.66,   343.56,   611.10
  476.84,   340.47,   737.26
  475.41,   336.78,   861.76
  222.04,   222.80,   101.17
  219.17,   225.79,   227.08
  216.53,   230.52,   352.30
  221.80,   348.61,    98.48
  217.83,   351.69,   223.52
  214.32,   354.81,   347.71
  220.38,   474.32,    95.16
  216.35,   477.56,   219.72
  211.90,   479.90,   343.37
  347.64,   226.06,   104.53
  344.48,   228.73,   228.96
  341.31,   231.70,   353.85
  346.16,   350.54,   102.94
  342.82,   353.86,   226.69
  338.90,   356.96,   350.27
  343.37,   475.24,   100.07
  340.18,   478.83,   223.88
  336.44,   482.36,   347.06
  472.64,   228.94,   107.90
  469.78,   231.72,   231.94
  465.94,   233.46,   356.40
  470.45,   352.70,   105.98
  467.54,   356.36,   230.00
  464.07,   359.76,   353.45
  467.68,   477.35,   103.68
  465.13,   480.92,   227.89
  461.68,   484.94,   351.09
  224.77,   223.26,   227.68
  227.92,   226.83,   352.80
  230.77,   229.99,   477.99
  228.13,   348.94,   224.73
  230.02,   351.40,   349.14
  232.06,   353.46,   474.00
  230.75,   474.69,   221.91
  232.01,   476.21,   345.62
  233.78,   477.55,   470.70
  350.39,   221.58,   223.92
  352.65,   223.37,   348.72
  354.56,   225.96,   474.23
  353.00,   346.87,   222.49
  354.98,   348.93,   346.10
  356.65,   350.95,   470.77
  354.99,   471.48,   220.53
  357.01,   474.25,   343.58
  358.78,   476.26,   468.18
  475.28,   219.87,   221.56
  477.65,   220.64,   345.80
  478.91,   223.02,   470.83
  477.80,   344.71,   219.88
  479.87,   346.96,   343.61
  481.74,   349.01,   468.25
  480.08,   469.32,   218.90
  482.27,   472.22,   342.08
  484.34,   474.61,   466.31
  226.67,   224.90,   350.85
  225.99,   222.70,   476.20
  224.36,   218.79,   600.76
  223.48,   349.33,   352.56
  221.96,   345.90,   477.65
  220.83,   341.98,   602.95
  220.11,   473.96,   354.58
  218.07,   469.78,   479.78
  216.75,   466.00,   605.79
  351.43,   226.55,   350.22
  349.85,   223.94,   475.74
  348.22,   221.72,   601.24
  348.09,   352.29,   352.56
  346.42,   348.99,   477.44
  344.49,   345.69,   603.42
  344.79,   477.18,   355.94
  343.20,   473.70,   480.48
  341.54,   469.71,   606.37
  476.21,   229.37,   350.88
  474.30,   225.90,   475.71
  472.64,   224.47,   602.08
  473.19,   355.64,   354.15
  471.31,   352.15,   478.53
  469.33,   348.84,   604.29
  470.40,   480.56,   357.56
  468.62,   477.51,   481.90
  466.36,   473.47,   607.41
  225.72,   228.02,   475.43
  223.80,   225.77,   600.15
  221.11,   221.68,   724.77
  226.66,   351.53,   475.38
  225.17,   348.98,   600.96
  223.63,   346.53,   726.75
  228.09,   475.47,   475.92
  226.97,   473.41,   602.36
  225.80,   471.63,   728.23
  349.40,   224.26,   474.81
  347.36,   223.38,   600.61
  345.62,   222.03,   725.80
  351.10,   349.23,   475.59
  349.22,   347.25,   601.35
  347.83,   344.99,   727.31
  353.15,   474.67,   477.01
  351.33,   471.93,   602.82
  349.58,   469.10,   729.32
  473.69,   221.07,   474.93
  472.31,   220.81,   601.10
  471.59,   220.87,   727.45
  476.24,   347.32,   476.56
  474.16,   345.31,   602.15
  472.82,   343.20,   728.67
  478.66,   472.93,   478.82
  476.55,   470.20,   603.86
  474.74,   466.63,   730.11
  224.21,   226.53,   600.12
  221.56,   223.19,   724.61
  218.82,   220.74,   850.06
  224.88,   349.70,   600.55
  223.10,   348.10,   726.22
  221.78,   347.08,   850.60
  225.15,   473.89,   600.93
  224.40,   473.23,   727.13
  224.17,   473.05,   851.53
  347.90,   225.03,   600.50
  346.06,   224.36,   725.99
  344.62,   222.62,   851.15
