8, 8, 27, 8, pa1-debug-g-calreadings.txt
  142.33,   146.30, -1501.11
  143.24,   146.52, -1351.12
  446.19,   205.35, -1051.44
  443.46,   209.03,  -801.48
  452.81,   455.24, -1055.05
  450.08,   458.92,  -805.09
  696.09,   198.77, -1048.62
  693.36,   202.45,  -798.66
  702.71,   448.66, -1052.22
  699.98,   452.34,  -802.26
  452.59,   214.70,   445.16
  446.20,   213.91,   572.23
  440.15,   213.00,   704.56
  453.49,   333.32,   447.40
  451.63,   333.43,   573.68
  448.93,   336.45,   702.13
  453.93,   456.68,   451.51
  455.10,   457.37,   575.64
  455.44,   461.67,   698.74
  573.77,   206.20,   446.36
  567.49,   204.36,   573.58
  562.98,   205.48,   706.63
  578.91,   328.45,   447.84
  577.01,   327.88,   573.71
  574.31,   331.90,   702.61
  583.31,   455.46,   451.65
  583.86,   456.08,   575.01
  581.78,   459.30,   698.00
  693.57,   195.57,   449.33
  691.32,   194.35,   576.01
  690.61,   197.98,   706.02
  704.13,   325.42,   450.80
  702.15,   325.43,   575.35
  698.90,   329.20,   701.85
  714.31,   456.16,   453.22
  709.80,   457.00,   574.84
  701.83,   459.55,   695.80
   -1.63,   -13.65, -1499.94
   -1.47,   -12.29, -1349.94
   -1.88,   136.34, -1501.30
   -1.72,   137.71, -1351.31
  148.37,   -13.41, -1500.10
  148.53,   -12.04, -1350.11
  148.12,   136.59, -1501.47
  148.28,   137.95, -1351.47
  446.65,   437.28, -1294.20
  449.47,   445.67, -1044.36
  440.93,   687.08, -1302.52
  443.75,   695.47, -1052.68
  696.56,   442.90, -1297.21
  699.38,   451.29, -1047.37
  690.84,   692.70, -1305.53
  693.66,   701.09, -1055.69
  448.08,   452.49,   211.16
  447.53,   450.36,   337.66
  450.87,   449.34,   463.40
  448.17,   575.30,   211.83
  445.37,   577.14,   339.17
  447.10,   579.22,   462.67
  450.57,   697.46,   214.62
  446.87,   706.71,   338.18
  444.11,   712.75,   456.54
  571.50,   454.31,   210.53
  574.65,   453.27,   335.81
  580.10,   452.67,   459.94
  572.29,   576.54,   210.04
  572.69,   580.06,   336.71
  576.36,   582.84,   459.29
  576.39,   698.03,   210.79
  572.76,   707.74,   334.93
  569.48,   713.37,   454.51
  698.83,   455.74,   210.36
  706.04,   456.73,   335.20
  710.73,   458.17,   457.90
  699.06,   579.63,   208.09
  705.83,   582.73,   333.07
  708.74,   584.60,   455.00
  701.31,   702.73,   203.82
  701.61,   705.62,   326.93
  698.70,   706.53,   448.96
    3.55,     6.96, -1499.98
    3.19,     6.27, -1349.98
    2.07,   156.96, -1499.29
    1.72,   156.26, -1349.29
  153.54,     8.44, -1499.62
  153.18,     7.74, -1349.62
  152.06,   158.43, -1498.93
  151.71,   157.73, -1348.93
  446.69,   459.44, -1048.16
  443.73,   454.41,  -798.23
  441.18,   709.33, -1043.20
  438.21,   704.30,  -793.27
  696.62,   464.90, -1045.08
  693.65,   459.87,  -795.15
  691.10,   714.79, -1040.12
  688.13,   709.76,  -790.19
  448.10,   445.23,   451.44
  449.99,   442.52,   575.94
  451.02,   443.34,   699.21
  445.16,   574.74,   456.35
  447.61,   572.00,   577.51
  450.33,   569.47,   697.78
  443.48,   708.37,   455.21
  443.21,   703.79,   573.87
  446.48,   695.64,   695.76
  576.95,   447.56,   450.71
  578.72,   444.60,   574.35
  577.33,   444.14,   697.78
  574.49,   577.57,   455.51
  575.94,   573.96,   575.97
  575.52,   570.00,   695.88
  568.92,   707.87,   455.16
  567.83,   702.28,   573.88
  569.32,   693.31,   695.03
  707.78,   451.59,   451.52
  704.93,   449.08,   573.03
  698.29,   447.99,   694.97
  707.37,   578.61,   454.03
  701.45,   575.26,   574.06
  692.33,   571.78,   693.79
  698.47,   700.37,   452.49
  691.08,   694.65,   573.74
  683.72,   690.26,   695.91
