8, 8, 27, 125, pa2-unknown-i-calreadings.txt
  100.35,   352.93,   602.04
  103.70,   349.61,   726.59
  100.13,   481.37,   469.70
  103.58,   479.42,   597.55
  108.33,   474.97,   724.37
  103.22,   603.92,   465.94
  104.64,   604.45,   594.30
  107.77,   603.60,   723.69
  220.07,   352.95,   474.71
  223.16,   354.69,   602.12
  228.46,   352.84,   729.04
  223.42,   480.94,   469.84
  228.60,   480.82,   597.51
  234.14,   475.70,   725.84
  227.25,   602.57,   467.68
  230.41,   602.66,   595.38
  233.92,   599.55,   724.11
  348.45,   344.73,   471.29
  350.25,   347.74,   596.54
  351.86,   350.45,   724.38
  352.80,   471.78,   470.67
  355.20,   475.39,   595.45
  357.07,   476.08,   723.10
  356.45,   596.24,   473.10
  358.59,   598.51,   596.74
  360.22,   597.69,   720.96
   14.50,   -14.90, -1499.86
   13.05,   -13.41, -1349.87
   15.39,   135.09, -1501.34
   13.94,   136.58, -1351.35
  164.49,   -15.77, -1498.40
  163.04,   -14.28, -1348.41
  165.38,   134.22, -1499.88
  163.93,   135.71, -1349.89
  110.29,   341.27,  -902.57
  109.64,   348.83,  -652.69
  114.85,   591.11,  -910.12
  114.20,   598.67,  -660.24
  360.25,   336.73,  -901.79
  359.60,   344.29,  -651.90
  364.81,   586.58,  -909.34
  364.16,   594.14,  -659.45
   99.16,   352.57,   602.58
  102.19,   350.80,   726.94
  102.95,   351.46,   846.53
  100.65,   479.35,   596.28
  104.90,   476.21,   723.23
  106.68,   475.61,   844.30
  100.33,   604.38,   591.97
  103.04,   605.27,   720.99
  106.21,   606.60,   845.73
  221.88,   356.05,   602.79
  227.12,   355.38,   729.64
  230.08,   354.12,   851.06
  225.43,   482.42,   596.69
  231.26,   478.80,   725.13
  232.70,   477.13,   848.40
  225.86,   604.17,   593.16
  229.33,   602.64,   722.01
  231.48,   603.16,   847.46
  349.08,   350.82,   597.63
  350.67,   354.84,   725.10
  352.66,   356.43,   851.72
  352.46,   478.28,   595.12
  354.11,   480.18,   722.66
  355.22,   480.63,   849.09
  354.34,   601.44,   594.74
  355.87,   601.78,   719.33
  356.60,   602.83,   844.98
    2.48,    -4.75, -1499.99
    2.24,    -4.28, -1349.99
    2.13,   145.24, -1500.47
    1.88,   145.72, -1350.47
  152.48,    -4.40, -1499.74
  152.24,    -3.93, -1349.74
  152.13,   145.60, -1500.22
  151.88,   146.07, -1350.22
  103.20,   468.91, -1403.04
   96.83,   464.83, -1153.16
  102.86,   718.87, -1398.97
   96.49,   714.80, -1149.09
  353.12,   469.14, -1396.67
  346.75,   465.06, -1146.78
  352.78,   719.11, -1392.60
  346.41,   715.03, -1142.71
  103.74,   471.71,    98.92
   99.45,   471.14,   221.62
   94.48,   472.88,   344.76
  102.39,   596.30,   105.30
   99.86,   595.62,   225.07
   95.43,   595.66,   345.68
  101.93,   719.99,   111.48
  102.09,   718.49,   230.02
   98.35,   715.80,   350.13
  227.38,   469.72,   102.00
  222.07,   468.24,   227.73
  216.30,   473.22,   349.69
  225.70,   594.05,   105.96
  221.47,   592.98,   227.89
  217.35,   595.97,   350.07
  225.57,   719.45,   108.63
  222.64,   717.34,   227.20
  220.21,   715.41,   352.44
  351.41,   469.98,   107.36
  346.71,   465.05,   235.40
  344.06,   466.84,   356.76
  351.43,   593.97,   108.35
  347.49,   589.30,   236.23
  344.94,   591.69,   360.59
  351.90,   721.45,   108.25
  349.33,   718.25,   233.97
  346.95,   717.44,   363.02
    4.51,    10.03, -1499.96
    4.05,     9.03, -1349.96
    5.24,   160.03, -1498.95
    4.79,   159.02, -1348.96
  154.50,     9.30, -1499.51
  154.05,     8.29, -1349.52
  155.23,   159.29, -1498.51
  154.78,   158.29, -1348.51
  107.54,   484.98, -1270.78
  110.45,   487.35, -1020.81
  114.72,   734.86, -1273.24
  117.63,   737.24, -1023.27
  357.42,   477.78, -1273.62
  360.33,   480.15, -1023.65
  364.60,   727.66, -1276.08
  367.51,   730.04, -1026.11
  101.75,   477.39,   223.88
  101.32,   484.10,   346.83
  102.55,   487.73,   472.29
  105.01,   601.72,   222.85
  105.12,   606.48,   343.14
  105.19,   609.99,   467.71
  109.91,   724.45,   223.08
  111.00,   725.80,   343.12
  109.80,   728.75,   467.51
  224.67,   471.59,   225.79
  223.60,   480.97,   347.82
  225.96,   487.40,   471.60
  226.98,   595.77,   221.49
  227.57,   603.11,   343.60
  229.93,   608.45,   468.48
  230.72,   721.13,   216.19
  233.20,   723.13,   341.65
  234.37,   725.41,   469.61
  348.74,   465.77,   228.69
  351.45,   471.38,   350.34
  355.05,   477.97,   472.06
  352.88,   589.97,   224.56
  355.15,   596.20,   349.67
  358.63,   602.38,   473.47
  357.56,   718.45,   218.00
  360.02,   722.72,   347.45
  362.15,   725.62,   474.74
  -12.00,    12.26, -1499.90
  -10.80,    11.03, -1349.91
  -13.09,   162.25, -1498.67
  -11.89,   161.02, -1348.68
  138.00,    13.37, -1501.09
  139.19,    12.14, -1351.10
  136.90,   163.36, -1499.86
  138.10,   162.13, -1349.87
   86.60,   485.03, -1147.43
   86.85,   478.50,  -897.52
   82.19,   734.91, -1140.90
   82.44,   728.37,  -890.98
  336.56,   489.45, -1147.56
  336.81,   482.91,  -897.65
  332.15,   739.32, -1141.02
  332.40,   732.79,  -891.11
   97.53,   479.62,   345.80
   96.10,   479.09,   470.94
   97.57,   473.56,   598.73
   97.21,   602.36,   346.76
   94.95,   601.56,   470.91
   94.43,   599.01,   599.00
   98.69,   722.10,   351.12
   94.33,   721.63,   474.68
   90.29,   723.19,   602.00
  219.92,   481.39,   348.92
  219.18,   483.65,   472.83
  222.09,   479.80,   600.53
  219.51,   603.75,   348.75
  218.60,   604.97,   473.80
  219.87,   601.73,   601.70
  220.93,   723.13,   351.15
  218.69,   721.73,   478.61
  215.36,   721.48,   606.07
  347.64,   476.27,   354.48
  348.31,   478.89,   476.16
  349.16,   478.97,   600.98
  347.21,   601.04,   357.51
  347.57,   603.04,   481.29
  347.71,   601.62,   604.95
  347.61,   727.26,   359.85
  346.30,   725.43,   486.62
  345.15,   722.08,   608.93
    4.44,     8.47, -1499.97
    4.00,     7.63, -1349.97
    5.66,   158.47, -1499.12
    5.22,   157.62, -1349.12
  154.44,     7.25, -1499.53
  153.99,     6.41, -1349.54
  155.65,   157.25, -1498.68
  155.21,   156.40, -1348.68
  105.01,   481.57, -1020.15
   98.21,   478.36,  -770.26
  110.01,   731.50, -1016.80
  103.22,   728.29,  -766.91
  354.86,   476.48, -1013.43
  348.07,   473.26,  -763.54
  359.87,   726.40, -1010.08
  353.08,   723.19,  -760.19
   96.13,   482.86,   473.68
   95.13,   478.47,   601.09
   94.80,   471.93,   727.07
   97.13,   605.43,   472.10
   94.55,   604.01,   600.24
   93.25,   601.49,   728.85
   99.57,   725.25,   474.69
   93.56,   728.57,   602.04
   89.64,   732.28,   730.81
  219.03,   484.79,   477.51
  220.01,   481.79,   605.14
  221.72,   474.38,   733.62
  221.06,   605.81,   477.55
  220.14,   603.66,   605.15
  219.60,   598.60,   734.04
  224.37,   722.96,   481.00
  218.31,   723.95,   607.96
  213.38,   725.19,   734.35
  347.89,   477.17,   482.62
  346.48,   478.42,   607.52
  344.35,   476.47,   735.70
  349.97,   601.62,   486.70
  348.00,   601.57,   610.60
  345.62,   597.91,   735.30
  351.97,   723.88,   490.84
  348.61,   721.72,   612.92
  345.19,   718.51,   733.89
   10.39,   -11.22, -1499.92
    9.35,   -10.10, -1349.93
    9.46,   138.77, -1501.05
    8.42,   139.89, -1351.06
  160.38,   -10.29, -1498.89
  159.34,    -9.17, -1348.90
  159.45,   139.70, -1500.02
  158.41,   140.83, -1350.03
  102.42,   470.50,  -903.11
   98.72,   476.91,  -653.22
   99.23,   720.40,  -909.57
   95.53,   726.80,  -659.68
  352.38,   473.78,  -899.49
  348.67,   480.19,  -649.60
  349.19,   723.68,  -905.95
  345.48,   730.09,  -656.06
   99.03,   479.73,   599.01
  101.32,   476.57,   725.43
  101.12,   476.02,   846.29
   96.14,   605.34,   594.87
   96.83,   605.92,   723.82
   98.09,   606.97,   847.99
   92.77,   729.14,   593.06
   90.85,   735.94,   722.10
   92.89,   739.81,   849.94
  223.68,   485.51,   600.89
  227.80,   481.30,   729.62
  226.98,   479.32,   852.60
  221.63,   607.11,   597.60
  223.12,   605.35,   726.54
  223.15,   606.11,   852.10
  218.18,   726.89,   597.18
  214.75,   731.47,   723.61
  216.29,   735.71,   850.32
  350.85,   484.23,   601.62
  350.82,   485.45,   729.10
  349.58,   485.35,   855.08
  349.77,   606.88,   601.29
  349.50,   606.77,   725.75
  348.67,   607.83,   851.27
  347.89,   727.17,   600.70
  346.44,   727.25,   721.24
  346.47,   730.23,   846.46
  -13.23,    11.53, -1499.90
  -11.91,    10.37, -1349.91
  -13.77,   161.52, -1498.74
  -12.45,   160.37, -1348.75
  136.76,    12.08, -1501.22
  138.08,    10.93, -1351.23
  136.22,   162.07, -1500.06
  137.54,   160.92, -1350.07
   85.23,   611.47, -1394.88
   90.59,   602.19, -1145.11
   78.42,   861.20, -1385.47
   83.78,   851.92, -1135.70
  335.08,   618.47, -1399.98
  340.44,   609.20, -1150.21
  328.27,   868.20, -1390.57
  333.63,   858.93, -1140.80
   99.95,   598.28,   106.07
  101.96,   596.35,   225.55
  101.83,   595.91,   346.11
   96.47,   722.28,   113.52
  101.61,   719.35,   231.68
  101.68,   715.27,   351.71
   96.84,   846.85,   117.80
  102.37,   842.47,   240.23
  103.21,   837.28,   361.89
  223.56,   599.81,   102.20
  223.76,   596.80,   224.16
  224.20,   598.66,   346.42
  220.21,   724.69,   106.73
  221.95,   721.83,   224.73
  224.08,   718.11,   350.03
  219.32,   849.47,   106.89
  221.46,   846.72,   228.56
  225.28,   839.23,   357.97
  349.19,   603.31,    99.43
  349.84,   596.74,   227.33
  352.10,   597.53,   352.82
  346.01,   730.24,   101.47
  348.53,   725.74,   226.37
  350.42,   723.57,   356.17
