8, 8, 27, 125, pa2-debug-e-calreadings.txt
  347.85,   338.25, -1162.59
  353.25,   345.75,  -912.76
   99.91,    95.16,   350.70
  100.42,    99.33,   475.12
  102.35,   106.12,   598.70
  102.61,   219.23,   348.80
  103.66,   224.75,   472.99
  109.05,   230.70,   596.92
  104.97,   347.32,   346.59
  105.57,   348.79,   471.21
  109.91,   352.78,   594.23
  223.97,    94.39,   347.15
  224.08,    98.95,   470.51
  225.94,   101.05,   594.38
  228.78,   217.10,   345.72
  228.91,   222.55,   470.39
  231.26,   224.67,   594.61
  232.69,   341.27,   344.82
  233.60,   342.92,   470.59
  235.78,   348.65,   593.06
  346.63,    92.56,   345.88
  347.30,    95.43,   471.53
  350.64,    94.56,   596.79
  351.39,   216.56,   343.15
  351.45,   219.79,   469.83
  352.80,   220.96,   594.95
  357.09,   340.70,   342.71
  358.01,   343.83,   467.70
  358.61,   348.50,   590.17
    5.43,     1.33, -1499.99
    4.88,     1.20, -1349.99
    4.91,   151.33, -1499.86
    4.37,   151.20, -1349.86
  155.42,     1.84, -1499.45
  154.88,     1.71, -1349.45
  154.91,   151.84, -1499.32
  154.37,   151.71, -1349.32
  102.37,   102.42, -1024.53
   95.79,    95.42,  -774.71
  102.79,   352.33, -1017.51
   96.22,   345.32,  -767.69
  352.28,   101.82, -1017.97
  345.71,    94.81,  -768.15
  352.70,   351.72, -1010.94
  346.13,   344.71,  -761.13
   99.21,    97.22,   474.09
   95.93,    96.95,   597.91
   93.81,    97.54,   722.70
   99.59,   222.90,   478.75
  100.87,   222.52,   602.78
  104.43,   221.63,   728.50
   98.38,   347.43,   483.48
   98.71,   345.02,   606.38
  100.86,   343.64,   729.86
  222.90,    99.87,   473.86
  220.06,    95.25,   597.44
  218.49,    90.59,   722.47
  224.85,   223.46,   480.60
  222.84,   218.75,   604.57
  222.11,   212.13,   729.78
  226.55,   343.81,   487.59
  224.39,   343.17,   609.74
  222.20,   344.68,   732.07
  346.11,    99.07,   479.47
  345.23,    91.27,   604.32
  345.98,    83.75,   728.10
  347.46,   223.37,   484.70
  344.43,   217.52,   609.41
  343.09,   211.75,   732.47
  351.04,   347.54,   489.15
  347.07,   345.57,   611.36
  342.91,   344.52,   733.55
   12.40,     7.79, -1499.93
   11.16,     7.01, -1349.94
   11.03,   157.78, -1499.16
    9.79,   157.00, -1349.17
  162.39,     9.15, -1498.68
  161.15,     8.37, -1348.69
  161.02,   159.14, -1497.91
  159.78,   158.36, -1347.92
  106.64,   104.31,  -898.86
  111.51,   104.60,  -648.91
  100.05,   354.22,  -899.03
  104.93,   354.52,  -649.08
  356.50,   110.89,  -903.74
  361.38,   111.18,  -653.79
  349.92,   360.80,  -903.91
  354.79,   361.10,  -653.96
   99.87,    97.99,   597.42
  104.58,   102.23,   722.10
  111.00,   102.46,   851.96
  101.76,   223.34,   598.49
  111.10,   225.72,   724.01
  115.49,   225.21,   853.76
   96.65,   345.98,   598.08
  104.89,   348.57,   721.45
  107.97,   350.42,   848.04
  224.00,    99.05,   591.16
  229.09,    97.16,   716.51
  233.87,    98.84,   844.54
  223.81,   222.75,   594.12
  229.17,   220.50,   719.09
  231.80,   222.00,   846.93
  222.57,   346.49,   595.48
  226.65,   352.62,   717.33
  227.01,   357.13,   844.79
  348.50,    98.45,   591.90
  355.38,    94.43,   716.06
  361.01,    97.82,   838.88
  345.48,   224.72,   592.63
  349.91,   223.44,   715.81
  354.83,   226.74,   838.22
  345.67,   352.04,   590.81
  347.62,   355.52,   712.59
  348.62,   357.72,   838.18
   -7.09,    -7.23, -1499.97
   -6.38,    -6.51, -1349.97
   -6.75,   142.77, -1500.69
   -6.04,   143.49, -1350.69
  142.91,    -7.57, -1500.67
  143.62,    -6.85, -1350.68
  143.25,   142.43, -1501.40
  143.96,   143.15, -1351.40
   94.38,   219.93, -1402.56
   92.49,   228.33, -1152.71
   95.94,   469.79, -1410.94
   94.05,   478.18, -1161.09
  344.37,   218.43, -1400.62
  342.48,   226.83, -1150.77
  345.93,   468.29, -1409.00
  344.04,   476.68, -1159.15
  102.63,   227.54,    96.88
  102.40,   226.03,   224.41
   97.75,   228.92,   350.08
  102.36,   354.98,    96.17
  101.74,   357.02,   221.93
   96.90,   357.67,   347.66
  102.67,   479.42,    95.94
   99.75,   486.18,   219.80
   96.18,   486.45,   344.30
  225.95,   224.11,    98.67
  227.62,   223.72,   224.72
  224.31,   229.46,   350.41
  227.53,   352.49,    95.00
  227.68,   354.61,   221.21
  224.91,   353.79,   349.38
  228.78,   478.85,    94.34
  225.06,   485.27,   219.52
  222.87,   482.21,   347.06
  348.77,   224.06,   102.02
  349.85,   227.31,   224.83
  347.24,   232.03,   351.22
  350.89,   350.32,    97.62
  351.23,   354.07,   223.76
  349.74,   356.25,   350.64
  352.49,   476.53,    94.20
  350.27,   481.93,   222.42
  349.09,   483.65,   348.53
    7.00,   -10.17, -1499.95
    6.30,    -9.15, -1349.95
    7.37,   139.83, -1500.96
    6.67,   140.84, -1350.97
  157.00,   -10.53, -1499.25
  156.30,    -9.51, -1349.25
  157.37,   139.47, -1500.26
  156.67,   140.48, -1350.27
  104.89,   214.89, -1274.95
  103.81,   218.19, -1024.98
  101.10,   464.84, -1278.27
  100.02,   468.14, -1028.29
  354.86,   218.70, -1273.92
  353.78,   222.00, -1023.95
  351.07,   468.65, -1277.24
  349.99,   471.95, -1027.26
  101.82,   219.07,   226.51
   98.88,   219.22,   352.15
   98.38,   222.08,   476.43
   98.39,   349.99,   226.97
   95.14,   347.87,   352.58
   94.12,   347.08,   476.86
   93.73,   479.26,   227.67
   91.69,   476.86,   351.97
   90.98,   473.64,   475.37
  227.05,   219.54,   225.27
  225.27,   222.78,   350.84
  223.74,   225.52,   475.45
  224.47,   350.26,   224.59
  223.23,   346.80,   352.69
  222.50,   345.84,   478.30
  219.14,   481.01,   225.62
  218.62,   474.79,   353.26
  219.27,   471.48,   478.09
  349.29,   225.89,   223.73
  348.16,   227.93,   350.08
  346.55,   228.50,   476.57
  348.01,   352.68,   225.43
  348.03,   352.03,   352.33
  347.28,   352.46,   477.06
  344.28,   480.67,   226.92
  344.76,   479.24,   353.08
  345.21,   479.50,   475.96
    4.06,    12.73, -1499.94
    3.65,    11.45, -1349.95
    5.54,   162.71, -1498.66
    5.13,   161.44, -1348.67
  154.05,    11.25, -1499.55
  153.65,     9.98, -1349.55
  155.53,   161.24, -1498.27
  155.12,   159.96, -1348.28
  106.87,   233.48, -1149.30
  105.68,   233.20,  -899.30
  107.55,   483.47, -1149.02
  106.36,   483.20,  -899.02
  356.86,   232.79, -1148.11
  355.67,   232.51,  -898.11
  357.55,   482.79, -1147.83
  356.36,   482.51,  -897.83
  102.14,   219.32,   349.55
  101.18,   222.33,   473.81
  104.71,   226.03,   597.84
   99.80,   347.77,   349.89
   98.39,   347.01,   474.32
  100.98,   348.54,   597.39
   97.56,   476.66,   349.27
   96.59,   473.37,   472.90
   97.37,   472.46,   595.20
  228.40,   221.66,   348.51
  226.53,   224.53,   473.18
  226.94,   224.24,   597.34
  227.74,   345.76,   350.24
  226.67,   344.91,   475.90
  226.97,   348.30,   598.32
  224.47,   473.78,   350.75
  224.80,   470.60,   475.62
  225.35,   474.82,   596.69
  351.20,   225.54,   348.04
  349.27,   226.21,   474.61
  348.60,   224.96,   599.55
  352.42,   349.70,   350.17
  351.35,   350.27,   474.96
  349.98,   352.66,   597.28
  350.61,   476.88,   350.86
  350.69,   477.34,   473.74
  349.77,   480.87,   594.43
    1.43,    -5.68, -1499.99
    1.29,    -5.11, -1349.99
    1.21,   144.32, -1500.56
    1.07,   144.89, -1350.56
  151.43,    -5.46, -1499.85
  151.29,    -4.89, -1349.85
  151.21,   144.54, -1500.41
  151.07,   145.11, -1350.42
   99.35,   223.07, -1026.70
  106.53,   217.63,  -776.86
   99.95,   473.01, -1021.27
  107.13,   467.57,  -771.44
  349.24,   222.63, -1033.89
  356.43,   217.19,  -784.06
  349.84,   472.57, -1028.47
  357.03,   467.13,  -778.63
   98.55,   223.46,   474.46
  106.11,   223.10,   598.27
  115.42,   221.18,   723.79
   97.16,   348.23,   478.93
  104.07,   345.53,   601.98
  112.38,   344.67,   725.31
   96.80,   474.24,   481.55
  101.86,   469.29,   603.90
  107.36,   468.05,   725.80
  223.93,   224.38,   469.79
  228.15,   220.12,   593.78
  233.65,   213.56,   718.67
  225.40,   344.73,   476.61
  229.67,   344.10,   598.89
  233.83,   345.88,   720.84
  224.97,   470.39,   480.35
  229.54,   470.85,   601.24
  232.67,   475.95,   721.67
  346.69,   224.88,   467.13
  349.75,   219.52,   592.18
  354.56,   213.93,   715.39
  350.07,   348.76,   471.74
  352.52,   346.98,   594.08
  354.68,   345.91,   716.00
  350.78,   475.83,   474.58
  353.79,   475.27,   595.16
  355.02,   475.40,   716.94
    9.19,    -1.57, -1499.97
    8.27,    -1.41, -1349.97
    9.95,   148.43, -1500.12
    9.03,   148.59, -1350.13
  159.19,    -2.33, -1499.05
  158.27,    -2.17, -1349.05
  159.95,   147.67, -1499.20
  159.03,   147.83, -1349.21
  105.46,   222.94,  -899.41
   99.72,   215.94,  -649.58
  108.79,   472.82,  -892.34
  103.05,   465.82,  -642.50
  355.37,   219.45,  -893.77
  349.63,   212.45,  -643.93
  358.70,   469.33,  -886.69
  352.96,   462.33,  -636.86
  102.66,   223.99,   599.60
  106.83,   222.61,   725.24
  106.60,   218.37,   854.98
  101.02,   346.45,   603.58
  103.80,   344.96,   726.98
  101.65,   341.89,   853.81
   99.32,   470.11,   605.91
   98.89,   467.50,   727.90
   95.97,   464.36,   852.21
  224.77,   220.05,   600.72
  224.74,   213.18,   725.81
  221.86,   210.19,   854.30
  226.76,   344.33,   606.17
  225.29,   345.62,   728.38
  219.92,   344.81,   856.97
  227.13,   471.21,   608.89
  224.45,   475.73,   729.57
  218.28,   474.15,   857.72
  346.38,   218.52,   604.79
  345.72,   212.47,   727.88
  345.31,   211.88,   850.47
  349.50,   346.42,   607.01
  346.05,   345.03,   729.14
  341.81,   342.69,   855.48
  351.27,   474.89,   608.45
  346.66,   474.74,   730.66
  339.94,   469.57,   860.16
  -10.71,    12.11, -1499.91
   -9.64,    10.90, -1349.92
  -10.19,   162.10, -1498.71
   -9.12,   160.89, -1348.71
  139.28,    11.60, -1500.99
  140.35,    10.39, -1351.00
  139.80,   161.59, -1499.78
  140.87,   160.38, -1349.79
   89.23,   359.75, -1398.90
   89.07,   353.70, -1148.98
   94.66,   609.62, -1392.84
   94.50,   603.56, -1142.92
  339.18,   354.32, -1398.87
  339.01,   348.27, -1148.94
  344.60,   604.19, -1392.81
  344.44,   598.13, -1142.88
   99.53,   351.93,    99.75
   99.35,   347.91,   225.54
   95.08,   342.94,   351.17
  101.43,   477.03,   104.88
   99.15,   477.26,   228.88
   96.13,   471.49,   353.51
  103.63,   598.95,   108.73
   98.44,   601.59,   232.10
   97.36,   598.40,   354.60
  224.64,   347.56,    97.81
  225.42,   343.45,   224.16
  223.16,   337.46,   352.12
  227.38,   474.82,   102.48
  224.68,   474.13,   228.03
  223.27,   465.00,   355.73
  228.30,   598.96,   109.31
  221.98,   600.92,   233.05
  221.28,   596.12,   356.85
  347.90,   343.61,    99.85
  348.86,   341.49,   225.81
  347.77,   338.20,   352.62
  351.17,   470.16,   102.26
  349.89,   469.26,   230.35
  349.42,   465.07,   356.44
  352.12,   595.95,   105.90
  348.21,   597.18,   233.05
  347.78,   594.97,   357.26
   -1.41,    -7.40, -1499.98
   -1.27,    -6.66, -1349.98
    0.08,   142.60, -1500.72
    0.22,   143.34, -1350.72
  148.58,    -8.88, -1500.12
  148.72,    -8.15, -1350.12
  150.07,   141.11, -1500.86
  150.21,   141.85, -1350.86
  101.03,   343.03, -1278.03
   95.93,   341.47, -1028.09
  109.84,   592.87, -1276.29
  104.74,   591.31, -1026.35
  350.82,   334.19, -1272.99
  345.72,   332.63, -1023.05
  359.63,   584.03, -1271.25
  354.53,   582.47, -1021.31
  101.03,   351.58,   225.38
   95.04,   347.24,   351.06
   91.19,   344.45,   475.23
  101.69,   480.89,   228.14
   97.02,   475.68,   352.83
   93.61,   470.35,   476.28
  101.79,   605.13,   230.95
   99.06,   602.57,   353.38
   97.53,   598.04,   475.53
  227.01,   346.19,   225.77
  223.08,   340.68,   353.76
  219.58,   337.72,   479.24
  227.13,   476.77,   229.14
  224.05,   468.31,   356.76
  221.96,   462.96,   481.52
  225.30,   603.52,   233.55
  222.92,   599.53,   357.23
  222.38,   595.33,   479.67
  350.46,   343.24,   229.17
  347.69,   340.51,   355.94
  344.14,   338.67,   480.77
  352.37,   470.93,   233.15
  350.21,   467.44,   359.11
  347.82,   465.56,   481.96
  351.60,   598.89,   235.17
  349.45,   597.38,   359.29
  348.04,   595.58,   481.23
    2.80,   -12.20, -1499.95
    2.52,   -10.98, -1349.95
    2.54,   137.79, -1501.17
    2.26,   139.01, -1351.17
  152.80,   -11.95, -1499.67
  152.52,   -10.72, -1349.68
  152.54,   138.05, -1500.89
  152.26,   139.27, -1350.90
  101.08,   342.34, -1152.11
   95.08,   337.36,  -902.23
   95.35,   592.23, -1147.27
   89.35,   587.25,  -897.39
  350.95,   347.95, -1146.00
  344.95,   342.97,  -896.12
  345.22,   597.84, -1141.16
  339.22,   592.86,  -891.28
   98.56,   349.66,   352.88
   94.66,   344.70,   477.06
   95.02,   342.03,   600.04
   94.53,   478.42,   356.50
   91.03,   471.10,   479.77
   89.32,   465.67,   601.96
   91.14,   605.18,   358.72
   89.39,   598.71,   480.79
   86.96,   591.81,   603.35
  226.47,   349.11,   355.96
  222.95,   343.94,   481.32
  220.87,   343.01,   603.58
  221.42,   476.78,   360.79
  219.37,   469.38,   485.32
  217.45,   469.49,   606.24
  214.49,   608.11,   362.87
  213.97,   601.78,   485.15
  212.73,   597.87,   606.67
  351.21,   354.78,   358.49
  347.61,   350.90,   482.96
  343.75,   348.89,   605.17
  347.55,   481.89,   363.33
  345.20,   477.90,   485.92
  341.78,   477.21,   606.56
  340.66,   612.10,   365.05
  339.40,   608.02,   486.95
  337.04,   604.65,   608.48
   -7.86,    -8.20, -1499.96
   -7.08,    -7.38, -1349.96
   -8.09,   141.80, -1500.78
   -7.30,   142.62, -1350.78
  142.14,    -7.98, -1500.74
  142.92,    -7.16, -1350.75
  141.91,   142.02, -1501.56
  142.70,   142.84, -1351.57
   95.99,   343.62, -1027.68
   93.73,   351.59,  -777.81
   89.23,   593.40, -1035.70
   86.97,   601.37,  -785.84
  345.89,   350.45, -1025.64
  343.63,   358.42,  -775.77
  339.13,   600.23, -1033.66
  336.87,   608.20,  -783.80
   99.99,   345.32,   476.51
  101.02,   349.38,   599.48
  103.68,   354.69,   722.62
   95.77,   471.80,   472.64
   94.96,   473.31,   594.80
   94.65,   476.80,   716.75
   93.29,   599.99,   466.91
   92.17,   600.16,   589.31
   90.33,   600.72,   712.48
  228.12,   345.70,   479.50
  226.93,   351.59,   601.80
  225.64,   360.64,   723.64
  223.94,   471.29,   476.78
  222.94,   477.93,   597.76
  220.70,   489.26,   718.07
  217.74,   603.92,   470.03
  217.52,   606.77,   591.39
  215.59,   610.46,   713.63
  352.74,   353.46,   479.93
  349.89,   358.38,   602.05
  346.57,   364.61,   723.93
  349.76,   480.44,   476.28
  347.33,   486.43,   596.88
  343.23,   493.51,   718.68
  343.24,   610.55,   470.73
  341.88,   613.96,   592.19
  338.81,   616.74,   715.52
  -14.70,    -7.41, -1499.91
  -13.23,    -6.67, -1349.92
  -13.41,   142.59, -1500.66
  -11.94,   143.33, -1350.67
  135.29,    -8.70, -1501.37
  136.76,    -7.96, -1351.38
  136.57,   141.29, -1502.13
  138.04,   142.03, -1352.14
   96.09,   344.91,  -900.97
  103.55,   345.86,  -651.08
   92.57,   594.89,  -901.81
  100.03,   595.84,  -651.93
  345.95,   348.40,  -908.44
  353.41,   349.35,  -658.55
  342.44,   598.37,  -909.28
  349.90,   599.33,  -659.40
  102.98,   347.22,   601.54
  109.98,   349.33,   724.85
  111.70,   350.42,   851.79
   97.29,   471.12,   600.36
  101.50,   472.10,   722.40
  103.15,   473.41,   846.67
   94.65,   597.85,   598.33
   97.14,   595.50,   721.47
  100.05,   593.81,   845.08
  228.69,   349.02,   599.70
  231.61,   354.35,   721.59
  230.79,   357.70,   849.43
  225.12,   475.57,   599.10
  227.12,   483.68,   719.50
  225.77,   486.47,   846.65
  220.08,   604.37,   596.23
  222.33,   605.23,   718.51
  222.72,   603.07,   844.59
  351.65,   355.31,   595.92
  352.53,   357.75,   717.82
  352.55,   358.77,   843.72
  349.49,   483.47,   594.17
  349.60,   486.92,   715.94
  347.57,   485.69,   844.37
  344.39,   611.14,   592.90
  345.54,   610.72,   716.23
  345.13,   607.19,   844.47
  -14.55,    10.69, -1499.89
  -13.09,     9.62, -1349.90
  -13.35,   160.68, -1498.83
  -11.90,   159.61, -1348.85
  135.44,     9.50, -1501.35
  136.90,     8.43, -1351.37
  136.63,   159.49, -1500.30
  138.09,   158.43, -1350.31
   91.45,   484.53, -1399.06
   87.46,   487.75, -1149.11
   89.44,   734.50, -1402.31
   85.46,   737.72, -1152.36
  341.41,   486.59, -1395.10
  337.42,   489.80, -1145.15
  339.40,   736.56, -1398.35
  335.42,   739.78, -1148.40
  102.41,   478.47,   102.45
   97.74,   483.49,   226.50
   92.45,   482.74,   350.87
  100.73,   599.86,   101.61
   92.97,   607.26,   225.10
   89.68,   609.30,   347.31
   99.78,   721.64,    96.88
   89.11,   727.95,   221.13
   86.71,   733.30,   342.78
  228.29,   480.75,   102.46
  222.99,   484.93,   227.98
  219.21,   480.52,   355.44
  225.34,   604.37,   104.93
  216.09,   611.32,   228.53
  212.81,   611.92,   351.75
  222.30,   727.36,   105.54
  210.47,   733.60,   227.20
  207.06,   742.46,   345.16
  352.02,   480.59,   104.43
  348.18,   484.38,   232.56
  345.37,   484.81,   358.43
  348.70,   606.10,   103.58
  341.92,   612.30,   230.45
  338.99,   615.11,   354.28
  344.11,   730.05,   103.03
  335.16,   738.59,   226.25
  332.69,   744.98,   347.53
   -0.90,     2.03, -1500.00
   -0.81,     1.83, -1350.00
   -0.45,   152.03, -1499.80
   -0.36,   151.83, -1349.80
  149.10,     1.59, -1500.09
  149.19,     1.39, -1350.09
  149.55,   151.59, -1499.89
  149.64,   151.39, -1349.89
  101.80,   475.94, -1274.62
  103.64,   471.21, -1024.67
  108.99,   725.79, -1269.95
  110.83,   721.06, -1020.00
  351.69,   468.79, -1276.60
  353.53,   464.06, -1026.65
  358.88,   718.64, -1271.93
  360.72,   713.91, -1021.98
  100.95,   480.12,   227.70
   99.84,   473.91,   352.43
  100.09,   467.31,   476.22
  101.12,   604.36,   231.15
  101.81,   600.97,   353.69
  103.74,   595.44,   476.02
  102.01,   725.40,   232.78
  103.48,   726.91,   353.50
  107.10,   725.25,   474.95
  226.45,   476.14,   225.04
  226.89,   466.94,   352.73
  228.35,   460.76,   477.61
  224.70,   602.75,   230.25
  225.78,   598.01,   354.01
  228.76,   593.05,   476.55
  223.76,   725.91,   233.35
  224.90,   729.40,   351.99
  228.52,   727.74,   472.52
  351.65,   470.23,   225.47
  353.01,   466.01,   351.62
  354.13,   463.40,   474.56
  351.00,   598.02,   228.31
  352.34,   595.78,   352.60
  354.43,   593.25,   474.61
  349.38,   724.93,   228.69
  351.06,   725.64,   350.88
  353.91,   722.82,   473.52
   -0.01,    12.17, -1499.95
   -0.01,    10.95, -1349.96
   -1.48,   162.16, -1498.73
   -1.48,   160.94, -1348.74
  149.98,    13.64, -1499.94
  149.98,    12.43, -1349.94
  148.51,   163.63, -1498.72
  148.51,   162.42, -1348.73
   94.60,   485.14, -1145.50
   95.86,   489.11,  -895.53
   97.06,   735.09, -1149.48
   98.33,   739.07,  -899.52
  344.58,   482.65, -1146.73
  345.85,   486.62,  -896.76
  347.05,   732.61, -1150.71
  348.32,   736.58,  -900.75
   97.01,   476.72,   353.20
   97.05,   475.49,   476.77
   98.80,   476.73,   598.99
   98.35,   603.69,   349.32
  100.11,   603.67,   471.46
  101.57,   603.75,   593.86
   99.26,   728.95,   344.24
  102.69,   732.92,   465.63
  105.67,   733.23,   589.34
  224.04,   470.27,   353.89
  225.26,   469.42,   478.65
  226.70,   476.01,   599.57
  222.11,   601.54,   349.97
  224.76,   602.14,   472.26
  226.92,   604.96,   593.59
  220.45,   732.41,   343.12
  223.71,   736.84,   463.04
  226.47,   734.07,   586.85
  350.22,   470.06,   353.09
  351.14,   472.74,   475.93
  351.07,   478.48,   596.54
  348.62,   599.98,   348.87
  350.43,   602.80,   470.79
  351.35,   606.14,   592.15
  346.52,   729.76,   342.02
  349.20,   732.54,   464.37
  350.83,   731.87,   588.57
    5.94,    -0.05, -1499.99
    5.35,    -0.05, -1349.99
    4.93,   149.94, -1500.00
    4.33,   149.95, -1350.00
  155.94,     0.96, -1499.39
  155.34,     0.97, -1349.40
  154.92,   150.96, -1499.40
  154.33,   150.96, -1349.40
  101.12,   474.67, -1022.95
  101.13,   470.49,  -772.99
   96.43,   724.59, -1018.77
   96.44,   720.41,  -768.81
  351.08,   479.36, -1022.88
  351.09,   475.18,  -772.92
  346.38,   729.28, -1018.70
  346.39,   725.10,  -768.74
   97.40,   471.53,   477.92
   99.09,   467.78,   600.24
  101.34,   466.90,   722.24
   96.57,   599.70,   477.52
   97.65,   594.48,   600.08
   98.11,   590.32,   723.12
   95.95,   728.25,   477.14
   98.47,   723.42,   601.03
   99.97,   716.31,   726.30
  225.62,   469.59,   479.87
  226.94,   471.03,   600.87
  226.93,   477.15,   721.36
  221.23,   602.15,   478.45
  223.28,   599.77,   599.96
  223.44,   599.08,   722.20
  216.44,   736.71,   474.20
  219.05,   728.12,   598.50
  220.28,   715.42,   725.42
  351.45,   477.03,   477.23
  351.24,   477.54,   597.91
  349.31,   478.98,   719.82
  346.75,   607.10,   477.04
  347.62,   605.17,   598.54
  346.64,   602.99,   721.93
  341.72,   736.89,   475.52
  343.18,   730.56,   600.06
  343.32,   722.54,   726.34
  -11.60,     0.55, -1499.96
  -10.44,     0.49, -1349.96
  -11.16,   150.55, -1499.90
  -10.00,   150.49, -1349.91
  138.40,     0.11, -1501.11
  139.56,     0.06, -1351.12
  138.83,   150.11, -1501.06
  139.99,   150.06, -1351.07
   95.53,   475.76,  -900.43
   99.56,   468.30,  -650.57
   90.89,   725.61,  -892.89
   94.92,   718.14,  -643.04
  345.45,   480.52,  -904.32
  349.48,   473.05,  -654.47
  340.81,   730.36,  -896.78
  344.85,   722.90,  -646.93
   99.39,   471.56,   598.74
  102.21,   469.14,   720.71
  102.57,   466.84,   845.00
   96.84,   598.30,   600.11
   97.84,   592.43,   723.19
   99.19,   587.28,   846.76
   96.62,   727.11,   602.85
   98.65,   718.50,   728.03
  102.22,   709.77,   852.15
  227.20,   476.07,   598.85
  227.80,   480.52,   719.29
  225.06,   479.86,   846.49
  222.29,   604.86,   599.42
  223.08,   602.25,   721.75
  221.93,   596.84,   848.00
  216.90,   732.97,   599.58
  218.76,   718.38,   726.65
  220.82,   707.36,   852.12
  351.53,   483.90,   595.37
  350.22,   483.65,   717.22
  346.79,   478.91,   845.68
  346.57,   611.45,   597.59
  346.26,   607.48,   721.00
  344.27,   600.40,   849.49
  340.98,   736.62,   600.67
  341.72,   726.76,   727.08
  343.44,   718.71,   853.83
    8.15,    -2.09, -1499.98
    7.34,    -1.88, -1349.98
    7.64,   147.91, -1500.19
    6.82,   148.12, -1350.19
  158.15,    -1.58, -1499.16
  157.33,    -1.37, -1349.16
  157.64,   148.42, -1499.37
  156.82,   148.63, -1349.38
  105.38,   598.90, -1401.25
  111.42,   599.59, -1151.33
  109.12,   848.87, -1402.03
  115.16,   849.56, -1152.11
  355.28,   595.14, -1407.28
  361.31,   595.83, -1157.35
  359.02,   845.11, -1408.06
  365.06,   845.80, -1158.13
  101.07,   600.29,   104.70
  100.28,   605.49,   228.21
  103.68,   604.63,   350.72
  104.02,   722.23,   102.96
  100.36,   726.38,   227.40
  104.31,   730.50,   348.19
  107.06,   852.31,    95.92
  103.28,   851.97,   220.37
  104.66,   855.44,   344.04
  226.21,   599.96,   101.02
  223.82,   604.89,   224.57
  227.49,   602.91,   348.20
  227.14,   723.30,   103.92
  222.12,   727.56,   225.59
  225.68,   733.82,   343.98
  230.42,   851.36,    98.80
  226.21,   851.17,   219.07
  229.04,   858.05,   336.49
  349.91,   596.99,    92.43
  350.00,   601.05,   219.70
  354.00,   601.43,   344.02
  349.78,   721.24,    94.23
  347.51,   727.58,   217.94
  351.77,   731.06,   339.95
  350.69,   843.57,    94.36
