  351.03,   605.36,   339.99
  101.35,   348.60,   225.89
  104.66,   351.95,   349.79
  107.64,   355.26,   474.42
   99.41,   472.74,   222.66
  102.44,   476.82,   346.86
  105.44,   480.63,   471.59
   97.61,   597.46,   219.51
  100.32,   601.82,   344.03
  103.25,   605.83,   468.92
  226.36,   351.26,   222.87
  229.84,   354.01,   346.76
  232.82,   357.01,   471.35
  224.29,   475.71,   219.71
  227.63,   478.82,   343.56
  230.55,   482.03,   468.10
  222.12,   600.30,   216.60
  225.06,   603.76,   340.96
  227.99,   607.17,   465.80
  351.14,   352.95,   219.72
  354.51,   356.13,   344.20
  357.61,   359.37,   469.01
  348.87,   478.17,   216.67
  351.98,   481.04,   340.96
  354.93,   484.10,   465.63
  346.38,   603.42,   213.22
  349.51,   606.05,   338.18
  352.70,   609.28,   463.32
  100.64,   348.54,   348.76
  103.92,   350.64,   473.40
  106.78,   352.68,   599.20
   98.32,   473.44,   347.04
  101.59,   476.05,   471.79
  104.68,   477.84,   597.38
   96.08,   598.48,   345.43
   99.29,   601.28,   470.34
  102.72,   602.61,   595.57
  225.83,   350.75,   345.44
  229.10,   352.52,   470.04
  231.63,   354.78,   595.77
  223.51,   475.57,   343.44
  226.74,   477.57,   467.99
  229.56,   479.87,   593.65
  220.84,   600.53,   342.04
  224.07,   602.73,   466.88
  227.29,   604.71,   592.15
  350.50,   352.99,   342.59
  353.91,   355.02,   467.42
  356.66,   356.92,   592.70
  347.87,   477.93,   340.56
  351.11,   479.77,   465.22
  354.12,   481.99,   590.35
  345.27,   602.95,   338.99
  348.73,   604.97,   464.11
  351.71,   607.58,   588.93
  101.70,   348.66,   473.02
  102.52,   345.11,   598.81
  103.31,   341.51,   725.09
  103.91,   474.01,   476.88
  104.90,   470.22,   602.52
  105.79,   466.02,   728.61
  106.15,   599.17,   480.90
  107.49,   594.86,   606.21
  108.56,   589.91,   731.94
  226.92,   346.11,   471.71
  227.34,   342.77,   597.47
  227.47,   339.83,   723.79
  229.08,   471.11,   475.13
  229.80,   467.87,   600.86
  230.40,   464.70,   727.16
  230.93,   596.23,   479.49
  232.07,   592.69,   604.78
  233.27,   589.14,   730.52
  351.81,   344.20,   471.17
  352.44,   340.50,   596.50
  352.81,   337.15,   722.17
  353.51,   468.89,   474.40
  354.45,   465.50,   599.57
  355.10,   461.87,   724.97
  355.64,   594.09,   478.73
  356.48,   591.07,   603.45
  356.70,   587.80,   728.12
   99.24,   351.44,   600.06
   98.64,   351.90,   726.35
   98.43,   352.30,   851.26
   97.81,   476.62,   599.61
   97.30,   476.38,   725.63
   97.14,   476.41,   850.57
   96.57,   601.43,   599.13
   96.13,   600.40,   724.70
   95.66,   600.36,   849.60
  224.08,   352.89,   600.20
  222.81,   354.11,   726.59
  222.64,   354.87,   851.85
  222.78,   478.00,   599.45
  221.99,   478.96,   725.83
  221.74,   479.11,   851.36
  221.27,   602.82,   599.26
  221.14,   603.27,   725.05
  220.88,   603.41,   850.55
  349.16,   354.34,   600.68
  348.12,   355.13,   726.39
  347.76,   355.68,   851.49
  347.38,   479.45,   599.66
  346.54,   480.05,   725.10
  345.93,   480.12,   850.75
  345.66,   605.05,   599.52
  344.48,   606.06,   724.20
  343.63,   606.63,   849.68
   98.70,   474.92,   101.31
   98.76,   473.83,   225.89
   98.80,   473.79,   350.18
   97.07,   599.56,   102.16
   97.17,   598.64,   226.84
   96.90,   598.88,   351.46
   95.23,   724.77,   102.79
   95.08,   723.97,   227.94
   94.96,   723.95,   352.74
  223.51,   477.50,   101.64
  223.69,   476.64,   225.95
  224.05,   475.60,   349.87
  221.98,   602.15,   102.50
  221.73,   601.29,   226.94
  221.72,   600.59,   351.38
  220.52,   727.10,   103.15
  219.63,   726.26,   227.99
  219.34,   725.74,   353.20
  348.34,   479.85,   101.02
  348.30,   478.93,   225.97
  348.45,   477.63,   350.31
  346.42,   604.95,   101.45
  346.03,   604.19,   226.68
  346.22,   602.66,   351.69
  344.71,   730.06,   101.96
  343.76,   729.22,   227.33
  344.20,   727.69,   353.38
   98.27,   475.47,   226.12
   96.75,   479.08,   350.40
   95.14,   482.42,   475.26
   95.29,   600.21,   223.41
   93.47,   604.09,   348.03
   91.83,   607.61,   473.01
   91.79,   725.49,   220.81
   90.15,   729.06,   345.60
   88.60,   732.29,   470.60
  223.17,   479.69,   227.64
  221.95,   482.29,   351.55
  220.33,   485.02,   476.19
  219.81,   604.28,   225.00
  218.21,   607.24,   349.42
  216.63,   610.14,   474.32
  216.35,   729.18,   222.37
  214.45,   732.32,   347.55
  213.01,   735.15,   472.81
  347.73,   483.44,   229.13
  346.30,   485.75,   353.45
  344.71,   488.33,   478.18
  344.06,   608.64,   226.18
  342.69,   610.74,   351.20
  341.30,   613.52,   476.36
  340.40,   733.60,   223.15
  339.24,   735.72,   349.20
  337.91,   738.47,   474.97
   98.96,   474.24,   350.04
  100.51,   472.69,   474.85
  101.87,   470.33,   600.49
  101.15,   599.30,   352.47
  102.68,   597.90,   477.41
  104.37,   595.05,   602.73
  103.24,   724.36,   354.97
  104.86,   722.65,   479.98
  106.65,   719.37,   605.01
  224.20,   471.99,   348.13
  225.71,   469.84,   472.73
  226.80,   468.03,   598.49
  225.95,   596.96,   350.78
  227.48,   595.00,   475.64
  228.98,   592.87,   600.97
  227.66,   722.08,   353.79
  229.32,   720.05,   479.05
  231.17,   717.56,   603.79
  348.61,   469.97,   346.96
  350.14,   467.69,   471.67
  351.43,   465.74,   596.88
  350.44,   594.98,   349.47
  352.17,   592.90,   474.54
  353.40,   591.31,   599.34
  352.52,   720.00,   352.30
  354.34,   718.00,   478.02
  355.23,   716.84,   602.51
  100.37,   475.87,   476.21
   99.66,   472.99,   601.86
   98.88,   469.59,   727.89
  100.85,   601.09,   479.32
  100.47,   597.71,   604.62
   99.79,   593.56,   730.25
  101.37,   725.83,   482.40
  101.05,   722.07,   607.39
  100.19,   717.32,   732.27
  225.58,   474.66,   476.18
  224.61,   472.34,   601.96
  223.54,   470.10,   728.32
  225.67,   599.82,   479.65
  225.15,   597.16,   604.98
  224.72,   594.46,   730.78
  225.85,   724.87,   483.57
  225.71,   721.78,   608.26
  225.74,   718.45,   732.86
  350.03,   474.14,   477.20
  349.25,   471.71,   602.40
  348.19,   469.05,   727.85
  350.40,   599.39,   480.65
  349.54,   597.31,   605.40
  348.10,   595.01,   730.12
  350.86,   724.47,   484.66
  349.67,   722.80,   609.07
  347.96,   721.08,   732.59
  101.35,   474.09,   600.57
   99.60,   469.71,   726.58
   98.22,   465.56,   851.44
  101.08,   598.79,   604.34
   99.41,   593.64,   729.93
   97.79,   589.50,   854.73
  100.55,   723.11,   608.10
   98.69,   717.39,   732.93
   96.56,   713.41,   857.23
  226.29,   474.50,   601.68
  224.25,   471.26,   728.00
  222.79,   467.20,   853.43
  225.74,   599.29,   605.70
  224.35,   595.59,   731.46
  222.87,   591.46,   856.87
  225.22,   723.87,   609.97
  224.30,   719.50,   734.53
  222.49,   715.40,   859.44
  350.91,   474.94,   603.12
  348.87,   471.27,   728.53
  347.11,   467.08,   854.09
  350.10,   600.53,   607.13
  347.69,   597.23,   731.80
  345.79,   593.45,   857.33
  349.12,   725.99,   611.77
  346.47,   723.24,   735.23
  344.35,   719.22,   859.91
  101.12,   599.24,    99.35
   98.75,   598.30,   223.95
   96.04,   598.58,   348.54
   99.28,   724.42,    99.91
   96.64,   723.64,   224.99
   94.08,   723.65,   349.74
   97.16,   850.57,   100.19
   94.09,   849.41,   225.90
   91.48,   848.36,   351.09
  225.96,   601.86,   102.05
  223.27,   601.00,   226.49
  220.82,   600.32,   350.90
  224.48,   726.81,   102.62
  221.15,   725.97,   227.46
  218.43,   725.46,   352.65
  222.08,   852.19,   103.01
  218.96,   851.20,   228.15
  216.57,   850.60,   354.13
  350.37,   604.65,   103.45
  347.56,   603.89,   228.67
  345.31,   602.38,   353.66
  348.61,   729.77,   103.88
  345.26,   728.92,   229.26
  343.26,   727.42,   355.30
  346.58,   854.68,   104.78
  343.43,   853.49,   230.28
  341.22,   852.29,   356.59
   98.53,   598.56,   226.31
  100.96,   596.64,   350.83
  103.62,   594.30,   475.71
  101.43,   723.83,   229.52
  103.95,   721.67,   354.23
  106.70,   719.04,   479.20
  103.87,   849.51,   232.62
  106.40,   846.44,   357.89
  109.40,   843.20,   482.73
  223.04,   596.30,   223.63
  225.74,   593.45,   347.96
  228.40,   590.54,   472.75
  225.90,   721.25,   226.70
  228.34,   718.53,   351.85
  231.12,   715.57,   477.07
  228.72,   846.39,   229.54
  231.46,   843.61,   355.50
  234.56,   840.45,   480.78
  347.32,   594.28,   220.59
  350.17,   590.62,   345.47
  353.03,   587.57,   470.48
  350.00,   719.31,   223.25
  353.14,   715.60,   349.17
  356.13,   712.64,   474.84
  353.11,   843.86,   226.33
  356.10,   840.42,   352.65
  358.77,   837.27,   478.35
  101.99,   598.56,   351.21
  101.52,   602.50,   476.17
  101.22,   604.95,   601.46
  104.63,   723.55,   348.45
  104.24,   727.21,   473.45
  104.01,   729.32,   598.45
  106.71,   848.36,   345.93
  106.52,   851.34,   470.80
  106.24,   853.68,   595.23
  226.79,   595.67,   351.62
  226.31,   599.03,   476.51
  225.84,   602.18,   601.85
  229.05,   720.74,   349.35
  228.70,   724.05,   474.64
  228.58,   726.83,   599.39
  231.81,   845.81,   346.75
  231.85,   848.94,   472.11
  231.84,   851.59,   596.19
  351.28,   593.11,   352.42
  351.01,   596.37,   477.51
  350.22,   600.13,   602.31
  353.90,   718.11,   349.95
  353.73,   721.40,   475.71
  352.61,   725.53,   600.26
  356.49,   842.95,   347.18
  356.04,   846.01,   472.89
  354.94,   849.68,   597.43
   98.59,   599.32,   474.88
  102.19,   594.93,   600.08
  105.54,   589.80,   725.71
  102.03,   723.99,   478.90
  105.71,   719.17,   603.85
  109.01,   713.34,   728.75
  105.02,   848.06,   482.96
  108.66,   843.44,   607.36
  111.87,   838.25,   731.24
  223.36,   595.23,   471.09
  226.76,   591.54,   596.33
  230.23,   587.89,   722.03
  226.41,   720.23,   475.97
  230.17,   716.18,   600.66
  234.08,   712.01,   725.16
  230.23,   845.08,   480.23
  234.04,   840.85,   604.28
  237.63,   836.50,   727.82
  347.96,   591.93,   468.00
  351.14,   588.78,   592.75
  353.70,   585.42,   717.38
  351.37,   716.97,   472.96
  354.23,   714.24,   597.43
  356.37,   711.58,   720.92
  354.37,   841.58,   477.00
  357.10,   838.53,   601.48
  359.56,   836.06,   724.98
   98.79,   600.46,   598.98
   97.41,   597.29,   724.57
   96.02,   595.08,   849.46
   97.14,   724.90,   600.70
   95.53,   721.21,   725.54
   93.61,   719.06,   849.90
   94.90,   849.36,   602.17
   93.26,   846.69,   726.29
   91.42,   844.95,   850.62
  223.46,   602.02,   600.07
  222.39,   600.31,   725.86
  221.19,   598.26,   851.36
  221.81,   726.64,   602.34
  221.21,   724.24,   726.90
  219.73,   722.09,   851.85
  220.67,   851.39,   603.78
  219.61,   848.85,   727.37
  217.61,   846.58,   852.49
  347.84,   604.41,   601.29
  345.72,   603.19,   725.95
  343.99,   601.53,   851.47
  345.78,   729.80,   603.94
  343.46,   729.11,   727.44
  341.52,   727.23,   851.98
  343.81,   853.99,   605.72
  342.01,   853.24,   729.46
  340.24,   851.37,   854.13
  226.61,   100.98,   102.28
  224.04,   100.55,   227.56
  221.65,   100.29,   351.86
  223.88,   226.32,   102.48
  221.61,   226.14,   227.38
  219.68,   225.69,   351.75
  221.41,   351.00,   102.85
  219.50,   351.05,   227.35
  217.79,   350.55,   351.28
  351.02,   103.07,   104.19
  348.68,   102.76,   229.07
  346.37,   102.67,   354.21
  348.86,   228.19,   104.30
  346.45,   227.65,   229.09
  344.57,   227.68,   354.34
  346.52,   353.04,   104.69
  344.32,   352.84,   229.43
  342.54,   352.76,   353.94
  475.87,   104.91,   106.36
  473.49,   104.86,   231.03
  471.44,   105.27,   356.50
  473.94,   229.86,   106.42
  471.31,   229.55,   231.20
  469.56,   230.02,   356.73
  471.80,   355.08,   106.76
  469.31,   354.83,   231.69
  467.22,   355.03,   356.62
  224.51,   100.86,   226.87
  221.81,   103.58,   351.14
  219.17,   106.25,   475.64
  222.15,   226.42,   223.75
  219.91,   228.94,   348.06
  217.35,   231.47,   472.74
  220.09,   351.31,   220.79
  218.09,   353.77,   344.66
  215.57,   356.47,   469.22
  349.14,   103.05,   228.64
  346.52,   105.90,   353.76
  343.54,   108.62,   479.15
  346.98,   227.91,   225.70
  344.79,   230.90,   350.90
  342.37,   233.93,   476.19
  344.92,   353.07,   223.11
  342.81,   355.94,   347.56
  340.39,   358.84,   472.35
  473.94,   105.13,   230.87
  471.58,   108.47,   356.32
  468.91,   111.49,   482.24
  471.84,   229.79,   228.08
  469.77,   233.20,   353.55
  467.67,   236.69,   479.11
  469.93,   355.03,   225.62
  467.50,   358.18,   350.49
  465.06,   361.22,   475.44
  226.27,    98.21,   348.55
  222.86,    94.96,   472.97
  219.40,    92.06,   598.09
  228.37,   223.56,   351.53
  225.01,   220.17,   476.25
  220.90,   217.04,   601.75
  230.59,   348.41,   354.11
  227.26,   345.19,   478.77
  223.15,   342.45,   604.56
  350.98,    96.50,   351.89
  347.23,    93.35,   477.18
  343.82,    90.74,   602.76
  353.24,   221.40,   355.15
  349.98,   218.48,   480.52
  345.93,   215.30,   605.83
  355.31,   346.47,   357.85
  352.12,   343.48,   482.74
  348.20,   340.35,   608.07
  476.05,    94.99,   355.17
  472.54,    92.09,   480.94
  468.91,    89.48,   606.77
  478.22,   219.60,   358.55
  475.33,   217.13,   484.18
  471.61,   213.88,   609.41
  480.00,   344.58,   361.53
  476.84,   341.72,   486.54
  473.31,   338.28,   611.59
  225.76,   101.25,   472.56
  222.80,   104.83,   597.79
  219.48,   108.72,   722.96
  226.88,   226.47,   469.18
  223.42,   229.89,   594.65
  219.63,   234.10,   720.55
  228.06,   351.47,   465.08
  224.67,   355.25,   590.74
  220.98,   359.41,   717.07
  350.16,   100.79,   476.26
  347.32,   104.72,   601.89
  344.21,   107.99,   726.85
  351.92,   226.03,   472.87
  348.54,   229.37,   598.13
  344.69,   233.40,   723.50
  352.90,   350.98,   468.50
  349.68,   354.41,   593.74
  346.22,   358.14,   719.36
  475.55,   100.76,   479.48
  472.64,   104.75,   605.25
  469.53,   107.76,   730.22
  477.22,   225.88,   475.96
  474.19,   229.15,   601.15
  470.48,   232.36,   726.24
  477.60,   350.44,   471.78
  474.71,   353.57,   596.76
  471.76,   356.68,   721.87
  225.37,   101.05,   598.74
  227.70,   104.77,   723.92
  230.27,   108.06,   848.52
  223.54,   226.06,   595.77
  225.38,   230.15,   721.66
  228.33,   234.35,   846.50
  222.36,   351.43,   592.03
  224.31,   355.46,   718.34
  227.24,   359.10,   843.66
  349.88,   103.19,   597.14
  352.46,   106.36,   722.19
  354.86,   109.05,   846.34
  348.70,   227.83,   593.53
  350.52,   231.67,   718.89
  353.43,   236.19,   843.49
  347.40,   352.86,   589.28
  349.59,   356.43,   714.89
  352.37,   359.79,   840.01
  475.22,   105.45,   594.74
  477.80,   108.50,   719.77
  480.12,   111.00,   844.14
  474.37,   229.92,   590.82
  476.36,   232.92,   715.91
  478.92,   236.70,   840.37
  472.42,   354.33,   586.59
  475.11,   357.28,   711.69
  477.94,   360.15,   836.63
  223.67,   225.32,   100.87
  224.56,   222.07,   225.75
  225.78,   218.58,   350.15
  221.75,   349.98,   104.35
  223.02,   346.98,   228.81
  224.48,   343.43,   352.75
  220.34,   474.44,   107.63
  221.53,   471.44,   231.84
  222.87,   468.25,   355.72
  348.70,   226.67,    99.58
  349.42,   223.05,   224.30
  350.69,   220.02,   349.57
  346.89,   351.47,   103.03
  347.85,   348.20,   227.76
  349.25,   345.10,   352.31
  345.16,   476.49,   106.10
  346.15,   473.41,   230.95
  347.28,   469.98,   355.24
  473.84,   227.83,    98.58
  474.29,   224.41,   223.27
  475.69,   221.81,   348.76
  472.21,   352.98,   101.96
  472.89,   349.65,   226.88
  473.97,   346.82,   351.81
  470.44,   478.27,   104.89
  471.14,   475.12,   230.05
  472.10,   471.85,   354.97
  223.32,   224.31,   223.80
  221.33,   223.05,   348.18
  219.02,   221.81,   472.91
  223.75,   349.25,   224.63
  222.00,   347.94,   348.57
  219.73,   346.87,   473.22
  224.24,   473.76,   225.45
  222.36,   472.80,   349.35
  220.06,   471.97,   473.96
  348.17,   223.25,   225.52
  346.23,   222.46,   350.79
  344.02,   221.70,   476.18
  348.59,   348.44,   226.74
  346.76,   347.57,   351.28
  344.62,   346.74,   476.18
  348.86,   473.70,   227.70
  346.77,   472.50,   352.00
  344.49,   471.53,   476.71
  473.04,   222.58,   227.66
  471.23,   222.22,   353.20
  469.39,   221.94,   478.88
  473.62,   347.86,   229.03
  471.49,   347.27,   353.98
  469.36,   346.60,   479.02
  473.87,   473.38,   229.97
  471.59,   472.34,   354.91
  469.30,   471.27,   479.75
  224.56,   224.52,   349.30
  223.55,   226.92,   474.04
  221.79,   229.61,   599.59
  221.73,   349.35,   346.04
  220.78,   351.91,   470.65
  219.09,   354.97,   596.43
  218.60,   474.14,   343.18
  217.63,   476.95,   467.75
  216.25,   480.02,   593.47
  349.45,   227.47,   350.53
  348.60,   230.38,   475.89
  346.92,   232.97,   601.22
  346.46,   352.50,   347.36
  345.62,   355.28,   472.20
  344.10,   358.00,   597.54
  343.00,   477.38,   344.45
  342.02,   480.01,   469.13
  340.80,   483.06,   594.33
  474.41,   230.74,   351.56
  473.90,   234.11,   477.16
  472.57,   236.60,   602.38
  471.15,   355.71,   348.68
  470.29,   358.62,   473.68
  469.12,   361.01,   598.70
  467.78,   480.74,   345.96
  466.82,   483.31,   470.82
  465.65,   485.95,   595.46
  226.92,   223.80,   475.20
  228.08,   225.16,   600.78
  228.96,   227.34,   726.69
  229.59,   348.84,   473.13
  230.81,   350.56,   598.92
  231.78,   352.66,   725.25
  231.84,   473.87,   471.49
  233.37,   475.66,   597.22
  234.80,   477.52,   723.50
  351.95,   221.78,   474.23
  353.26,   223.08,   599.59
  354.10,   225.00,   724.97
  354.46,   346.78,   471.89
  355.89,   348.12,   597.22
  357.11,   349.75,   722.86
  356.25,   471.52,   470.09
  357.98,   473.17,   595.26
  359.40,   474.60,   720.60
  477.27,   220.04,   472.65
  478.95,   221.32,   597.93
  479.93,   222.39,   723.06
  479.18,   344.67,   470.49
  480.96,   345.73,   595.56
  482.67,   346.76,   720.75
  481.10,   469.32,   468.91
  482.90,   470.54,   593.59
  484.60,   471.62,   718.45
  223.51,   226.09,   598.55
  221.25,   228.13,   724.49
  220.13,   230.20,   849.33
  225.84,   351.50,   596.88
  223.67,   353.48,   723.26
  222.56,   355.04,   848.56
  228.01,   476.60,   595.37
  226.32,   478.34,   721.71
  225.15,   479.29,   847.30
  348.64,   224.41,   600.52
  346.32,   226.25,   725.92
