  442.60,   701.49,   574.75
  438.85,   701.62,   699.69
  573.92,   452.70,   453.88
  570.17,   452.83,   578.83
  566.43,   452.96,   703.77
  572.60,   577.69,   453.71
  568.85,   577.82,   578.66
  565.11,   577.95,   703.60
  571.28,   702.68,   453.54
  567.53,   702.81,   578.49
  563.79,   702.94,   703.43
  698.85,   454.02,   457.63
  695.11,   454.15,   582.57
  691.37,   454.28,   707.51
  697.53,   579.02,   457.46
  693.79,   579.15,   582.40
  690.05,   579.28,   707.34
  696.21,   704.01,   457.29
  692.47,   704.14,   582.23
  688.73,   704.27,   707.17
