  335.10,   573.44,   452.44
  336.47,   571.03,   578.38
  337.32,   568.41,   703.78
  336.34,   698.80,   455.23
  336.68,   695.67,   580.13
  336.87,   692.55,   704.23
  459.72,   447.48,   447.53
  459.83,   445.73,   573.91
  461.98,   443.52,   700.09
  459.68,   573.19,   451.73
  460.84,   570.93,   577.50
  462.58,   567.97,   702.36
  460.53,   699.37,   456.10
  461.37,   695.96,   580.96
  463.65,   691.66,   704.15
  448.38,   207.69,   210.09
  447.99,   207.30,   335.09
  447.70,   206.50,   460.02
  447.30,   333.23,   211.09
  447.54,   331.93,   334.99
  447.42,   330.76,   459.34
  446.30,   458.42,   211.40
  446.99,   456.78,   334.86
  446.74,   455.71,   460.55
  573.76,   208.83,   208.64
  573.48,   208.15,   334.54
  573.53,   206.85,   460.22
  572.48,   334.69,   210.01
  572.58,   332.80,   334.34
  573.27,   331.06,   459.36
  571.69,   459.72,   211.31
  572.04,   457.90,   334.84
  572.41,   456.40,   459.28
  699.43,   210.91,   206.87
  700.09,   209.63,   333.44
  700.58,   208.12,   460.25
  697.43,   335.42,   208.86
  698.61,   333.70,   334.23
  699.52,   332.23,   460.05
  696.33,   460.26,   211.37
  697.73,   458.92,   335.49
  698.06,   457.56,   460.32
  447.97,   210.97,   450.68
  447.59,   209.48,   575.36
  447.68,   207.66,   699.53
  449.11,   335.43,   450.23
  447.90,   334.50,   576.13
  447.70,   333.62,   701.58
  449.54,   460.76,   451.35
  448.08,   460.14,   577.72
  448.75,   459.49,   703.56
  573.96,   210.23,   452.40
  573.26,   209.16,   576.96
  573.49,   207.80,   700.27
  574.78,   334.85,   451.47
  573.76,   333.96,   576.92
  572.89,   333.44,   702.61
  575.23,   460.04,   451.77
  574.14,   459.67,   578.19
  573.07,   459.30,   704.78
  701.09,   210.51,   454.07
  699.99,   209.63,   578.81
  698.89,   208.96,   701.55
  701.30,   334.97,   453.60
  699.91,   333.59,   578.92
  698.40,   332.91,   704.01
  700.97,   460.09,   453.99
  699.75,   458.79,   579.51
  697.59,   457.90,   706.07
  449.45,   448.49,   210.98
  448.76,   445.99,   334.20
  447.83,   443.81,   459.63
  451.80,   573.27,   212.36
  451.34,   571.09,   337.00
  450.18,   569.59,   463.12
  453.67,   698.22,   214.71
  453.81,   696.59,   341.12
  453.59,   695.54,   466.82
  574.80,   446.50,   211.88
  574.27,   443.42,   335.30
  573.59,   440.80,   459.76
  577.31,   570.92,   213.33
  576.75,   568.83,   337.77
  576.00,   567.21,   463.25
  579.83,   695.43,   214.70
  579.31,   694.31,   341.18
  578.52,   693.23,   467.53
  699.23,   443.66,   212.74
  699.96,   441.01,   336.91
  699.31,   438.72,   461.65
  702.37,   568.67,   214.83
  702.64,   566.36,   338.85
  701.78,   564.82,   463.64
  706.14,   693.26,   215.07
  705.61,   691.97,   340.59
  704.64,   691.13,   466.46
  447.53,   450.48,   449.57
  448.64,   447.60,   575.77
  451.35,   444.17,   701.84
  444.21,   576.00,   454.77
  446.10,   572.64,   580.44
  448.58,   568.74,   705.18
  441.32,   701.97,   460.03
  443.02,   697.54,   584.89
  445.54,   692.32,   707.97
  573.57,   453.71,   447.82
  574.36,   450.66,   573.97
  575.75,   447.49,   700.37
  569.66,   579.80,   453.14
  571.38,   576.43,   578.94
  572.93,   572.64,   704.14
  566.49,   706.14,   459.08
  568.23,   701.83,   584.05
  570.76,   696.33,   706.60
  698.97,   457.60,   447.59
  700.05,   453.80,   573.05
  700.59,   450.13,   699.40
  695.48,   583.91,   451.62
  696.35,   580.25,   576.91
  697.28,   576.35,   703.05
  692.31,   709.86,   456.22
  693.73,   706.75,   581.19
  695.11,   702.84,   705.66
