8, 8, 27, 125, pa2-unknown-g-calreadings.txt
   -1.91,     9.87, -1499.97
   -1.72,     8.88, -1349.97
   -1.04,   159.86, -1498.98
   -0.85,   158.87, -1348.98
  148.09,     9.00, -1500.16
  148.28,     8.01, -1350.17
  148.96,   158.99, -1499.18
  149.15,   158.01, -1349.18
  100.84,   232.96, -1273.81
   93.70,   233.27, -1023.91
  100.40,   482.96, -1274.13
   93.27,   483.27, -1024.23
  350.73,   233.41, -1266.68
  343.60,   233.72, -1016.78
  350.30,   483.41, -1267.00
  343.16,   483.72, -1017.10
   99.87,   222.18,   221.15
   98.10,   225.00,   348.54
   95.79,   227.85,   476.21
   97.55,   348.91,   222.02
   95.61,   350.67,   347.26
   93.41,   352.38,   473.25
   96.94,   475.26,   222.99
   93.62,   475.79,   346.84
   91.06,   476.21,   470.98
  226.58,   224.80,   224.57
  222.47,   222.27,   350.87
  217.90,   223.20,   478.00
  220.79,   349.20,   225.65
  218.26,   349.87,   351.16
  216.42,   351.80,   476.91
  218.33,   473.82,   225.93
  216.02,   477.14,   351.72
  215.41,   480.06,   476.57
  352.82,   228.47,   229.81
  345.09,   221.11,   355.40
  337.72,   219.50,   481.80
  350.32,   352.42,   229.83
  345.42,   350.54,   355.67
  340.91,   350.98,   480.85
  348.24,   476.76,   229.28
  346.21,   480.09,   356.57
  343.88,   482.64,   481.30
    8.67,     4.85, -1499.97
    7.80,     4.36, -1349.97
    9.61,   154.84, -1499.48
    8.75,   154.36, -1349.48
  158.67,     3.90, -1499.10
  157.80,     3.42, -1349.11
  159.61,   153.90, -1498.61
  158.74,   153.41, -1348.62
  108.20,   226.74, -1147.59
  100.74,   219.44,  -897.81
  111.61,   476.60, -1140.19
  104.15,   469.31,  -890.41
  358.07,   223.11, -1140.23
  350.61,   215.81,  -890.45
  361.48,   472.97, -1132.83
  354.02,   465.68,  -883.05
  100.93,   222.45,   349.85
   99.41,   221.04,   477.57
   95.82,   218.32,   603.84
  100.10,   348.08,   352.88
   98.79,   345.69,   478.94
   95.96,   342.86,   605.09
   99.67,   473.11,   356.67
   98.20,   469.68,   480.95
   97.13,   466.86,   605.83
  225.30,   217.68,   351.43
  221.31,   214.22,   478.59
  217.09,   215.01,   605.63
  223.07,   345.26,   355.98
  221.79,   342.77,   481.73
  219.51,   341.44,   607.32
  222.89,   472.84,   360.89
  223.04,   471.37,   485.63
  222.65,   468.26,   608.91
  347.83,   214.57,   355.20
  340.98,   208.49,   481.63
  336.57,   211.58,   608.30
  350.03,   343.71,   359.72
  345.87,   339.59,   484.85
  342.45,   338.82,   608.96
  353.08,   473.62,   364.94
  351.16,   471.50,   489.30
  348.00,   466.68,   610.48
   -1.62,    11.23, -1499.96
   -1.46,    10.11, -1349.96
   -1.07,   161.23, -1498.83
   -0.91,   160.11, -1348.84
  148.38,    10.68, -1500.12
  148.54,     9.56, -1350.13
  148.93,   160.68, -1499.00
  149.09,   159.56, -1349.00
  101.39,   231.31, -1024.05
  103.82,   233.21,  -774.07
  108.37,   481.20, -1026.01
  110.79,   483.10,  -776.03
  351.29,   224.32, -1026.42
  353.71,   226.21,  -776.44
  358.26,   474.21, -1028.38
  360.68,   476.11,  -778.40
  103.93,   224.47,   475.71
  104.38,   226.97,   602.01
  102.46,   228.62,   726.26
  105.17,   349.17,   471.96
  106.64,   351.64,   598.07
  106.23,   354.12,   723.41
  106.38,   473.43,   469.04
  109.71,   475.94,   593.79
  112.54,   479.03,   718.92
  225.65,   215.52,   472.82
  225.32,   221.32,   599.89
  225.58,   229.78,   725.66
  228.19,   344.16,   470.85
  230.10,   347.95,   596.34
  230.64,   352.25,   720.96
  231.51,   472.96,   469.83
  235.36,   475.22,   593.11
  237.14,   475.52,   715.49
  345.60,   207.82,   471.90
  345.02,   215.41,   598.56
  348.06,   228.74,   724.09
  352.56,   338.93,   470.09
  353.23,   343.09,   594.16
  354.76,   348.63,   717.36
  359.94,   471.00,   469.61
  360.99,   471.85,   591.14
  360.28,   469.76,   711.39
    9.98,     5.16, -1499.96
    8.99,     4.64, -1349.96
   10.76,   155.16, -1499.44
    9.76,   154.64, -1349.44
  159.98,     4.38, -1498.96
  158.98,     3.86, -1348.97
  160.76,   154.38, -1498.44
  159.76,   153.86, -1348.45
  108.51,   229.01,  -899.26
  109.91,   230.03,  -649.27
  103.73,   478.96,  -900.27
  105.13,   479.99,  -650.27
  358.46,   233.78,  -900.68
  359.86,   234.81,  -650.69
  353.68,   483.74,  -901.68
  355.08,   484.76,  -651.69
  102.97,   227.53,   601.94
  101.52,   228.19,   726.17
   98.67,   229.54,   848.14
   99.16,   352.13,   598.99
   99.17,   353.55,   724.33
   97.31,   355.94,   847.88
   96.23,   475.98,   595.55
   99.30,   478.27,   720.90
   99.63,   480.87,   846.59
  224.04,   228.00,   599.22
  224.71,   235.32,   725.02
  226.48,   240.66,   847.97
  222.86,   354.80,   596.70
  223.79,   357.86,   721.31
  223.23,   360.52,   844.92
  221.80,   481.87,   594.47
  224.35,   481.47,   717.10
  223.18,   480.49,   841.74
  343.99,   228.21,   597.22
  347.38,   240.11,   722.67
  354.01,   247.10,   845.46
  346.40,   356.27,   593.87
  348.09,   359.95,   716.88
  349.87,   360.90,   841.25
  347.66,   484.96,   592.16
  347.48,   481.61,   712.32
  345.24,   477.53,   837.19
   -2.11,    12.48, -1499.95
   -1.90,    11.23, -1349.95
   -2.31,   162.48, -1498.70
   -2.10,   161.23, -1348.70
  147.89,    12.68, -1500.16
  148.10,    11.43, -1350.16
  147.69,   162.68, -1498.91
  147.90,   161.43, -1348.91
   96.76,   360.57, -1398.01
  100.79,   363.79, -1148.07
   95.00,   610.55, -1401.20
   99.03,   613.76, -1151.25
  346.72,   362.28, -1402.07
  350.75,   365.50, -1152.12
  344.96,   612.25, -1405.25
  348.99,   615.47, -1155.31
   96.79,   348.02,    98.27
   98.31,   350.18,   222.34
  101.65,   353.49,   347.58
   96.29,   473.56,    97.78
   97.91,   476.47,   221.66
   99.69,   478.63,   345.58
   97.31,   597.28,    95.40
   99.22,   601.74,   219.97
   98.88,   603.61,   343.49
  221.48,   348.92,    95.82
  221.63,   350.22,   220.38
  224.61,   352.56,   345.93
  220.26,   472.21,    95.00
  219.45,   474.69,   218.96
  222.71,   479.78,   344.85
  221.12,   596.91,    92.00
  221.84,   599.85,   215.52
  223.34,   605.34,   342.41
  349.91,   352.57,    94.58
  351.34,   353.39,   218.92
  352.18,   353.19,   344.84
  346.63,   476.52,    91.66
  349.26,   477.30,   216.52
  353.07,   482.30,   343.98
  343.89,   602.60,    86.66
  348.21,   602.54,   212.96
  352.58,   608.46,   342.66
    7.08,    -5.15, -1499.97
    6.37,    -4.64, -1349.98
    6.36,   144.85, -1500.49
    5.66,   145.36, -1350.50
  157.08,    -4.43, -1499.27
  156.37,    -3.92, -1349.27
  156.36,   145.56, -1499.79
  155.65,   146.08, -1349.79
  105.89,   344.88, -1275.29
  110.38,   352.10, -1025.43
  100.36,   594.71, -1282.41
  104.84,   601.94, -1032.56
  355.79,   350.28, -1279.93
  360.28,   357.51, -1030.08
  350.25,   600.12, -1287.06
  354.74,   607.35, -1037.20
   98.81,   347.46,   223.58
  103.14,   351.31,   348.84
  107.59,   355.30,   474.75
   97.00,   473.81,   222.42
   99.74,   476.46,   346.34
  103.74,   479.49,   470.58
   96.82,   599.16,   220.34
   97.49,   601.42,   343.79
  100.52,   603.77,   466.87
  222.15,   349.01,   220.60
  226.12,   351.84,   346.14
  230.72,   355.86,   471.86
  218.42,   473.43,   218.72
  222.70,   479.04,   344.57
  228.77,   484.46,   469.63
  219.31,   598.54,   214.84
  221.80,   604.54,   341.62
  226.67,   610.34,   467.17
  351.80,   353.64,   218.12
  353.69,   353.99,   344.03
  355.76,   356.43,   469.27
  348.15,   477.47,   215.21
  353.02,   483.01,   342.65
  357.50,   488.13,   467.80
  345.60,   602.64,   211.11
  350.98,   609.08,   340.78
  355.34,   614.98,   467.37
    8.67,     0.87, -1499.97
    7.80,     0.79, -1349.98
   10.00,   150.87, -1499.88
    9.14,   150.78, -1349.88
  158.66,    -0.46, -1499.11
  157.79,    -0.55, -1349.11
  159.99,   149.53, -1499.01
  159.13,   149.44, -1349.02
  110.14,   348.29, -1149.89
  115.01,   352.00,  -899.97
  107.77,   598.25, -1153.56
  112.65,   601.96,  -903.64
  360.08,   350.58, -1154.80
  364.96,   354.30,  -904.88
  357.71,   600.55, -1158.47
  362.59,   604.26,  -908.55
   99.36,   347.97,   347.77
  104.01,   350.71,   473.76
  107.53,   353.24,   599.80
   95.97,   473.13,   346.44
  100.10,   474.82,   470.73
  105.32,   477.39,   595.49
   93.44,   598.08,   345.19
   96.71,   599.04,   468.22
  103.68,   601.26,   591.64
  222.12,   348.51,   344.73
  227.01,   351.25,   470.51
  231.09,   354.96,   595.83
  218.46,   475.68,   344.39
  224.83,   479.83,   469.45
  230.95,   482.22,   592.71
  217.39,   601.25,   342.69
  222.62,   605.80,   468.15
  229.86,   608.41,   590.82
  349.53,   350.76,   342.33
  351.85,   351.85,   467.64
  354.67,   355.60,   591.41
  348.65,   479.78,   342.19
  353.46,   483.63,   467.35
  356.78,   484.48,   588.80
  346.59,   605.95,   341.56
  351.35,   610.67,   468.07
  354.35,   611.58,   589.40
    1.57,    13.90, -1499.93
    1.41,    12.51, -1349.94
    2.32,   163.89, -1498.54
    2.16,   162.50, -1348.55
  151.56,    13.15, -1499.79
  151.41,    11.76, -1349.79
  152.32,   163.14, -1498.39
  152.16,   161.75, -1348.40
  104.15,   357.48, -1022.78
  106.00,   347.91,  -772.97
  109.80,   607.24, -1013.26
  111.66,   597.67,  -763.45
  354.07,   351.90, -1024.85
  355.93,   342.33,  -775.05
  359.73,   601.65, -1015.33
  361.59,   592.09,  -765.52
  101.86,   348.76,   473.39
  103.28,   345.68,   599.56
  102.65,   342.52,   724.91
  102.43,   472.88,   475.87
  105.61,   469.90,   600.74
  107.95,   467.56,   726.05
  103.61,   597.23,   478.76
  108.90,   594.03,   602.32
  114.93,   591.47,   727.20
  224.88,   344.66,   472.13
  226.71,   342.83,   597.68
  227.06,   341.88,   722.54
  227.41,   473.37,   476.53
  231.17,   469.97,   599.79
  232.63,   464.95,   722.44
  230.00,   599.69,   480.87
  235.00,   596.26,   603.11
  238.84,   590.12,   724.62
  349.25,   340.35,   471.24
  349.72,   338.81,   595.38
  351.16,   339.38,   718.92
  355.73,   472.33,   476.21
  356.68,   467.37,   597.56
  355.96,   459.96,   718.07
  358.65,   599.94,   482.40
  359.26,   594.50,   602.91
  357.70,   585.31,   721.59
    0.09,     0.49, -1500.00
    0.08,     0.44, -1350.00
   -0.39,   150.49, -1499.95
   -0.40,   150.44, -1349.95
  150.09,     0.97, -1499.99
  150.08,     0.92, -1349.99
  149.61,   150.97, -1499.94
  149.60,   150.92, -1349.94
   98.05,   351.80,  -899.88
   97.26,   352.79,  -649.89
   94.07,   601.77,  -900.89
   93.29,   602.76,  -650.89
  348.02,   355.78,  -899.11
  347.23,   356.77,  -649.12
  344.04,   605.75,  -900.12
  343.25,   606.74,  -650.12
   99.97,   351.93,   600.66
   98.04,   352.91,   726.01
   94.24,   354.78,   849.54
   98.53,   475.91,   597.61
   99.65,   477.72,   722.96
   97.96,   479.87,   848.68
   97.60,   599.70,   595.06
  102.20,   601.28,   719.88
  102.57,   602.43,   847.19
  223.67,   353.17,   600.30
  222.65,   355.89,   724.97
  220.12,   358.23,   848.57
  224.18,   480.22,   598.36
  224.66,   479.37,   721.03
  221.44,   478.16,   845.86
  224.01,   606.36,   597.59
  227.38,   604.97,   719.48
  225.56,   601.76,   845.98
  347.14,   353.20,   599.35
  346.99,   356.70,   722.50
  346.96,   357.29,   847.00
  349.92,   481.67,   597.77
  347.75,   477.91,   718.08
  343.61,   473.64,   843.44
  348.37,   608.76,   599.44
  345.96,   604.38,   718.29
  341.46,   600.07,   842.66
  -14.78,    -4.57, -1499.92
  -13.30,    -4.11, -1349.93
  -16.17,   145.42, -1500.36
  -14.69,   145.88, -1350.37
  135.21,    -3.19, -1501.40
  136.69,    -2.73, -1351.41
  133.82,   146.81, -1501.85
  135.30,   147.26, -1351.85
   80.62,   472.42, -1401.76
   82.84,   471.20, -1151.77
   74.41,   722.34, -1400.49
   76.63,   721.12, -1150.50
  330.54,   478.64, -1403.95
  332.76,   477.43, -1153.96
  324.32,   728.56, -1402.68
  326.54,   727.35, -1152.69
   96.65,   475.60,   101.78
   96.40,   474.93,   225.66
   96.42,   473.43,   349.58
   96.63,   599.60,   103.04
   96.31,   600.30,   227.65
   94.16,   598.35,   351.13
   96.89,   722.62,   102.61
   96.85,   725.14,   227.98
   93.04,   723.70,   351.99
  220.36,   475.38,   100.88
  217.78,   474.44,   225.05
  219.14,   475.85,   350.91
  220.25,   600.08,   101.24
  218.85,   599.69,   225.34
  218.34,   601.54,   352.18
  221.39,   725.85,   100.17
  222.40,   725.84,   224.07
  219.43,   726.33,   351.67
  346.87,   480.76,    99.39
  347.65,   478.33,   224.73
  349.39,   479.71,   352.12
  343.16,   606.50,    97.93
  345.52,   603.65,   225.05
  347.75,   606.09,   354.62
  341.65,   733.71,    96.63
  344.34,   730.24,   225.00
  344.24,   729.72,   355.96
   11.07,    13.59, -1499.90
    9.96,    12.23, -1349.91
   11.87,   163.58, -1498.53
   10.77,   162.22, -1348.54
  161.06,    12.77, -1498.80
  159.95,    11.42, -1348.81
  161.87,   162.77, -1497.43
  160.76,   161.41, -1347.44
  110.16,   487.43, -1269.08
  104.96,   490.46, -1019.15
  104.83,   737.35, -1272.22
   99.63,   740.39, -1022.29
  360.05,   492.82, -1263.95
  354.85,   495.85, -1014.02
  354.72,   742.74, -1267.09
  349.52,   745.78, -1017.16
   95.97,   476.61,   225.91
   94.50,   478.73,   349.79
   93.92,   480.90,   473.95
   94.59,   602.00,   224.29
   90.92,   603.64,   347.77
   89.43,   604.96,   470.68
   93.64,   726.74,   221.07
   88.30,   728.99,   345.16
   85.54,   730.10,   468.18
  217.26,   477.53,   226.78
  217.02,   482.63,   352.62
  218.51,   487.34,   477.51
  217.06,   602.68,   223.34
  214.89,   608.06,   350.06
  215.18,   613.02,   475.25
  219.37,   728.76,   218.33
  214.85,   732.82,   345.63
  212.79,   737.11,   472.03
  347.07,   482.85,   227.96
  347.29,   488.09,   355.41
  347.14,   492.50,   480.25
  343.51,   608.08,   224.49
  344.05,   614.07,   354.09
  343.66,   619.14,   480.19
  341.06,   734.65,   220.57
  339.22,   737.55,   351.40
  336.76,   741.28,   479.46
   -4.86,    12.03, -1499.94
   -4.38,    10.83, -1349.95
   -3.71,   162.02, -1498.74
   -3.22,   160.82, -1348.75
  145.13,    10.88, -1500.44
  145.62,     9.68, -1350.45
  146.29,   160.87, -1499.24
  146.77,   159.67, -1349.25
   98.64,   482.70, -1146.09
  102.28,   476.31,  -896.19
  104.84,   732.55, -1139.78
  108.48,   726.15,  -889.89
  348.54,   476.60, -1149.88
  352.18,   470.21,  -899.99
  354.73,   726.45, -1143.58
  358.37,   720.05,  -893.69
   96.56,   473.88,   349.45
   99.15,   471.46,   473.78
  102.56,   469.86,   598.68
   98.19,   598.74,   352.11
  100.15,   595.79,   475.27
  105.60,   593.95,   598.82
  101.53,   724.10,   353.80
  102.49,   721.09,   477.12
  108.79,   718.78,   600.41
  219.25,   472.16,   349.12
  223.88,   471.98,   474.10
  228.09,   470.13,   597.49
  222.62,   597.99,   351.69
  226.33,   598.30,   476.97
  231.77,   596.45,   599.38
  227.66,   722.78,   352.57
  229.07,   722.51,   479.18
  234.70,   721.74,   602.83
  349.41,   471.78,   348.61
  352.22,   471.07,   473.51
  353.67,   467.69,   595.01
  352.14,   598.42,   352.36
  355.10,   598.73,   478.24
  356.24,   594.92,   598.98
  352.72,   722.22,   355.17
  353.75,   721.39,   482.97
  354.61,   719.70,   605.55
   13.69,    12.21, -1499.89
   12.32,    10.99, -1349.90
   12.90,   162.20, -1498.67
   11.54,   160.98, -1348.69
  163.69,    12.99, -1498.51
  162.32,    11.77, -1348.52
  162.90,   162.98, -1497.30
  161.53,   161.76, -1347.31
  106.84,   484.07, -1018.43
  103.34,   476.66,  -768.56
  106.38,   733.96, -1011.03
  102.87,   726.55,  -761.16
  356.82,   484.43, -1014.91
  353.31,   477.03,  -765.05
  356.35,   734.32, -1007.51
  352.85,   726.92,  -757.64
   98.99,   474.60,   475.10
  100.39,   472.42,   599.95
  101.07,   471.01,   725.34
   98.38,   598.87,   477.09
  101.75,   596.37,   600.60
  105.97,   594.75,   725.52
   98.94,   724.12,   479.52
  103.02,   721.08,   602.72
  109.25,   718.46,   727.22
  223.86,   476.92,   477.55
  226.01,   474.47,   600.84
  225.95,   470.45,   723.60
  224.60,   603.10,   480.86
  228.07,   600.68,   603.19
  230.68,   595.76,   724.98
  225.71,   727.29,   483.48
  229.55,   725.99,   607.08
  234.75,   722.99,   729.91
  352.29,   477.80,   479.05
  351.61,   473.68,   600.35
  349.19,   466.97,   720.86
  353.22,   605.18,   484.33
  352.29,   600.76,   604.89
  349.38,   592.74,   723.69
  350.03,   727.70,   489.55
  349.12,   725.66,   611.98
  348.21,   722.51,   731.36
    0.67,     9.45, -1499.97
    0.60,     8.51, -1349.97
   -0.66,   159.45, -1499.03
   -0.73,   158.50, -1349.03
  150.66,    10.79, -1499.89
  150.60,     9.84, -1349.90
  149.33,   160.78, -1498.95
  149.26,   159.83, -1348.95
   97.26,   480.21,  -896.52
   94.02,   471.24,  -646.70
   93.76,   730.02,  -887.59
   90.52,   721.05,  -637.78
  347.21,   483.59,  -893.16
  343.98,   474.62,  -643.34
  343.71,   733.41,  -884.24
  340.47,   724.44,  -634.42
  102.06,   473.57,   598.68
  101.79,   471.12,   724.02
   98.50,   469.05,   849.58
  102.35,   597.48,   600.31
  105.58,   594.81,   725.19
  104.05,   591.71,   852.55
  102.53,   722.10,   603.42
  107.67,   718.41,   727.85
  107.10,   713.56,   855.44
  227.73,   476.67,   600.55
  226.69,   471.60,   723.25
  222.03,   466.50,   848.06
  228.70,   602.83,   603.90
  230.36,   596.90,   725.66
  226.58,   589.43,   852.34
  229.16,   728.10,   608.77
  233.45,   724.07,   731.59
  231.28,   716.78,   859.39
  353.34,   476.95,   601.03
  349.88,   469.12,   721.47
  344.75,   461.04,   847.11
  352.79,   603.93,   606.61
  348.94,   594.92,   725.36
  343.04,   586.24,   850.42
  348.51,   728.80,   614.69
  346.84,   724.77,   734.01
  343.94,   720.33,   856.67
   -0.14,    -3.28, -1500.00
   -0.12,    -2.95, -1350.00
    0.86,   146.72, -1500.32
    0.87,   147.04, -1350.32
  149.86,    -4.28, -1500.01
  149.87,    -3.95, -1350.01
  150.86,   145.72, -1500.34
  150.87,   146.05, -1350.34
  104.75,   596.69, -1402.65
   99.60,   595.35, -1152.71
  102.45,   846.67, -1401.37
   97.30,   845.34, -1151.42
  354.69,   598.97, -1397.49
  349.54,   597.63, -1147.55
  352.38,   848.95, -1396.20
  347.23,   847.62, -1146.26
  100.61,   598.93,   100.19
   97.86,   599.91,   224.73
   93.36,   598.11,   348.26
  100.92,   721.99,    99.66
   98.54,   724.75,   224.93
   92.19,   723.45,   349.08
   98.90,   846.47,    99.04
   98.98,   850.85,   222.75
   93.20,   850.06,   348.27
  224.17,   599.85,   100.72
  220.39,   599.39,   224.87
  217.42,   601.23,   351.69
  225.20,   725.67,    99.57
  223.90,   725.54,   223.54
  218.51,   726.04,   351.09
  224.10,   850.79,   100.15
  224.63,   852.82,   222.60
  219.98,   852.72,   349.21
  347.14,   606.19,    99.85
  347.12,   603.41,   227.14
  346.83,   605.87,   356.63
  345.55,   733.47,    98.50
  345.82,   729.96,   227.05
  343.30,   729.46,   357.91
  346.74,   859.36,   101.67
  344.27,   857.45,   228.32
  338.59,   854.18,   357.30
