  576.19,   207.08,   210.07
  575.69,   207.75,   335.32
  575.08,   209.34,   459.60
  577.00,   332.27,   208.81
  576.37,   333.42,   334.03
  575.77,   333.83,   459.30
  577.86,   456.92,   207.81
  577.97,   458.14,   332.83
  577.11,   458.93,   457.97
  700.86,   206.06,   210.28
  700.44,   207.20,   335.44
  700.52,   208.53,   459.95
  702.26,   331.38,   208.90
  701.26,   332.51,   334.17
  700.73,   332.85,   459.69
  703.02,   456.37,   208.13
  702.30,   457.13,   333.33
  701.93,   458.27,   458.42
  449.79,   210.35,   450.54
  446.22,   208.70,   575.36
  443.56,   206.68,   700.44
  452.22,   334.91,   452.11
  448.89,   333.18,   576.85
  445.87,   332.21,   701.74
  454.61,   459.86,   453.40
  451.27,   458.25,   578.74
  447.85,   456.59,   703.57
  574.13,   207.77,   453.88
  571.25,   205.46,   578.11
  568.33,   204.21,   703.36
  577.19,   332.56,   455.15
  573.40,   330.91,   579.93
  570.03,   329.48,   705.32
  578.90,   457.28,   456.55
  576.31,   456.33,   581.51
  573.15,   454.78,   706.69
  699.08,   205.14,   456.88
  696.57,   203.17,   581.32
  693.08,   201.57,   706.29
  701.52,   329.56,   458.67
  698.30,   328.63,   583.04
  695.85,   326.49,   708.40
  704.14,   454.99,   460.00
  701.11,   453.83,   585.02
  698.13,   451.39,   709.99
  448.35,   451.07,   209.55
  445.14,   448.84,   334.20
  442.34,   446.97,   459.72
  448.36,   576.04,   211.45
  445.82,   573.85,   336.95
  442.61,   572.40,   461.82
  448.53,   701.33,   214.21
  445.16,   699.23,   339.07
  442.13,   696.55,   464.29
  574.00,   451.35,   213.15
  570.38,   449.27,   338.26
  566.77,   447.20,   463.22
  573.26,   576.03,   214.91
  570.06,   574.40,   340.16
  567.51,   572.17,   465.16
  573.88,   701.19,   217.24
  570.26,   699.12,   342.42
  567.09,   696.97,   466.91
  699.03,   451.45,   216.20
  695.81,   448.76,   341.13
  692.57,   446.67,   466.41
  698.78,   575.93,   218.15
  695.81,   574.24,   343.18
  692.41,   572.03,   467.85
  698.27,   701.00,   220.18
  695.83,   699.09,   345.23
  692.63,   697.04,   470.32
  450.53,   451.52,   450.18
  448.72,   449.28,   575.10
  446.24,   447.37,   700.23
  453.56,   576.48,   453.03
  451.73,   574.29,   577.10
  449.75,   572.06,   702.69
  457.97,   701.59,   455.46
  455.11,   699.53,   579.96
  453.27,   697.36,   704.85
  575.39,   448.67,   452.40
  573.00,   446.07,   577.36
  571.63,   443.15,   701.97
  579.07,   573.28,   454.32
  576.45,   570.53,   579.22
  575.30,   568.64,   704.20
  582.44,   698.27,   456.58
  580.68,   696.16,   582.20
  579.01,   693.63,   706.96
  700.11,   444.75,   454.16
  698.18,   442.44,   579.19
  695.76,   439.85,   703.52
  703.82,   569.08,   456.49
  701.48,   567.40,   580.93
  699.89,   564.42,   705.93
  707.72,   694.08,   458.67
  705.87,   692.26,   583.38
  703.10,   689.48,   709.26
