8, 8, 27, 8, pa1-unknown-h-calreadings.txt
  456.73,   461.83,   700.99
   -7.40,     7.12, -1499.96
   -6.66,     6.40, -1349.97
   -8.39,   157.11, -1499.25
   -7.65,   156.40, -1349.25
  142.60,     8.11, -1500.70
  143.34,     7.40, -1350.70
  141.60,   158.11, -1499.98
  142.34,   157.39, -1349.99
  200.03,   458.03, -1287.06
  202.40,   453.59, -1037.11
  200.37,   707.99, -1282.62
  202.73,   703.55, -1032.67
  450.02,   457.74, -1289.43
  452.38,   453.29, -1039.48
  450.36,   707.70, -1284.98
  452.72,   703.25, -1035.04
  209.35,   450.54,   211.73
  209.79,   448.86,   336.63
  210.60,   447.18,   461.74
  210.43,   575.45,   213.40
  211.04,   574.03,   338.54
  211.34,   572.18,   463.28
  211.35,   700.52,   215.07
  211.86,   698.94,   339.97
  212.41,   697.14,   464.89
  334.41,   449.70,   211.12
  334.87,   447.81,   336.12
  335.38,   446.41,   461.29
  335.26,   574.61,   212.93
  335.94,   572.89,   337.69
  336.47,   571.34,   462.73
  336.21,   699.47,   214.54
  336.83,   697.94,   339.57
  337.38,   696.18,   464.49
  459.24,   448.72,   210.79
  459.97,   447.09,   335.58
  460.37,   445.20,   460.58
  460.40,   573.51,   212.32
  460.97,   571.94,   337.29
  461.45,   570.26,   462.28
  461.40,   698.45,   213.89
  461.85,   697.03,   338.76
  462.54,   695.27,   463.77
   10.54,     1.45, -1499.96
    9.48,     1.31, -1349.97
    9.58,   151.45, -1499.82
    8.52,   151.31, -1349.83
  160.53,     2.41, -1498.91
  159.48,     2.27, -1348.91
  159.57,   152.41, -1498.77
  158.52,   152.26, -1348.77
  213.39,   450.57, -1049.66
  218.46,   445.47,  -799.76
  210.33,   700.50, -1044.50
  215.40,   695.40,  -794.60
  463.32,   453.74, -1054.67
  468.39,   448.63,  -804.77
  460.26,   703.66, -1049.50
  465.33,   698.56,  -799.61
  208.76,   448.31,   448.50
  212.28,   445.91,   573.29
  215.58,   443.45,   698.34
  208.04,   573.15,   450.91
  211.42,   570.82,   575.70
  214.92,   568.15,   700.77
  207.59,   698.29,   453.36
  210.84,   695.80,   578.42
  214.20,   693.41,   703.32
  333.80,   449.14,   444.96
  337.29,   446.58,   570.07
  340.53,   444.06,   694.79
  333.01,   573.89,   447.53
  336.57,   571.50,   572.35
  340.05,   568.98,   697.46
  332.51,   699.04,   450.02
  335.77,   696.36,   574.99
  339.06,   694.07,   699.85
  458.72,   449.67,   441.59
  462.11,   447.21,   566.53
  465.54,   444.93,   691.61
  457.99,   574.78,   444.19
  461.44,   572.27,   568.98
  465.01,   569.88,   694.01
  457.27,   699.85,   446.66
  460.64,   697.21,   571.65
  464.05,   694.92,   696.54
   12.85,    14.71, -1499.87
   11.56,    13.24, -1349.89
   13.92,   164.70, -1498.39
   12.63,   163.23, -1348.40
  162.84,    13.63, -1498.60
  161.55,    12.16, -1348.61
  163.91,   163.62, -1497.12
  162.62,   162.15, -1347.13
  461.34,   219.42, -1284.42
  465.30,   214.98, -1034.49
  468.08,   469.29, -1280.09
  472.03,   464.86, -1030.16
  711.22,   212.76, -1288.49
  715.18,   208.32, -1038.56
  717.95,   462.63, -1284.16
  721.91,   458.19, -1034.23
  448.88,   210.17,   209.51
  452.00,   208.96,   334.57
  455.00,   208.02,   459.64
  451.30,   334.85,   210.38
  454.38,   333.98,   335.37
  457.55,   333.19,   460.33
  453.76,   460.06,   211.33
  456.96,   459.14,   336.31
  459.82,   458.06,   461.21
  573.79,   207.56,   206.55
  576.95,   206.62,   331.50
  579.73,   205.51,   456.53
  576.36,   332.67,   207.44
  579.41,   331.52,   332.53
  582.42,   330.70,   457.21
  578.73,   457.48,   208.28
  581.72,   456.64,   333.25
  584.91,   455.62,   458.31
  698.60,   205.01,   203.36
  701.70,   204.28,   328.31
  704.94,   203.23,   453.23
  701.12,   330.20,   204.23
  704.09,   329.09,   329.30
  707.43,   328.02,   454.19
  703.53,   454.93,   205.34
  706.71,   454.13,   330.26
  709.62,   453.03,   455.15
  -14.07,    -4.62, -1499.93
  -12.66,    -4.16, -1349.93
  -13.83,   145.38, -1500.39
  -12.42,   145.84, -1350.40
  135.92,    -4.87, -1501.33
  137.33,    -4.41, -1351.34
  136.17,   145.13, -1501.80
  137.57,   145.59, -1351.81
  439.61,   205.12, -1056.36
  444.12,   204.01,  -806.40
  443.30,   455.09, -1055.31
  447.82,   453.98,  -805.35
  689.54,   201.45, -1060.89
  694.05,   200.33,  -810.93
  693.23,   451.42, -1059.84
  697.75,   450.30,  -809.89
  449.17,   209.21,   448.60
  450.26,   208.16,   573.37
  451.45,   207.28,   698.54
  450.90,   334.11,   449.40
  451.74,   333.14,   574.49
  453.02,   332.16,   699.51
  452.30,   459.15,   450.33
  453.41,   458.12,   575.19
  454.72,   457.34,   700.41
  574.08,   207.48,   447.27
  575.31,   206.42,   572.39
  576.40,   205.68,   697.29
  575.69,   332.40,   448.37
  576.77,   331.58,   573.25
  577.82,   330.51,   698.41
  577.34,   457.32,   449.27
  578.55,   456.55,   574.30
  579.49,   455.54,   699.12
  699.05,   205.75,   446.18
  700.08,   204.91,   571.39
  701.22,   203.99,   696.24
  700.62,   330.90,   447.28
  701.73,   329.86,   572.16
  702.97,   329.01,   697.25
  702.53,   455.85,   447.96
  703.42,   455.01,   573.12
  704.51,   453.88,   698.01
    0.47,     0.17, -1500.00
    0.43,     0.15, -1350.00
   -0.66,   150.17, -1499.98
   -0.71,   150.15, -1349.98
  150.47,     1.30, -1499.95
  150.42,     1.29, -1349.95
  149.34,   151.30, -1499.94
  149.29,   151.28, -1349.94
  448.95,   453.46, -1291.26
  447.94,   457.98, -1041.30
  453.28,   703.38, -1295.76
  452.27,   707.90, -1045.81
  698.91,   449.15, -1290.17
  697.90,   453.67, -1040.22
  703.24,   699.07, -1294.68
  702.23,   703.59, -1044.72
  451.87,   449.82,   208.45
  451.63,   452.12,   333.51
  451.19,   454.53,   458.51
  455.11,   574.98,   206.23
  454.76,   577.21,   331.33
  454.20,   579.38,   456.21
  458.02,   699.80,   203.90
  457.68,   702.16,   329.07
  457.28,   704.35,   454.06
  576.80,   446.82,   208.91
  576.50,   449.05,   333.88
  576.10,   451.52,   458.94
  580.16,   571.66,   206.90
  579.47,   574.04,   331.63
  579.10,   576.33,   456.70
  583.19,   696.59,   204.66
  582.67,   699.09,   329.35
  582.27,   701.27,   454.59
  701.99,   443.63,   209.52
  701.33,   446.13,   334.64
  701.02,   448.23,   459.46
  704.88,   568.51,   207.33
  704.62,   570.80,   332.26
  704.12,   573.30,   457.37
  708.22,   693.66,   205.05
  707.65,   695.96,   329.89
  707.11,   698.01,   455.04
   -4.75,    -7.02, -1499.98
   -4.28,    -6.32, -1349.98
   -5.54,   142.97, -1500.68
   -5.06,   143.68, -1350.68
  145.24,    -6.24, -1500.46
  145.72,    -5.54, -1350.46
  144.46,   143.76, -1501.15
  144.94,   144.46, -1351.16
  445.23,   445.57, -1054.93
  441.59,   440.77,  -805.00
  442.64,   695.51, -1050.17
  438.99,   690.72,  -800.24
  695.19,   448.09, -1051.24
  691.55,   443.30,  -801.31
  692.60,   698.04, -1046.48
  688.95,   693.24,  -796.55
  450.84,   448.12,   448.69
  448.63,   445.26,   573.56
  446.55,   442.34,   698.49
  450.29,   573.03,   451.54
  448.11,   570.18,   576.38
  445.72,   567.14,   701.43
  449.57,   698.11,   454.49
  447.30,   695.18,   579.55
  445.10,   692.05,   704.26
  575.91,   448.64,   450.74
  573.75,   445.84,   575.72
  571.55,   442.70,   700.59
  575.33,   573.61,   453.66
  572.98,   570.78,   578.89
  570.76,   567.73,   703.56
  574.60,   698.79,   456.65
  572.27,   695.61,   581.83
  570.26,   692.86,   706.60
  700.96,   449.25,   453.11
  698.67,   446.49,   578.08
  696.43,   443.42,   703.03
  700.10,   574.31,   455.96
  698.06,   571.39,   580.97
  695.65,   568.40,   705.82
  699.45,   699.39,   458.92
  697.46,   696.41,   584.06
  695.16,   693.24,   709.00
