8, 8, 27, 8, pa1-unknown-j-calreadings.txt
  150.00,   150.00, -1350.00
  448.38,   449.89, -1289.16
  441.54,   453.84, -1039.28
  445.19,   699.83, -1293.20
  438.35,   703.79, -1043.32
  698.26,   453.19, -1282.37
  691.42,   457.14, -1032.49
  695.07,   703.13, -1286.41
  688.23,   707.09, -1036.54
  447.16,   447.51,   211.92
  446.43,   448.07,   336.15
  444.12,   449.48,   461.10
  449.59,   573.51,   208.63
  445.76,   572.90,   332.63
  440.46,   575.07,   458.32
  451.59,   701.22,   205.86
  445.80,   702.04,   330.01
  439.42,   705.76,   456.02
  571.92,   449.74,   217.18
  571.07,   450.84,   339.57
  567.48,   452.22,   462.96
  575.29,   574.01,   212.29
  570.13,   575.77,   336.19
  563.78,   579.34,   461.90
  577.55,   699.96,   206.03
  569.98,   703.72,   331.48
  562.81,   709.80,   460.26
  696.24,   453.61,   219.48
  694.75,   454.53,   341.70
  690.85,   454.87,   464.76
  698.33,   574.26,   214.20
  693.74,   578.88,   339.02
  688.01,   583.12,   465.19
  700.44,   695.93,   207.71
  692.81,   703.61,   334.01
  686.02,   711.70,   463.14
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.88,   448.43, -1052.00
  456.04,   445.49,  -802.05
  451.52,   698.42, -1049.05
  455.68,   695.47,  -799.10
  701.85,   448.84, -1056.15
  706.00,   445.90,  -806.20
  701.49,   698.82, -1053.20
  705.65,   695.88,  -803.25
  454.40,   444.37,   448.13
  455.58,   444.30,   574.77
  455.25,   445.96,   702.20
  452.28,   569.69,   449.08
  453.26,   571.09,   576.70
  455.92,   574.65,   704.66
  452.62,   700.45,   450.26
  454.67,   702.12,   577.93
  459.93,   703.30,   705.54
  578.13,   445.43,   444.77
  578.08,   444.56,   569.75
  576.84,   445.12,   697.10
  575.74,   572.34,   446.92
  576.09,   573.52,   573.40
  578.36,   574.79,   699.36
  575.84,   702.46,   448.95
  578.26,   704.70,   576.57
  584.91,   704.05,   701.15
  701.65,   446.81,   441.09
  701.53,   443.73,   565.77
  700.51,   442.26,   692.32
  700.29,   574.74,   444.85
  700.71,   573.55,   570.16
  702.66,   570.16,   694.58
  699.45,   702.61,   445.90
  701.76,   703.05,   572.73
  706.68,   697.88,   696.37
