8, 8, 27, 8, pa1-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  448.62,   451.19, -1290.30
  442.25,   446.93, -1040.42
  448.73,   701.16, -1286.03
  442.36,   696.89, -1036.15
  698.54,   450.98, -1283.94
  692.17,   446.71, -1034.05
  698.64,   700.94, -1279.67
  692.28,   696.68, -1029.79
  448.35,   451.07,   209.55
  445.14,   448.84,   334.20
  442.34,   446.97,   459.72
  448.36,   576.04,   211.45
  445.82,   573.85,   336.95
  442.61,   572.40,   461.82
  448.53,   701.33,   214.21
  445.16,   699.23,   339.07
  442.13,   696.55,   464.29
  574.00,   451.35,   213.15
  570.38,   449.27,   338.26
  566.77,   447.20,   463.22
  573.26,   576.03,   214.91
  570.06,   574.40,   340.16
  567.51,   572.17,   465.16
  573.88,   701.19,   217.24
  570.26,   699.12,   342.42
  567.09,   696.97,   466.91
  699.03,   451.45,   216.20
  695.81,   448.76,   341.13
  692.57,   446.67,   466.41
  698.78,   575.93,   218.15
  695.81,   574.24,   343.18
  692.41,   572.03,   467.85
  698.27,   701.00,   220.18
  695.83,   699.09,   345.23
  692.63,   697.04,   470.32
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.28,   451.97, -1049.84
  446.32,   447.21,  -799.91
  457.58,   701.81, -1044.96
  453.62,   697.05,  -795.04
  700.14,   444.59, -1046.02
  696.18,   439.83,  -796.09
  707.45,   694.44, -1041.14
  703.48,   689.68,  -791.22
  450.53,   451.52,   450.18
  448.72,   449.28,   575.10
  446.24,   447.37,   700.23
  453.56,   576.48,   453.03
  451.73,   574.29,   577.10
  449.75,   572.06,   702.69
  457.97,   701.59,   455.46
  455.11,   699.53,   579.96
  453.27,   697.36,   704.85
  575.39,   448.67,   452.40
  573.00,   446.07,   577.36
  571.63,   443.15,   701.97
  579.07,   573.28,   454.32
  576.45,   570.53,   579.22
  575.30,   568.64,   704.20
  582.44,   698.27,   456.58
  580.68,   696.16,   582.20
  579.01,   693.63,   706.96
  700.11,   444.75,   454.16
  698.18,   442.44,   579.19
  695.76,   439.85,   703.52
  703.82,   569.08,   456.49
  701.48,   567.40,   580.93
  699.89,   564.42,   705.93
  707.72,   694.08,   458.67
  705.87,   692.26,   583.38
  703.10,   689.48,   709.26
