8, 8, 27, 8, pa1-debug-f-calreadings.txt
  192.38,   454.41,   576.86
  185.37,   445.73,   697.19
  338.34,   210.18,   450.45
  335.53,   207.06,   574.57
  331.50,   201.15,   703.83
  337.16,   334.05,   447.30
  330.74,   330.46,   573.46
  321.44,   327.57,   703.82
  332.92,   458.52,   448.40
  324.94,   456.03,   575.64
  314.13,   456.30,   704.11
  462.50,   212.44,   457.30
  460.78,   210.22,   581.11
  459.84,   207.32,   708.01
  463.03,   334.12,   450.03
  458.73,   333.97,   576.60
  451.12,   337.15,   708.63
  460.59,   457.64,   448.19
  454.92,   458.27,   576.23
  444.25,   464.76,   709.44
   12.55,    -3.23, -1499.94
   11.30,    -2.91, -1349.95
   13.07,   146.77, -1500.26
   11.82,   147.09, -1350.27
  162.54,    -3.75, -1498.69
  161.29,    -3.42, -1348.69
  163.06,   146.25, -1499.01
  161.81,   146.58, -1349.01
  221.74,   447.26, -1289.51
  222.63,   447.72, -1039.51
  216.25,   697.20, -1289.95
  217.13,   697.66, -1039.95
  471.68,   452.75, -1290.40
  472.56,   453.21, -1040.40
  466.19,   702.69, -1290.84
  467.07,   703.15, -1040.85
  213.77,   451.87,   204.49
  213.08,   455.03,   333.42
  209.60,   453.37,   461.44
  210.67,   579.22,   201.79
  207.86,   579.28,   334.87
  204.18,   577.99,   465.37
  205.13,   700.94,   200.71
  202.67,   699.15,   334.56
  201.75,   701.59,   465.57
  332.64,   456.58,   206.76
  338.32,   454.57,   328.39
  340.80,   451.29,   452.16
  331.03,   582.71,   202.02
  332.37,   580.61,   329.12
  332.68,   577.35,   457.88
  329.42,   705.31,   198.90
  325.08,   705.34,   332.43
  323.60,   704.42,   464.98
  453.92,   460.73,   209.49
  461.96,   455.47,   326.25
  468.10,   450.98,   447.26
  453.08,   585.07,   204.71
  457.00,   582.25,   327.06
  460.66,   577.71,   452.57
  454.40,   709.35,   200.83
  450.71,   710.65,   331.63
  449.47,   706.35,   463.18
    3.93,     7.83, -1499.97
    3.53,     7.05, -1349.98
    3.87,   157.83, -1499.19
    3.48,   157.05, -1349.19
  153.92,     7.89, -1499.58
  153.53,     7.10, -1349.58
  153.87,   157.89, -1498.80
  153.48,   157.10, -1348.80
  212.93,   454.05, -1046.09
  213.95,   447.59,  -796.18
  213.33,   703.96, -1039.63
  214.35,   697.50,  -789.72
  462.93,   453.67, -1047.13
  463.95,   447.21,  -797.21
  463.33,   703.59, -1040.67
  464.35,   697.13,  -790.75
  207.96,   451.73,   452.88
  203.29,   442.25,   577.19
  200.18,   431.80,   698.51
  205.91,   575.73,   458.94
  202.33,   570.84,   582.65
  202.04,   566.71,   700.42
  206.39,   699.37,   461.66
  206.77,   702.30,   585.48
  210.33,   705.21,   703.92
  339.16,   445.94,   444.22
  336.20,   441.11,   571.28
  329.94,   440.09,   700.83
  334.67,   571.90,   451.72
  333.39,   568.42,   578.76
  331.08,   569.21,   703.84
  328.57,   698.74,   461.86
  331.42,   696.49,   587.69
  338.07,   695.95,   707.84
  466.44,   442.38,   439.83
  465.71,   440.89,   567.42
  460.16,   445.12,   700.97
  462.30,   568.43,   447.06
  462.38,   565.13,   574.99
  459.38,   567.63,   704.52
  455.17,   697.38,   459.86
  457.66,   690.00,   586.19
  463.15,   686.17,   708.50
  -11.53,     0.20, -1499.96
  -10.38,     0.18, -1349.96
  -12.66,   150.20, -1499.93
  -11.50,   150.18, -1349.93
  138.46,     1.33, -1501.11
  139.61,     1.31, -1351.11
  137.33,   151.32, -1501.08
  138.49,   151.30, -1351.08
  436.61,   211.80, -1293.51
  439.68,   209.85, -1043.54
  433.14,   461.77, -1291.52
  436.20,   459.82, -1041.55
  686.57,   215.30, -1296.56
  689.64,   213.35, -1046.58
  683.09,   465.27, -1294.56
  686.16,   463.32, -1044.59
  449.41,   207.73,   215.23
  450.98,   206.74,   338.03
  451.92,   205.43,   461.00
  443.62,   335.45,   216.49
  450.26,   330.85,   334.11
  454.29,   327.22,   454.17
  441.33,   461.83,   213.76
  448.97,   455.72,   330.91
  453.75,   450.35,   452.58
  577.31,   209.85,   210.82
  577.61,   208.67,   337.52
  576.78,   207.64,   463.00
  570.29,   337.27,   214.21
  573.66,   332.98,   334.86
  576.49,   329.73,   457.43
  567.69,   462.13,   214.85
  571.50,   457.22,   333.44
  574.97,   452.70,   454.57
  702.35,   209.84,   205.14
  703.82,   209.30,   335.09
  701.83,   209.64,   463.12
  698.57,   335.44,   208.68
  697.53,   335.48,   336.61
  696.32,   334.12,   463.21
  698.05,   460.20,   212.89
  694.24,   460.79,   338.80
  692.20,   458.52,   462.66
  -11.50,    -3.41, -1499.95
  -10.35,    -3.07, -1349.96
  -11.13,   146.59, -1500.30
   -9.98,   146.93, -1350.30
  138.49,    -3.78, -1501.10
  139.64,    -3.44, -1351.11
  138.87,   146.22, -1501.44
  140.02,   146.56, -1351.45
  442.13,   207.63, -1053.17
  442.25,   206.13,  -803.17
  443.45,   457.62, -1051.67
  443.57,   456.12,  -801.68
  692.12,   206.31, -1053.30
  692.25,   204.81,  -803.30
  693.45,   456.30, -1051.80
  693.57,   454.80,  -801.81
  452.18,   209.88,   451.56
  453.20,   207.36,   575.93
  455.19,   203.94,   702.70
  455.88,   331.91,   445.05
  454.52,   331.08,   571.44
  449.56,   333.57,   703.56
  456.27,   455.55,   443.53
  453.39,   455.22,   571.50
  445.81,   461.14,   704.64
  577.21,   210.98,   455.13
  577.30,   209.82,   578.45
  579.97,   207.60,   700.87
  577.82,   333.54,   449.56
  577.77,   332.68,   574.71
  576.54,   334.15,   703.14
  577.47,   456.50,   447.27
  576.92,   455.65,   573.68
  573.21,   459.00,   704.25
  702.37,   211.98,   456.98
  700.19,   211.69,   579.55
  699.87,   210.11,   698.24
  697.96,   336.95,   456.88
  697.36,   333.13,   580.00
  698.93,   329.04,   701.18
  694.92,   461.26,   456.60
  695.11,   456.21,   578.77
  697.47,   450.61,   701.16
   -1.20,   -12.83, -1499.94
   -1.08,   -11.55, -1349.95
   -2.20,   137.16, -1501.23
   -2.08,   138.44, -1351.23
  148.79,   -11.83, -1500.07
  148.91,   -10.55, -1350.08
  147.79,   138.16, -1501.36
  147.91,   139.44, -1351.36
  445.55,   440.42, -1293.00
  444.79,   438.39, -1043.00
  449.00,   690.39, -1290.96
  448.24,   688.36, -1040.97
  695.53,   436.97, -1292.26
  694.77,   434.95, -1042.27
  698.97,   686.94, -1290.23
  698.21,   684.91, -1040.24
  444.38,   451.83,   213.72
  450.78,   444.90,   330.46
  455.00,   438.55,   451.67
  449.13,   576.71,   211.28
  451.61,   571.19,   333.16
  453.04,   564.56,   458.43
  455.68,   701.19,   209.74
  450.57,   699.24,   340.47
  448.30,   693.10,   470.77
  570.86,   448.91,   215.55
  573.80,   442.82,   334.08
  576.24,   437.36,   455.22
  575.72,   572.90,   214.87
  575.96,   568.41,   336.46
  576.67,   562.71,   459.65
  583.08,   697.81,   213.05
  579.03,   695.87,   341.40
  576.04,   689.78,   468.30
  700.85,   443.60,   214.10
  696.47,   443.03,   340.24
  693.55,   439.89,   464.21
  706.05,   568.12,   215.90
  700.23,   567.24,   342.03
  696.35,   564.65,   464.72
  712.03,   692.81,   213.84
  707.85,   691.06,   341.69
  703.37,   689.69,   465.06
    6.81,     6.00, -1499.97
    6.13,     5.40, -1349.98
    6.30,   156.00, -1499.37
    5.61,   155.40, -1349.38
  156.81,     6.51, -1499.29
  156.12,     5.91, -1349.29
  156.29,   156.51, -1498.69
  155.61,   155.91, -1348.69
  451.65,   456.69, -1045.11
  453.59,   448.33,  -795.25
  443.83,   706.42, -1036.69
  445.76,   698.06,  -786.84
  701.52,   464.57, -1046.78
  703.46,   456.21,  -796.93
  693.70,   714.31, -1038.36
  695.63,   705.95,  -788.51
  454.41,   445.37,   441.75
  454.33,   442.76,   569.34
  449.00,   445.75,   702.81
  446.62,   571.40,   450.46
  447.24,   567.15,   578.38
  445.04,   568.83,   707.50
  435.30,   700.17,   464.58
  439.16,   692.28,   590.78
  445.55,   687.84,   712.56
  575.90,   450.26,   443.35
  577.31,   446.79,   569.45
  576.35,   447.11,   699.67
  570.23,   575.48,   449.80
  571.65,   570.20,   575.60
  570.78,   569.05,   703.34
  563.49,   703.31,   460.64
  564.89,   694.21,   585.03
  567.73,   687.92,   706.45
  693.11,   458.84,   450.20
  695.29,   451.53,   572.63
  700.24,   442.99,   694.78
  690.90,   583.48,   452.53
  691.47,   576.90,   573.57
  694.72,   569.32,   695.27
  691.94,   708.09,   455.02
  690.20,   703.70,   575.79
  689.15,   698.48,   696.47
