  457.17,   332.10,   576.68
  461.58,   329.61,   701.88
  456.37,   459.15,   454.56
  460.06,   457.92,   579.85
  463.66,   456.87,   704.60
  574.37,   207.51,   445.75
  578.30,   204.28,   571.35
  583.55,   199.46,   696.99
  578.66,   331.51,   448.03
  582.74,   329.12,   573.48
  586.95,   325.86,   699.41
  582.62,   456.20,   449.98
  586.07,   454.72,   574.94
  589.42,   453.44,   700.83
  700.50,   205.51,   443.97
  703.81,   201.43,   571.03
  707.71,   196.45,   696.53
  705.40,   328.96,   445.14
  708.80,   325.94,   570.84
  711.66,   322.04,   697.24
  709.61,   453.17,   445.12
  712.84,   450.92,   570.13
  715.79,   448.70,   697.14
  450.69,   452.14,   207.07
  451.74,   448.91,   333.37
  453.21,   446.20,   459.44
  449.87,   576.77,   210.56
  450.98,   574.44,   336.65
  451.90,   572.08,   462.53
  449.29,   700.69,   215.01
  450.00,   699.56,   340.13
  449.98,   697.79,   464.89
  576.11,   453.71,   208.10
  577.80,   450.34,   332.66
  579.51,   447.36,   457.15
  575.65,   578.49,   210.61
  576.76,   575.67,   335.17
  577.46,   573.01,   459.57
  575.35,   702.01,   213.14
  574.80,   700.62,   337.70
  574.38,   698.77,   462.54
  702.01,   453.95,   209.57
  704.51,   451.13,   331.80
  706.59,   448.39,   454.48
  701.99,   579.22,   210.07
  703.23,   576.23,   333.00
  704.27,   573.47,   456.26
  702.23,   703.69,   209.50
  701.22,   701.36,   334.76
  700.69,   698.76,   461.16
  449.37,   450.26,   449.41
  450.94,   449.81,   574.82
  452.40,   449.56,   699.58
  451.02,   576.16,   450.93
  451.87,   575.82,   575.97
  453.16,   575.63,   700.29
  452.06,   701.87,   451.80
  452.45,   701.02,   576.01
  453.76,   699.48,   700.08
  575.61,   448.52,   447.20
  576.91,   447.85,   572.27
  578.08,   447.43,   698.12
  576.57,   574.16,   448.06
  577.56,   573.79,   572.83
  579.26,   573.75,   698.19
  576.47,   699.90,   449.45
  577.67,   698.99,   573.90
  580.03,   697.14,   698.33
  702.68,   446.64,   444.62
  703.73,   445.28,   569.62
  704.47,   443.94,   696.58
  703.38,   571.73,   444.75
  704.75,   570.57,   570.20
  706.52,   570.06,   696.67
  702.84,   696.99,   447.88
  704.10,   695.81,   573.17
  706.58,   693.69,   697.65
