8, 8, 27, 8, pa1-unknown-i-calreadings.txt
  207.52,   695.54,   582.67
  202.77,   695.75,   702.38
  336.45,   445.92,   454.65
  335.22,   443.87,   580.45
  333.14,   444.57,   705.92
  336.37,   572.73,   460.16
  334.79,   571.08,   584.65
  333.24,   571.02,   707.01
  334.60,   700.68,   466.37
  330.53,   697.99,   589.65
  327.11,   695.39,   710.27
  459.63,   446.69,   460.21
  458.64,   443.76,   585.79
  457.54,   442.13,   710.69
  460.52,   574.83,   466.12
  458.97,   572.23,   591.53
  458.73,   569.96,   714.32
  459.83,   703.34,   470.99
  455.76,   699.69,   596.58
  454.33,   696.16,   718.70
   -3.92,     9.11, -1499.97
   -3.53,     8.20, -1349.97
   -3.40,   159.11, -1499.06
   -3.01,   158.20, -1349.06
  146.08,     8.59, -1500.36
  146.47,     7.68, -1350.37
  146.60,   158.59, -1499.45
  146.99,   157.68, -1349.46
  447.03,   214.35, -1291.06
  446.69,   208.84, -1041.12
  448.08,   464.28, -1285.55
  447.73,   458.78, -1035.61
  697.03,   213.29, -1290.74
  696.69,   207.79, -1040.80
  698.07,   463.23, -1285.23
  697.73,   457.73, -1035.29
  443.53,   211.28,   211.57
  445.63,   206.45,   334.32
  446.85,   200.76,   458.87
  445.89,   334.62,   212.13
  446.14,   329.19,   335.93
  447.14,   324.12,   460.65
  449.87,   457.79,   212.01
  448.39,   453.55,   338.28
  448.52,   450.34,   464.42
  571.45,   213.66,   209.98
  571.46,   207.45,   331.88
  571.62,   200.74,   456.13
  572.92,   334.62,   213.43
  571.71,   329.72,   336.37
  571.73,   324.95,   460.34
  574.98,   456.65,   214.78
  573.35,   453.69,   340.69
  573.34,   451.26,   466.31
  701.85,   216.12,   209.07
  698.90,   209.34,   330.16
  697.20,   202.50,   453.37
  701.32,   335.57,   215.33
  698.52,   330.94,   336.79
  697.23,   326.50,   459.57
  698.95,   456.24,   217.98
  698.04,   453.43,   342.19
  698.61,   451.06,   466.77
  -21.85,   -10.15, -1499.81
  -19.67,    -9.14, -1349.83
  -22.70,   139.84, -1500.81
  -20.51,   140.86, -1350.83
  128.13,    -9.33, -1502.00
  130.31,    -8.31, -1352.02
  127.29,   140.67, -1503.00
  129.47,   141.68, -1353.02
  434.67,   206.12, -1058.70
  442.21,   201.77,  -808.85
  428.88,   456.01, -1054.18
  436.42,   451.66,  -804.33
  684.49,   212.03, -1066.13
  692.03,   207.68,  -816.29
  678.70,   461.93, -1061.61
  686.24,   457.58,  -811.76
  449.25,   207.53,   449.05
  449.75,   201.86,   576.09
  447.85,   198.41,   704.52
  447.29,   330.89,   452.10
  450.36,   326.93,   578.54
  452.13,   325.26,   705.84
  446.36,   457.06,   456.95
  450.83,   454.60,   582.64
  455.39,   453.34,   707.48
  573.94,   210.03,   443.96
  575.99,   204.60,   571.42
  577.78,   202.53,   701.14
  571.89,   334.17,   449.66
  575.08,   330.07,   576.27
  577.91,   328.18,   704.84
  571.15,   460.36,   456.61
  574.96,   457.42,   582.46
  578.39,   455.02,   708.07
  699.50,   214.25,   439.07
  702.98,   209.29,   566.23
  708.89,   207.96,   697.16
  697.43,   338.01,   446.83
  700.34,   334.30,   573.78
  704.09,   333.16,   704.56
  696.39,   462.38,   454.80
  699.36,   459.76,   581.19
  700.92,   458.50,   708.76
   -7.95,     1.84, -1499.98
   -7.15,     1.66, -1349.98
   -7.88,   151.84, -1499.79
   -7.08,   151.65, -1349.80
  142.05,     1.77, -1500.77
  142.85,     1.59, -1350.77
  142.12,   151.77, -1500.59
  142.91,   151.59, -1350.59
  441.79,   450.03, -1292.34
  441.98,   444.85, -1042.39
  439.36,   699.96, -1287.16
  439.54,   694.79, -1037.21
  691.78,   452.47, -1292.47
  691.97,   447.29, -1042.53
  689.34,   702.40, -1287.30
  689.53,   697.23, -1037.35
  448.18,   448.55,   208.79
  446.73,   443.73,   334.84
  446.83,   439.88,   460.81
  449.97,   573.64,   208.89
  447.27,   570.45,   337.52
  445.91,   567.92,   465.72
  449.94,   701.07,   210.48
  446.63,   699.11,   340.37
  443.40,   696.52,   469.94
  573.46,   448.76,   211.59
  571.74,   445.24,   337.33
  571.62,   442.22,   462.76
  574.08,   574.55,   210.75
  571.82,   571.63,   339.32
  571.01,   569.39,   467.59
  574.35,   703.88,   209.13
  571.20,   699.86,   339.14
  568.87,   696.42,   469.70
  697.70,   449.74,   214.88
  696.57,   446.46,   338.98
  696.93,   443.57,   463.38
  694.79,   574.43,   213.84
  694.72,   570.56,   340.40
  696.24,   568.08,   467.26
  694.45,   702.88,   210.19
  693.49,   696.16,   338.25
  694.26,   692.39,   467.25
   19.84,   -19.59, -1499.74
   17.86,   -17.63, -1349.77
   22.01,   130.38, -1501.67
   20.02,   132.34, -1351.70
  169.82,   -21.73, -1497.73
  167.83,   -19.77, -1347.75
  171.98,   128.25, -1499.66
  169.99,   130.21, -1349.68
  470.30,   431.26, -1049.85
  461.46,   438.76,  -800.12
  480.12,   680.97, -1057.00
  471.28,   688.47,  -807.27
  719.95,   421.71, -1040.73
  711.11,   429.21,  -790.99
  729.77,   671.41, -1047.88
  720.93,   678.91,  -798.15
  449.43,   447.77,   451.23
  449.18,   450.36,   576.99
  449.20,   454.40,   701.87
  452.89,   575.86,   451.60
  451.68,   578.78,   577.50
  452.07,   582.08,   700.52
  455.09,   704.51,   450.94
  451.11,   706.32,   577.23
  449.62,   708.12,   699.68
  574.22,   445.68,   455.41
  573.32,   447.82,   581.39
  572.18,   450.65,   707.11
  577.95,   572.66,   455.52
  576.83,   575.62,   581.80
  576.43,   578.78,   705.52
  580.32,   699.42,   452.60
  578.06,   702.39,   579.81
  578.05,   706.59,   702.94
  699.43,   442.63,   458.15
  697.68,   445.01,   584.84
  694.68,   448.80,   712.69
  702.98,   566.88,   457.43
  701.98,   570.73,   583.59
  699.25,   575.97,   708.24
  705.35,   690.82,   452.58
  705.17,   696.18,   578.78
  704.81,   704.32,   701.52
