   95.00,   223.97,   348.09
  101.36,   351.59,    99.50
   98.35,   350.27,   224.45
   95.33,   348.96,   349.41
  101.69,   476.58,   100.82
   98.68,   475.27,   225.78
   95.66,   473.95,   350.74
  225.99,   226.24,   101.18
  222.98,   224.92,   226.14
  219.97,   223.60,   351.10
  226.32,   351.23,   102.51
  223.31,   349.91,   227.46
  220.30,   348.60,   352.42
  226.65,   476.22,   103.83
  223.64,   474.91,   228.79
  220.63,   473.59,   353.75
  350.96,   225.88,   104.19
  347.94,   224.56,   229.15
  344.93,   223.24,   354.11
  351.29,   350.87,   105.52
  348.27,   349.55,   230.47
  345.26,   348.24,   355.43
  351.62,   475.86,   106.84
  348.60,   474.55,   231.80
  345.59,   473.23,   356.75
   99.32,   225.95,   225.28
  100.92,   226.55,   350.26
  102.53,   227.14,   475.25
  100.19,   350.95,   224.67
  101.80,   351.54,   349.66
  103.40,   352.14,   474.65
  101.06,   475.95,   224.06
  102.67,   476.54,   349.05
  104.28,   477.13,   474.04
  224.30,   225.07,   223.67
  225.91,   225.67,   348.66
  227.51,   226.26,   473.65
  225.18,   350.07,   223.07
  226.78,   350.66,   348.06
  228.39,   351.26,   473.04
  226.05,   475.06,   222.46
  227.66,   475.66,   347.45
  229.26,   476.25,   472.44
  349.29,   224.19,   222.07
  350.89,   224.78,   347.06
  352.50,   225.38,   472.05
  350.16,   349.19,   221.47
  351.77,   349.78,   346.46
  353.37,   350.37,   471.44
  351.04,   474.18,   220.86
  352.64,   474.78,   345.85
  354.25,   475.37,   470.84
  100.98,   226.54,   349.06
   99.41,   227.88,   474.04
   97.84,   229.22,   599.02
  103.23,   351.51,   347.74
  101.66,   352.85,   472.72
  100.10,   354.20,   597.71
  105.48,   476.48,   346.43
  103.92,   477.83,   471.41
  102.35,   479.17,   596.39
  225.95,   224.30,   350.65
  224.38,   225.64,   475.63
  222.81,   226.99,   600.61
  228.20,   349.27,   349.33
  226.63,   350.62,   474.32
  225.07,   351.96,   599.30
  230.45,   474.25,   348.02
  228.89,   475.59,   473.00
  227.32,   476.93,   597.98
  350.92,   222.06,   352.24
  349.35,   223.41,   477.22
  347.78,   224.75,   602.21
  353.17,   347.04,   350.92
  351.60,   348.38,   475.91
  350.04,   349.73,   600.89
  355.42,   472.01,   349.61
  353.86,   473.35,   474.59
  352.29,   474.70,   599.57
   98.39,   225.57,   474.71
   97.96,   223.73,   599.70
   97.53,   221.89,   724.69
  101.62,   350.51,   476.56
  101.19,   348.67,   601.55
  100.76,   346.83,   726.54
  104.85,   475.46,   478.41
  104.42,   473.62,   603.40
  103.99,   471.78,   728.39
  223.35,   222.33,   475.10
  222.92,   220.49,   600.08
  222.49,   218.65,   725.07
  226.58,   347.28,   476.95
  226.15,   345.44,   601.93
  225.72,   343.60,   726.92
  229.81,   472.22,   478.80
  229.38,   470.38,   603.78
  228.95,   468.54,   728.77
  348.31,   219.10,   475.48
  347.88,   217.26,   600.46
  347.45,   215.42,   725.45
  351.54,   344.04,   477.33
  351.11,   342.20,   602.31
  350.68,   340.36,   727.30
  354.77,   468.99,   479.18
  354.34,   467.15,   604.16
  353.91,   465.31,   729.15
  101.97,   225.67,   598.89
  100.16,   224.38,   723.87
   98.34,   223.08,   848.85
  105.65,   350.61,   600.24
  103.83,   349.32,   725.22
  102.01,   348.02,   850.20
  109.32,   475.55,   601.59
  107.50,   474.25,   726.58
  105.69,   472.96,   851.56
  226.91,   221.98,   600.67
  225.09,   220.68,   725.65
  223.27,   219.39,   850.63
  230.58,   346.92,   602.02
  228.76,   345.62,   727.00
  226.95,   344.33,   851.98
  234.25,   471.86,   603.37
  232.44,   470.56,   728.35
  230.62,   469.26,   853.33
  351.84,   218.29,   602.45
  350.02,   216.99,   727.43
  348.20,   215.69,   852.41
  355.51,   343.23,   603.80
  353.70,   341.93,   728.78
  351.88,   340.63,   853.76
  359.19,   468.17,   605.15
  357.37,   466.87,   730.13
  355.55,   465.57,   855.11
  101.62,   349.12,    99.99
  103.12,   351.70,   224.95
  104.61,   354.29,   349.92
  100.23,   474.08,    97.42
  101.73,   476.67,   222.38
  103.23,   479.26,   347.35
   98.85,   599.05,    94.85
  100.34,   601.64,   219.81
  101.84,   604.22,   344.78
  226.60,   350.47,    98.46
  228.10,   353.06,   223.43
  229.60,   355.65,   348.39
  225.22,   475.44,    95.89
  226.71,   478.03,   220.86
  228.21,   480.61,   345.82
  223.83,   600.40,    93.32
  225.33,   602.99,   218.29
  226.82,   605.58,   343.25
  351.59,   351.83,    96.94
  353.08,   354.41,   221.90
  354.58,   357.00,   346.87
  350.20,   476.79,    94.37
  351.70,   479.38,   219.33
  353.19,   481.97,   344.30
  348.81,   601.76,    91.80
  350.31,   604.35,   216.76
  351.81,   606.93,   341.73
   99.24,   348.64,   223.32
   98.05,   345.88,   348.28
   96.86,   343.13,   473.25
   98.94,   473.61,   226.07
   97.75,   470.85,   351.04
   96.56,   468.10,   476.00
   98.64,   598.58,   228.83
   97.45,   595.82,   353.79
   96.26,   593.07,   478.75
  224.24,   348.92,   224.51
  223.05,   346.16,   349.48
  221.86,   343.41,   474.44
  223.93,   473.89,   227.27
  222.74,   471.13,   352.23
  221.55,   468.37,   477.20
  223.63,   598.86,   230.02
  222.44,   596.10,   354.99
  221.25,   593.34,   479.95
  349.23,   349.20,   225.71
  348.04,   346.44,   350.67
  346.85,   343.68,   475.64
  348.93,   474.17,   228.46
  347.74,   471.41,   353.43
  346.55,   468.65,   478.39
  348.62,   599.13,   231.22
  347.43,   596.38,   356.18
  346.24,   593.62,   481.15
  101.37,   349.67,   349.73
   99.92,   350.87,   474.71
   98.48,   352.07,   599.70
   97.97,   474.62,   348.49
   96.52,   475.82,   473.48
   95.08,   477.02,   598.46
   94.57,   599.57,   347.26
   93.12,   600.77,   472.24
   91.68,   601.96,   597.23
  226.31,   353.09,   351.14
  224.87,   354.29,   476.12
  223.43,   355.48,   601.11
  222.91,   478.04,   349.90
  221.47,   479.23,   474.89
  220.03,   480.43,   599.87
  219.51,   602.98,   348.67
  218.07,   604.18,   473.65
  216.63,   605.38,   598.64
  351.26,   356.50,   352.55
  349.81,   357.70,   477.53
  348.37,   358.90,   602.52
  347.86,   481.45,   351.31
  346.41,   482.65,   476.30
  344.97,   483.85,   601.28
  344.46,   606.40,   350.08
  343.01,   607.60,   475.06
  341.57,   608.79,   600.05
   98.15,   349.88,   476.71
   99.28,   346.29,   601.65
  100.42,   342.70,   726.60
   97.91,   474.83,   480.30
   99.05,   471.24,   605.25
  100.18,   467.65,   730.19
   97.68,   599.78,   483.90
   98.81,   596.19,   608.84
   99.95,   592.60,   733.78
  223.14,   350.15,   475.58
  224.28,   346.56,   600.53
  225.41,   342.97,   725.47
  222.91,   475.09,   479.17
  224.04,   471.50,   604.12
  225.18,   467.92,   729.06
  222.67,   600.04,   482.77
  223.81,   596.45,   607.71
  224.94,   592.86,   732.65
  348.13,   350.41,   474.45
  349.27,   346.82,   599.40
  350.41,   343.23,   724.34
  347.90,   475.36,   478.05
  349.04,   471.77,   602.99
  350.17,   468.18,   727.93
  347.67,   600.31,   481.64
  348.80,   596.72,   606.58
  349.94,   593.13,   731.52
  100.81,   351.36,   598.63
  100.68,   351.69,   723.63
  100.55,   352.01,   848.62
   97.72,   476.33,   598.30
   97.59,   476.65,   723.30
   97.45,   476.97,   848.30
   94.62,   601.29,   597.98
   94.49,   601.61,   722.98
   94.36,   601.93,   847.98
  225.77,   354.46,   598.75
  225.64,   354.78,   723.75
  225.51,   355.11,   848.75
  222.68,   479.42,   598.42
  222.55,   479.75,   723.42
  222.42,   480.07,   848.42
  219.58,   604.38,   598.10
  219.45,   604.71,   723.10
  219.32,   605.03,   848.10
  350.74,   357.56,   598.87
  350.61,   357.88,   723.87
  350.48,   358.20,   848.87
  347.64,   482.52,   598.55
  347.51,   482.84,   723.54
  347.38,   483.16,   848.54
  344.54,   607.48,   598.22
  344.41,   607.80,   723.22
  344.28,   608.13,   848.22
   98.43,   475.34,    99.17
  101.19,   476.25,   224.13
  103.95,   477.17,   349.10
   97.33,   600.33,    98.27
  100.09,   601.25,   223.24
  102.86,   602.16,   348.20
   96.24,   725.32,    97.38
   99.00,   726.24,   222.35
  101.76,   727.16,   347.31
  223.40,   476.42,    96.40
  226.16,   477.33,   221.36
  228.92,   478.25,   346.33
  222.30,   601.41,    95.50
  225.06,   602.33,   220.47
  227.82,   603.24,   345.44
  221.20,   726.40,    94.61
  223.96,   727.32,   219.58
  226.72,   728.23,   344.54
  348.36,   477.49,    93.63
  351.12,   478.41,   218.59
  353.88,   479.33,   343.56
  347.26,   602.49,    92.73
  350.02,   603.40,   217.70
  352.79,   604.32,   342.67
  346.16,   727.48,    91.84
  348.93,   728.40,   216.81
  351.69,   729.31,   341.77
  101.78,   476.73,   224.77
  105.28,   473.52,   349.68
  108.77,   470.32,   474.59
   98.86,   601.65,   228.06
  102.35,   598.45,   352.97
  105.85,   595.24,   477.88
   95.94,   726.57,   231.34
   99.43,   723.37,   356.25
  102.92,   720.17,   481.16
  226.70,   479.74,   221.36
  230.19,   476.54,   346.27
  233.69,   473.33,   471.18
  223.78,   604.66,   224.64
  227.27,   601.46,   349.55
  230.76,   598.26,   474.46
  220.85,   729.59,   227.93
  224.35,   726.38,   352.84
  227.84,   723.18,   477.75
  351.62,   482.75,   217.94
  355.11,   479.55,   342.85
  358.61,   476.35,   467.76
  348.69,   607.68,   221.23
  352.19,   604.47,   346.14
  355.68,   601.27,   471.05
  345.77,   732.60,   224.51
  349.26,   729.40,   349.42
  352.76,   726.19,   474.33
   98.00,   473.32,   349.47
   97.07,   470.37,   474.44
   96.14,   467.42,   599.40
   99.73,   598.28,   352.44
   98.80,   595.33,   477.40
   97.87,   592.38,   602.36
  101.46,   723.23,   355.40
  100.53,   720.28,   480.36
   99.59,   717.33,   605.32
  222.99,   471.57,   350.37
  222.06,   468.62,   475.33
  221.12,   465.67,   600.29
  224.72,   596.53,   353.33
  223.78,   593.58,   478.29
  222.85,   590.63,   603.25
  226.45,   721.48,   356.29
  225.51,   718.53,   481.25
  224.58,   715.58,   606.21
  347.97,   469.82,   351.26
  347.04,   466.87,   476.22
  346.11,   463.93,   601.18
  349.70,   594.78,   354.22
  348.77,   591.83,   479.18
  347.84,   588.88,   604.14
  351.43,   719.73,   357.18
  350.50,   716.78,   482.14
  349.56,   713.83,   607.11
   99.49,   475.36,   476.58
  103.02,   475.66,   601.53
  106.55,   475.96,   726.48
  102.93,   600.31,   476.19
  106.47,   600.61,   601.13
  110.00,   600.91,   726.08
  106.38,   725.26,   475.79
  109.91,   725.56,   600.74
  113.44,   725.86,   725.68
  224.39,   471.90,   473.06
  227.92,   472.20,   598.01
  231.45,   472.50,   722.96
  227.84,   596.85,   472.66
  231.37,   597.15,   597.61
  234.90,   597.45,   722.56
  231.28,   721.80,   472.26
  234.82,   722.10,   597.21
  238.35,   722.41,   722.16
  349.29,   468.44,   469.54
  352.82,   468.74,   594.49
  356.35,   469.05,   719.44
  352.74,   593.39,   469.14
  356.27,   593.69,   594.09
  359.80,   594.00,   719.04
  356.19,   718.34,   468.74
  359.72,   718.65,   593.69
  363.25,   718.95,   718.64
   98.19,   474.25,   599.87
   96.22,   476.05,   724.84
   94.25,   477.86,   849.81
   95.79,   599.21,   598.03
   93.82,   601.02,   723.00
   91.85,   602.82,   847.97
   93.39,   724.18,   596.18
   91.42,   725.98,   721.16
   89.45,   727.78,   846.13
  223.15,   476.68,   601.80
  221.18,   478.48,   726.77
  219.21,   480.28,   851.75
  220.75,   601.64,   599.96
  218.78,   603.44,   724.93
  216.81,   605.25,   849.90
  218.35,   726.60,   598.12
  216.38,   728.41,   723.09
  214.41,   730.21,   848.06
  348.11,   479.10,   603.74
  346.14,   480.90,   728.71
  344.17,   482.71,   853.68
  345.71,   604.06,   601.90
  343.74,   605.87,   726.87
  341.77,   607.67,   851.84
  343.32,   729.03,   600.06
  341.34,   730.83,   725.03
  339.37,   732.63,   850.00
  101.77,   599.89,    99.72
   98.33,   599.33,   224.67
   94.88,   598.78,   349.63
   99.76,   724.87,   100.23
   96.31,   724.32,   225.18
   92.86,   723.76,   350.13
   97.74,   849.86,   100.73
   94.30,   849.30,   225.68
   90.85,   848.74,   350.63
  226.71,   601.89,   103.18
  223.26,   601.33,   228.13
  219.81,   600.78,   353.08
  224.69,   726.87,   103.68
  221.25,   726.32,   228.63
  217.80,   725.76,   353.58
  222.68,   851.86,   104.18
  219.23,   851.30,   229.13
  215.79,   850.74,   354.09
  351.65,   603.89,   106.64
  348.20,   603.33,   231.59
  344.75,   602.78,   356.54
  349.63,   728.87,   107.14
  346.18,   728.32,   232.09
  342.74,   727.76,   357.04
  347.62,   853.86,   107.64
  344.17,   853.30,   232.59
  340.72,   852.74,   357.54
  101.84,   601.78,   226.18
  101.81,   600.10,   351.17
  101.79,   598.42,   476.16
  102.53,   726.76,   227.86
  102.50,   725.09,   352.85
  102.47,   723.41,   477.84
  103.22,   851.75,   229.54
  103.19,   850.07,   354.53
  103.16,   848.40,   479.51
  226.84,   601.09,   226.20
  226.81,   599.41,   351.19
  226.78,   597.73,   476.18
  227.53,   726.08,   227.88
  227.50,   724.40,   352.87
  227.47,   722.72,   477.86
  228.21,   851.06,   229.56
  228.19,   849.39,   354.54
  228.16,   847.71,   479.53
  351.84,   600.40,   226.22
  351.81,   598.72,   351.21
  351.78,   597.05,   476.20
  352.53,   725.39,   227.90
  352.50,   723.71,   352.89
  352.47,   722.03,   477.88
  353.21,   850.38,   229.57
  353.18,   848.70,   354.56
  353.16,   847.02,   479.55
  101.62,   599.25,   349.10
  100.37,   598.69,   474.09
   99.13,   598.14,   599.08
   99.00,   724.22,   349.63
   97.75,   723.67,   474.62
   96.50,   723.11,   599.61
   96.37,   849.19,   350.16
   95.12,   848.64,   475.15
   93.88,   848.08,   600.14
  226.59,   601.87,   350.36
  225.34,   601.31,   475.35
  224.09,   600.76,   600.34
  223.96,   726.84,   350.89
  222.72,   726.29,   475.88
  221.47,   725.73,   600.87
  221.34,   851.81,   351.42
  220.09,   851.26,   476.41
  218.84,   850.70,   601.40
  351.55,   604.49,   351.62
  350.31,   603.93,   476.61
  349.06,   603.38,   601.60
  348.93,   729.46,   352.15
  347.68,   728.90,   477.14
  346.43,   728.35,   602.13
  346.31,   854.43,   352.68
  345.06,   853.88,   477.67
  343.81,   853.32,   602.66
   99.50,   598.93,   475.51
   96.41,   600.29,   600.47
   93.31,   601.64,   725.42
   99.73,   723.92,   474.16
   96.63,   725.28,   599.12
   93.54,   726.64,   724.07
   99.95,   848.92,   472.81
   96.85,   850.27,   597.77
   93.76,   851.63,   722.72
  224.46,   598.74,   478.61
  221.37,   600.10,   603.57
  218.27,   601.45,   728.52
  224.69,   723.73,   477.26
  221.59,   725.09,   602.21
  218.50,   726.45,   727.17
  224.91,   848.73,   475.91
  221.82,   850.08,   600.86
  218.72,   851.44,   725.82
  349.42,   598.55,   481.71
  346.33,   599.91,   606.66
  343.23,   601.26,   731.62
  349.65,   723.54,   480.36
  346.55,   724.90,   605.31
  343.46,   726.26,   730.27
  349.87,   848.54,   479.01
  346.78,   849.89,   603.96
  343.68,   851.25,   728.92
   98.91,   598.69,   601.28
   96.78,   599.19,   726.26
   94.65,   599.69,   851.24
  100.87,   723.67,   600.81
   98.75,   724.17,   725.79
   96.62,   724.68,   850.77
  102.84,   848.66,   600.34
  100.71,   849.16,   725.32
   98.59,   849.66,   850.30
  223.87,   596.73,   603.41
  221.75,   597.23,   728.39
  219.62,   597.73,   853.37
  225.84,   721.71,   602.94
  223.71,   722.22,   727.92
  221.59,   722.72,   852.90
  227.81,   846.70,   602.47
  225.68,   847.20,   727.45
  223.55,   847.70,   852.44
  348.84,   594.77,   605.55
  346.71,   595.27,   730.53
  344.59,   595.78,   855.51
  350.81,   719.75,   605.08
  348.68,   720.26,   730.06
  346.55,   720.76,   855.04
  352.77,   844.74,   604.61
  350.65,   845.24,   729.59
  348.52,   845.74,   854.57
  223.83,   101.71,    98.11
  221.23,   105.19,   223.03
  218.63,   108.67,   347.96
  227.41,   226.61,    94.71
  224.80,   230.09,   219.63
  222.20,   233.57,   344.56
  230.98,   351.52,    91.30
  228.38,   354.99,   216.23
  225.77,   358.47,   341.15
  348.75,    98.21,   100.81
  346.15,   101.69,   225.73
  343.55,   105.16,   350.66
  352.33,   223.11,    97.41
  349.72,   226.59,   222.33
  347.12,   230.07,   347.26
  355.90,   348.02,    94.00
  353.30,   351.49,   218.93
  350.70,   354.97,   343.85
  473.67,    94.71,   103.51
  471.07,    98.19,   228.43
  468.47,   101.66,   353.36
  477.25,   219.61,   100.11
  474.65,   223.09,   225.03
  472.04,   226.57,   349.96
  480.82,   344.51,    96.70
  478.22,   347.99,   221.63
  475.62,   351.47,   346.55
  226.03,    98.73,   225.89
  228.82,    98.76,   350.86
  231.60,    98.79,   475.83
  225.41,   223.73,   225.87
  228.20,   223.76,   350.84
  230.98,   223.79,   475.81
  224.79,   348.73,   225.86
  227.58,   348.76,   350.83
  230.36,   348.79,   475.80
  351.00,    99.35,   223.10
  353.78,    99.38,   348.07
  356.57,    99.41,   473.04
  350.38,   224.35,   223.09
  353.16,   224.38,   348.06
  355.95,   224.41,   473.03
  349.76,   349.34,   223.07
  352.55,   349.37,   348.04
  355.33,   349.40,   473.01
  475.97,    99.97,   220.32
  478.75,   100.00,   345.29
  481.54,   100.03,   470.26
  475.35,   224.97,   220.30
  478.13,   225.00,   345.27
  480.92,   225.03,   470.24
  474.73,   349.96,   220.29
  477.51,   349.99,   345.25
  480.30,   350.02,   470.22
  224.18,   100.22,   351.63
  223.67,    97.12,   476.59
  223.16,    94.02,   601.55
  225.99,   225.17,   354.74
  225.48,   222.07,   479.70
  224.96,   218.97,   604.66
  227.80,   350.11,   357.85
  227.28,   347.01,   482.81
  226.77,   343.91,   607.77
  349.17,    98.40,   352.10
  348.65,    95.30,   477.06
  348.14,    92.20,   602.02
  350.97,   223.35,   355.21
  350.46,   220.25,   480.17
  349.95,   217.15,   605.13
  352.78,   348.29,   358.31
  352.27,   345.19,   483.27
  351.76,   342.09,   608.23
  474.15,    96.58,   352.57
  473.64,    93.48,   477.53
  473.13,    90.38,   602.49
  475.96,   221.53,   355.67
  475.45,   218.43,   480.63
  474.94,   215.33,   605.59
  477.77,   346.47,   358.78
  477.26,   343.37,   483.74
  476.74,   340.27,   608.70
  226.45,    99.55,   474.09
  228.10,    98.90,   599.08
  229.76,    98.25,   724.07
  224.57,   224.53,   474.77
  226.23,   223.88,   599.76
  227.88,   223.23,   724.74
  222.70,   349.52,   475.44
  224.35,   348.87,   600.43
  226.00,   348.22,   725.42
  351.43,   101.43,   472.45
  353.08,   100.78,   597.44
  354.73,   100.13,   722.42
  349.55,   226.42,   473.12
  351.20,   225.77,   598.11
  352.86,   225.12,   723.10
  347.67,   351.40,   473.80
  349.33,   350.75,   598.79
  350.98,   350.10,   723.77
  476.40,   103.32,   470.81
  478.05,   102.67,   595.79
  479.71,   102.02,   720.78
  474.52,   228.30,   471.48
  476.18,   227.65,   596.47
  477.83,   227.00,   721.46
  472.65,   353.29,   472.16
  474.30,   352.64,   597.14
  475.95,   351.99,   722.13
  224.13,   100.68,   599.91
  223.01,    99.01,   724.89
  221.89,    97.34,   849.88
  222.47,   225.66,   601.56
  221.35,   223.99,   726.55
  220.23,   222.32,   851.53
  220.81,   350.64,   603.21
  219.69,   348.97,   728.20
  218.57,   347.30,   853.18
  349.11,   102.32,   601.05
  348.00,   100.65,   726.03
  346.88,    98.99,   851.02
  347.46,   227.30,   602.70
  346.34,   225.63,   727.69
  345.22,   223.96,   852.67
  345.80,   352.28,   604.36
  344.68,   350.61,   729.34
  343.56,   348.94,   854.32
  474.10,   103.97,   602.19
  472.98,   102.30,   727.17
  471.86,   100.63,   852.16
  472.44,   228.94,   603.84
  471.32,   227.28,   728.83
  470.20,   225.61,   853.81
  470.78,   353.92,   605.50
  469.66,   352.25,   730.48
  468.54,   350.59,   855.46
  225.01,   224.43,   101.90
  223.36,   223.37,   226.89
  221.71,   222.31,   351.87
  221.65,   349.38,   102.91
  220.00,   348.32,   227.90
  218.34,   347.26,   352.88
  218.28,   474.33,   103.92
  216.63,   473.27,   228.91
  214.98,   472.21,   353.89
  349.95,   227.77,   103.58
  348.30,   226.72,   228.56
  346.65,   225.66,   353.55
  346.59,   352.72,   104.59
  344.94,   351.67,   229.58
  343.29,   350.61,   354.56
  343.23,   477.67,   105.60
  341.58,   476.62,   230.59
  339.93,   475.56,   355.57
  474.90,   231.12,   105.26
  473.24,   230.07,   230.24
  471.59,   229.01,   355.23
  471.53,   356.07,   106.27
  469.88,   355.02,   231.25
  468.23,   353.96,   356.24
  468.17,   481.02,   107.28
  466.52,   479.97,   232.26
  464.87,   478.91,   357.25
  226.23,   223.71,   224.32
  227.06,   223.09,   349.31
  227.88,   222.47,   474.31
  225.25,   348.70,   224.95
  226.07,   348.08,   349.94
  226.90,   347.46,   474.94
  224.27,   473.70,   225.57
  225.09,   473.08,   350.57
  225.91,   472.46,   475.56
  351.23,   224.69,   223.50
  352.05,   224.07,   348.50
  352.87,   223.45,   473.49
  350.24,   349.69,   224.13
  351.07,   349.07,   349.12
  351.89,   348.45,   474.12
  349.26,   474.68,   224.75
  350.08,   474.06,   349.75
  350.91,   473.44,   474.75
  476.22,   225.68,   222.68
  477.04,   225.06,   347.68
  477.87,   224.44,   472.67
  475.24,   350.68,   223.31
  476.06,   350.06,   348.30
  476.88,   349.44,   473.30
  474.25,   475.67,   223.94
  475.08,   475.05,   348.93
  475.90,   474.43,   473.93
  223.19,   226.86,   348.73
  221.70,   229.85,   473.69
  220.20,   232.84,   598.64
  221.65,   351.82,   345.72
  220.16,   354.81,   470.68
  218.67,   357.79,   595.64
  220.11,   476.77,   342.72
  218.62,   479.76,   467.67
  217.13,   482.75,   592.63
  348.17,   228.44,   350.19
  346.68,   231.42,   475.14
  345.19,   234.41,   600.10
  346.63,   353.39,   347.18
  345.14,   356.38,   472.13
  343.65,   359.37,   597.09
  345.10,   478.34,   344.17
  343.60,   481.33,   469.13
  342.11,   484.32,   594.08
  473.15,   230.01,   351.64
  471.66,   233.00,   476.60
  470.17,   235.98,   601.55
  471.62,   354.96,   348.63
  470.12,   357.95,   473.59
  468.63,   360.94,   598.55
  470.08,   479.92,   345.63
  468.59,   482.90,   470.58
  467.09,   485.89,   595.54
  225.99,   224.97,   476.70
  226.53,   224.54,   601.70
  227.08,   224.10,   726.69
  228.50,   349.95,   477.12
  229.05,   349.51,   602.12
  229.59,   349.08,   727.12
  231.02,   474.92,   477.55
  231.56,   474.48,   602.54
  232.10,   474.05,   727.54
  350.96,   222.46,   476.15
  351.51,   222.02,   601.14
  352.05,   221.59,   726.14
  353.48,   347.43,   476.57
  354.02,   347.00,   601.57
  354.56,   346.56,   726.57
  355.99,   472.41,   476.99
  356.53,   471.97,   601.99
  357.08,   471.54,   726.99
  475.94,   219.95,   475.59
  476.48,   219.51,   600.59
  477.02,   219.08,   725.59
  478.45,   344.92,   476.02
  478.99,   344.49,   601.02
  479.54,   344.05,   726.01
  480.96,   469.90,   476.44
  481.51,   469.46,   601.44
  482.05,   469.03,   726.44
  225.17,   226.03,   598.72
  222.58,   226.27,   723.69
  219.99,   226.50,   848.67
  225.56,   351.03,   598.49
  222.96,   351.27,   723.47
  220.37,   351.50,   848.44
  225.94,   476.03,   598.27
  223.35,   476.27,   723.24
  220.75,   476.50,   848.21
  350.15,   225.66,   601.31
  347.55,   225.89,   726.28
  344.96,   226.12,   851.26
