8, 8, 27, 125, pa2-unknown-h-calreadings.txt
  104.49,   726.32,   349.69
  102.84,   725.94,   474.38
   99.67,   723.02,   602.52
  230.67,   480.66,   358.10
  226.75,   478.15,   483.51
  221.76,   474.76,   606.76
  230.92,   602.61,   356.22
  226.80,   600.47,   480.76
  222.08,   598.76,   605.25
  228.55,   722.83,   352.13
  223.67,   721.88,   474.93
  221.22,   723.13,   603.07
  354.38,   476.47,   360.83
  351.23,   473.91,   486.65
  345.95,   471.23,   608.43
  352.97,   599.27,   361.32
  349.95,   596.12,   485.52
  346.06,   595.11,   607.82
  349.37,   721.92,   359.16
  346.64,   718.97,   481.08
  345.61,   720.42,   606.25
   -8.96,    10.22, -1499.94
   -8.07,     9.19, -1349.94
   -9.30,   160.21, -1498.91
   -8.41,   159.19, -1348.92
  141.03,    10.56, -1500.83
  141.93,     9.54, -1350.84
  140.69,   160.56, -1499.81
  141.59,   159.54, -1349.81
   93.64,   481.57, -1020.64
   95.85,   478.88,  -770.67
   86.54,   731.45, -1017.89
   88.75,   728.77,  -767.92
  343.53,   488.70, -1022.77
  345.74,   486.01,  -772.80
  336.43,   738.59, -1020.03
  338.64,   735.90,  -770.05
  104.90,   475.74,   480.56
  104.33,   473.91,   603.51
  102.51,   473.00,   724.71
  102.31,   599.74,   477.57
  101.99,   597.60,   601.75
  100.10,   595.84,   725.75
   97.25,   725.30,   472.20
   97.13,   723.60,   599.86
   96.32,   721.24,   729.35
  229.12,   481.51,   480.96
  226.86,   479.22,   603.78
  224.45,   476.53,   725.55
  225.16,   603.65,   476.66
  223.24,   603.21,   601.06
  221.85,   602.75,   726.28
  218.24,   725.09,   469.43
  218.51,   727.43,   597.45
  222.45,   730.93,   728.91
  353.48,   480.80,   481.04
  351.02,   479.27,   603.28
  348.12,   477.97,   722.88
  348.41,   602.93,   478.66
  346.99,   603.55,   600.99
  345.31,   605.74,   723.60
  340.83,   725.68,   472.77
  342.56,   728.78,   597.73
  345.23,   734.26,   726.33
   11.32,    -0.59, -1499.96
   10.19,    -0.53, -1349.96
    9.93,   149.40, -1500.03
    8.80,   149.46, -1350.03
  161.31,     0.80, -1498.83
  160.18,     0.86, -1348.83
  159.92,   150.80, -1498.90
  158.79,   150.85, -1348.90
  101.73,   476.24,  -901.39
  101.82,   469.43,  -651.48
  105.44,   726.12,  -894.57
  105.54,   719.31,  -644.67
  351.70,   472.53,  -901.58
  351.79,   465.71,  -651.67
  355.42,   722.41,  -894.77
  355.51,   715.59,  -644.86
  102.59,   475.55,   599.73
  101.16,   471.81,   721.15
  101.14,   467.18,   844.24
  106.00,   599.65,   601.16
  104.95,   594.90,   725.17
  105.55,   591.42,   849.65
  107.59,   725.79,   602.12
  108.14,   720.84,   731.72
  111.71,   718.73,   857.45
  224.92,   474.96,   599.72
  223.12,   469.21,   721.31
  222.50,   462.54,   844.26
  227.85,   598.45,   599.93
  226.80,   595.27,   724.81
  226.74,   591.07,   851.57
  229.42,   722.83,   599.17
  233.53,   723.54,   730.35
  237.56,   721.27,   860.85
  349.38,   468.68,   598.43
  347.40,   463.90,   718.31
  348.25,   459.99,   841.09
  351.63,   592.36,   599.47
  350.08,   591.33,   721.20
  349.86,   589.95,   848.36
  353.46,   717.55,   598.82
  356.10,   719.90,   726.97
  354.85,   719.49,   859.04
   14.38,     9.08, -1499.90
   12.94,     8.17, -1349.91
   14.29,   159.08, -1499.00
   12.85,   158.17, -1349.01
  164.37,     9.16, -1498.47
  162.93,     8.25, -1348.48
  164.28,   159.16, -1497.56
  162.84,   158.25, -1347.57
  113.12,   610.31, -1396.52
  114.82,   601.62, -1146.68
  106.75,   860.07, -1387.80
  108.46,   851.39, -1137.95
  363.03,   616.72, -1398.00
  364.73,   608.04, -1148.16
  356.67,   866.49, -1389.28
  358.37,   857.81, -1139.44
   95.86,   602.07,    96.37
  102.02,   600.23,   223.22
  107.71,   596.84,   349.19
   91.41,   722.63,   100.93
   97.86,   720.11,   225.11
  103.36,   719.09,   347.29
   91.41,   848.22,   102.80
   95.07,   844.13,   225.44
   97.30,   844.25,   347.71
  223.42,   602.78,    97.13
  230.32,   602.31,   221.99
  233.26,   599.34,   347.19
  220.73,   724.84,   102.87
  227.89,   723.38,   225.04
  227.59,   719.49,   345.05
  222.36,   848.91,   106.58
  227.27,   844.37,   227.41
  222.73,   842.63,   347.42
  348.99,   606.88,    95.72
  352.13,   605.29,   221.09
  355.21,   599.64,   347.48
  347.18,   730.09,   104.45
  348.74,   728.75,   226.84
  348.43,   722.16,   347.45
  346.22,   854.23,   109.50
  348.39,   850.79,   231.71
