8, 8, 27, 125, pa2-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
   98.22,   224.41, -1276.04
  101.98,   218.83, -1026.13
   94.37,   474.32, -1270.40
   98.13,   468.74, -1020.49
  348.16,   228.35, -1279.72
  351.93,   222.76, -1029.81
  344.31,   478.25, -1274.08
  348.08,   472.67, -1024.17
   99.00,   222.03,   225.07
   99.75,   219.52,   350.77
  101.49,   217.43,   473.92
   93.68,   348.86,   227.93
   95.90,   345.00,   352.33
   99.93,   342.18,   475.85
   90.65,   476.11,   230.81
   94.07,   471.57,   354.37
   99.32,   467.92,   478.69
  222.36,   224.22,   223.24
  225.13,   222.13,   348.37
  228.26,   220.21,   471.89
  219.06,   350.94,   225.91
  221.40,   347.22,   351.14
  225.27,   344.75,   475.58
  216.61,   478.19,   228.56
  218.74,   473.06,   354.01
  222.95,   469.75,   479.49
  345.99,   230.21,   219.38
  348.50,   227.43,   345.00
  351.99,   224.11,   471.26
  346.41,   353.83,   222.58
  348.12,   351.08,   347.42
  350.17,   348.60,   473.27
  345.87,   477.74,   226.41
  346.90,   475.10,   350.53
  347.89,   473.21,   475.66
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.38,   223.42, -1150.53
  101.04,   227.56,  -900.56
   92.30,   473.29, -1154.62
   93.96,   477.43,  -904.66
  349.27,   230.47, -1152.30
  350.93,   234.61,  -902.34
  342.19,   480.34, -1156.39
  343.85,   484.48,  -906.43
   98.98,   221.33,   351.31
   99.66,   224.05,   474.47
  101.76,   226.71,   596.01
   93.53,   346.86,   347.98
   96.48,   348.86,   471.48
  100.49,   352.44,   595.08
   90.07,   473.52,   345.15
   94.23,   474.71,   469.30
   98.56,   477.96,   595.19
  224.36,   225.46,   349.88
  226.42,   228.36,   473.43
  228.22,   231.60,   595.78
  218.93,   350.57,   347.81
  221.71,   352.87,   472.35
  225.56,   356.84,   596.30
  214.62,   476.52,   345.78
  217.74,   477.82,   471.34
  222.38,   481.85,   596.93
  347.83,   232.27,   347.45
  350.25,   233.78,   473.64
  352.72,   235.97,   598.85
  345.76,   355.91,   345.05
  346.71,   358.30,   470.86
  348.15,   361.20,   596.91
  342.87,   479.93,   343.36
  342.82,   482.80,   468.43
  343.58,   486.06,   594.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.14,   226.66, -1023.41
  104.17,   223.08,  -773.51
   95.53,   476.62, -1019.77
  101.57,   473.04,  -769.87
  348.05,   229.35, -1029.41
  354.09,   225.78,  -779.51
  345.44,   479.31, -1025.77
  351.48,   475.74,  -775.87
   97.53,   225.23,   476.57
  101.86,   224.01,   598.05
  106.37,   222.64,   720.65
   96.79,   350.12,   477.40
  102.98,   349.88,   601.01
  107.96,   350.45,   725.76
   96.90,   475.93,   479.33
  103.44,   475.50,   605.31
  107.95,   476.49,   732.21
  224.37,   227.33,   473.43
  228.32,   226.72,   595.71
  231.32,   226.55,   718.71
  221.98,   351.94,   476.20
  227.96,   352.10,   600.03
  232.99,   352.67,   723.96
  220.35,   476.98,   479.11
  227.10,   477.30,   604.59
  232.98,   478.18,   729.50
  348.19,   230.59,   471.55
  352.88,   228.92,   596.76
  356.70,   228.40,   720.63
  346.91,   355.17,   472.66
  350.56,   354.20,   598.68
  354.20,   353.41,   723.91
  345.23,   479.79,   474.07
  348.13,   479.18,   600.42
  351.73,   477.98,   726.75
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.80,   226.44,  -900.01
  105.69,   220.96,  -650.10
   95.46,   476.30,  -894.43
   99.35,   470.82,  -644.52
  351.69,   232.86,  -903.76
  355.58,   227.38,  -653.85
  345.35,   482.72,  -898.18
  349.24,   477.24,  -648.27
  102.52,   225.59,   596.53
  105.94,   223.25,   719.13
  107.45,   221.09,   847.55
  101.75,   351.39,   600.44
  105.60,   350.98,   725.22
  104.83,   349.07,   852.92
  100.31,   477.00,   605.60
  103.54,   476.95,   732.62
  101.60,   474.95,   859.03
  228.97,   230.16,   595.36
  230.93,   229.05,   718.33
  231.49,   228.65,   845.31
  226.77,   355.49,   600.64
  230.79,   355.12,   724.54
  230.89,   352.43,   849.83
  224.13,   480.64,   606.17
  228.96,   480.61,   731.06
  229.02,   476.18,   854.40
  353.46,   234.22,   597.47
  356.20,   232.77,   721.35
  356.77,   232.55,   844.66
  349.29,   359.47,   600.35
  351.91,   357.74,   725.57
  353.44,   355.57,   848.57
  345.08,   484.38,   603.11
  347.74,   482.27,   729.42
  350.26,   478.47,   852.66
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.68,   348.43, -1399.87
  101.05,   353.14, -1149.92
  107.54,   598.32, -1404.57
  106.91,   603.03, -1154.62
  351.61,   342.58, -1399.13
  350.98,   347.30, -1149.17
  357.47,   592.47, -1403.83
  356.84,   597.18, -1153.87
  100.26,   348.01,   100.33
   98.66,   350.28,   226.31
   98.66,   351.60,   350.72
  102.33,   474.46,    98.66
  100.36,   477.82,   223.98
  101.48,   478.22,   347.88
  107.35,   600.58,    95.63
  105.52,   604.51,   221.28
  107.03,   604.74,   346.33
  225.07,   345.05,   100.94
  224.24,   347.43,   226.40
  224.29,   348.95,   351.67
  228.03,   472.26,    98.24
  226.87,   474.58,   223.89
  226.58,   474.81,   349.32
  232.39,   597.95,    95.16
  230.72,   600.86,   220.96
  230.90,   600.32,   346.66
  351.36,   342.78,   101.95
  351.40,   345.61,   225.20
  350.98,   347.94,   350.17
  355.25,   467.47,    99.08
  356.05,   469.24,   223.92
  354.83,   471.87,   348.02
  358.31,   591.68,    96.69
  358.56,   593.81,   222.29
  357.35,   596.11,   345.70
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.11,   348.41, -1274.67
   97.78,   354.96, -1024.77
   99.98,   598.32, -1281.23
   97.64,   604.88, -1031.33
  350.10,   348.60, -1272.34
  347.76,   355.16, -1022.44
  349.97,   598.52, -1278.90
  347.63,   605.07, -1028.99
   97.48,   347.86,   226.52
   96.60,   350.15,   350.86
   97.68,   353.42,   474.28
   96.18,   475.33,   223.30
   96.50,   476.82,   346.99
   98.82,   479.18,   471.20
   98.36,   601.95,   219.82
   99.08,   603.42,   344.55
  100.68,   605.12,   469.96
  222.99,   348.07,   227.43
  222.18,   350.49,   352.68
  222.96,   354.04,   477.20
  222.51,   475.31,   223.99
  221.41,   476.39,   349.42
  222.45,   479.03,   474.98
  223.38,   601.73,   220.08
  222.81,   602.02,   345.84
  223.58,   603.71,   472.15
  350.25,   349.22,   227.04
  348.95,   352.46,   351.99
  347.94,   356.03,   477.85
  351.75,   472.97,   224.83
  349.66,   476.45,   348.95
  347.49,   480.60,   474.08
  351.16,   597.75,   222.19
  349.15,   600.77,   345.70
  347.07,   604.40,   470.12
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.14,   350.53, -1148.73
   92.80,   354.75,  -898.84
   96.33,   600.48, -1153.02
   89.99,   604.70,  -903.14
  349.05,   353.45, -1142.44
  342.71,   357.67,  -892.55
  346.24,   603.40, -1146.73
  339.90,   607.62,  -896.84
   96.82,   348.98,   351.86
   95.89,   351.12,   475.20
   95.83,   354.78,   598.77
   95.43,   475.65,   349.05
   95.78,   476.95,   473.11
   96.06,   480.35,   598.83
   96.71,   602.27,   347.75
   96.29,   602.94,   472.98
   94.72,   605.08,   599.45
  222.36,   350.69,   355.65
  221.19,   353.08,   480.13
  221.12,   357.14,   603.96
  220.24,   476.56,   353.55
  219.38,   478.07,   479.11
  220.13,   482.24,   604.66
  220.35,   602.17,   351.15
  219.21,   602.78,   477.52
  218.25,   606.60,   604.11
  349.08,   354.02,   356.97
  346.07,   356.43,   482.84
  343.67,   359.42,   608.76
  348.35,   478.06,   355.03
  344.23,   481.05,   480.26
  341.17,   484.34,   606.70
  346.49,   602.39,   352.87
  342.50,   604.85,   477.48
  339.15,   608.16,   603.94
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.42,   348.98, -1025.55
  104.34,   347.26,  -775.62
   95.01,   598.95, -1023.74
  100.94,   597.23,  -773.82
  348.32,   352.43, -1031.45
  354.25,   350.71,  -781.53
  344.91,   602.40, -1029.64
  350.84,   600.68,  -779.72
   98.27,   347.40,   473.57
  104.41,   348.07,   597.10
  109.45,   349.58,   721.77
   97.87,   473.21,   474.50
  104.45,   473.67,   600.40
  109.10,   475.61,   727.25
   98.13,   599.19,   477.35
  102.87,   598.51,   604.12
  105.68,   599.34,   731.30
  223.49,   349.65,   472.30
  229.36,   350.69,   596.17
  234.40,   352.19,   720.11
  221.39,   474.69,   474.24
  228.05,   475.85,   599.73
  233.95,   477.69,   724.70
  220.93,   599.43,   475.70
  226.00,   600.29,   602.16
  230.07,   602.47,   727.82
  348.47,   353.27,   468.76
  352.03,   353.19,   594.82
  355.60,   353.32,   720.13
  346.44,   477.87,   469.25
  349.21,   478.17,   595.57
  352.71,   477.92,   721.97
  344.38,   601.75,   469.56
  346.91,   602.06,   595.77
  350.05,   602.26,   722.88
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.46,   350.72,  -900.17
   99.79,   355.97,  -650.23
  104.69,   600.61,  -905.42
  105.02,   605.86,  -655.48
  349.40,   345.49,  -900.40
  349.74,   350.73,  -650.45
  354.63,   595.38,  -905.65
  354.97,   600.62,  -655.70
  102.51,   350.69,   597.51
  104.70,   355.72,   722.43
  102.20,   359.35,   850.19
  106.82,   476.16,   597.41
  108.68,   481.58,   724.30
  105.33,   485.08,   850.78
  109.58,   600.93,   597.70
  109.67,   605.29,   724.69
  106.94,   608.26,   850.31
  227.55,   348.98,   599.31
  229.86,   353.98,   723.32
  228.36,   356.65,   848.73
  230.39,   474.09,   599.42
  233.57,   479.39,   724.48
  232.33,   480.70,   848.02
  232.48,   598.41,   598.18
  233.83,   604.02,   724.00
  232.86,   605.94,   847.34
  350.29,   347.14,   600.92
  351.11,   350.82,   726.05
  350.82,   354.02,   849.12
  351.64,   472.08,   598.16
  352.41,   475.29,   724.55
  353.26,   476.99,   848.03
  353.49,   595.95,   594.64
  353.86,   599.51,   721.85
  354.92,   601.64,   847.06
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.19,   476.52, -1399.84
   94.45,   474.11, -1149.88
  103.00,   726.46, -1397.35
   99.26,   724.05, -1147.39
  348.12,   471.67, -1396.14
  344.38,   469.26, -1146.18
  352.93,   721.61, -1393.66
  349.19,   719.20, -1143.70
   95.93,   477.53,   101.21
   92.55,   477.20,   226.39
   92.26,   474.26,   349.92
  100.34,   603.79,   101.84
   97.24,   603.83,   227.45
   97.26,   600.77,   352.13
  106.57,   729.41,   101.35
  103.96,   729.12,   227.58
  103.75,   726.39,   354.79
  221.50,   476.11,   102.11
  218.62,   474.72,   227.79
  216.88,   471.24,   353.27
  225.31,   602.02,   102.62
  222.05,   601.04,   228.42
  220.81,   596.80,   354.28
  229.93,   726.07,   102.99
  226.55,   725.77,   228.07
  226.48,   721.33,   354.56
  348.85,   471.67,   104.43
  347.82,   469.96,   229.24
  345.00,   468.95,   353.48
  351.40,   596.05,   105.76
  349.82,   594.67,   231.08
  347.09,   593.26,   354.66
  353.24,   720.31,   107.24
  350.28,   720.10,   231.71
  348.53,   717.50,   355.40
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.94,   475.00, -1276.63
  104.63,   472.37, -1026.67
   97.75,   724.96, -1273.96
  101.44,   722.34, -1024.00
  350.90,   478.23, -1280.28
  354.59,   475.61, -1030.33
  347.70,   728.20, -1277.61
  351.39,   725.58, -1027.65
   97.07,   477.00,   224.61
  100.29,   473.76,   348.45
  105.55,   471.42,   472.91
   97.82,   603.55,   225.76
  101.42,   600.33,   350.51
  105.97,   597.36,   476.08
  100.62,   728.80,   226.10
  104.05,   726.01,   353.17
  106.70,   722.71,   480.11
  223.44,   478.53,   222.30
  225.37,   474.97,   347.74
  229.28,   473.08,   473.26
  222.75,   604.89,   223.01
  225.19,   600.51,   348.83
  228.82,   597.75,   475.09
  223.26,   729.66,   222.68
  226.84,   725.08,   349.17
  229.84,   721.60,   476.31
  352.67,   477.60,   220.24
  353.68,   476.50,   344.28
  354.44,   476.12,   469.32
  350.42,   602.48,   222.14
  351.53,   600.86,   345.65
  352.40,   600.01,   470.01
  346.84,   728.08,   222.71
  348.81,   725.23,   346.50
  350.86,   723.08,   471.07
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.56,   474.33, -1148.74
   96.61,   468.16,  -898.83
  104.53,   724.18, -1142.53
  102.58,   718.01,  -892.61
  348.48,   468.31, -1146.94
  346.53,   462.14,  -897.02
  354.45,   718.16, -1140.73
  352.50,   711.99,  -890.81
   96.26,   474.42,   351.19
   98.72,   470.45,   475.38
  101.32,   468.75,   601.02
  101.88,   600.83,   355.20
  103.63,   596.21,   480.64
  104.56,   593.55,   607.19
  109.07,   726.32,   359.63
  108.81,   721.32,   486.61
  106.49,   717.29,   612.79
  221.08,   470.87,   353.43
  222.37,   467.27,   478.92
  225.22,   466.26,   604.28
  225.53,   596.30,   356.31
  226.42,   591.97,   482.60
  227.75,   590.80,   609.05
  231.66,   720.69,   358.47
  231.76,   715.75,   485.59
  229.84,   714.14,   612.60
  349.22,   468.00,   352.66
  347.33,   465.82,   477.91
  346.40,   463.89,   604.33
  351.84,   592.24,   355.70
  349.88,   589.75,   480.29
  348.53,   587.87,   606.78
  353.73,   716.41,   358.33
  352.85,   712.80,   482.93
  351.62,   711.02,   609.20
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.73,   476.27, -1024.67
   98.36,   470.03,  -774.77
   97.21,   726.15, -1018.50
   93.85,   719.92,  -768.60
  351.66,   480.70, -1021.19
  348.30,   474.47,  -771.29
  347.14,   730.58, -1015.02
  343.78,   724.35,  -765.12
  102.81,   475.41,   474.78
  104.82,   473.71,   600.38
  104.59,   473.34,   727.12
  102.61,   601.31,   479.79
  102.70,   598.53,   606.29
  100.69,   596.98,   733.40
  102.48,   726.58,   485.75
   99.36,   722.22,   611.76
   95.09,   718.61,   737.15
  226.52,   477.57,   478.91
  228.56,   476.50,   604.41
  229.91,   476.06,   729.27
  225.50,   602.18,   482.56
  225.93,   600.94,   609.08
  225.48,   600.86,   734.67
  225.85,   725.96,   485.65
  222.93,   724.22,   612.73
  218.66,   724.41,   738.58
  351.43,   481.24,   478.55
  349.62,   479.27,   605.03
  348.76,   476.76,   731.33
  348.77,   605.04,   481.00
  346.75,   603.15,   607.49
  345.50,   601.14,   734.63
  346.77,   727.97,   483.87
  344.83,   726.25,   610.19
  342.55,   725.79,   737.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.04,   473.86,  -901.15
  104.12,   474.01,  -651.19
   94.64,   723.80,  -901.21
   98.72,   723.95,  -651.25
  349.95,   479.25,  -905.24
  354.03,   479.40,  -655.27
  344.55,   729.19,  -905.30
  348.63,   729.34,  -655.33
  104.79,   474.39,   598.94
  108.51,   477.26,   725.83
  107.08,   478.15,   852.22
  102.21,   599.22,   601.66
  104.06,   600.90,   728.90
  103.14,   601.41,   854.63
   98.59,   723.03,   604.03
   97.96,   722.63,   729.54
   98.45,   722.68,   854.74
  228.38,   477.57,   599.20
  233.39,   480.35,   724.23
  234.01,   479.11,   847.73
  225.36,   601.94,   600.68
  228.48,   605.08,   726.40
  229.29,   604.30,   849.61
  222.25,   725.20,   601.15
  221.53,   728.50,   727.13
  222.25,   729.70,   850.99
  349.55,   480.86,   595.91
  352.15,   481.54,   722.36
  354.85,   480.71,   845.97
  346.29,   604.70,   595.18
  348.52,   605.89,   722.32
  351.34,   605.46,   847.49
  344.01,   727.68,   594.77
  345.40,   730.36,   721.85
  347.36,   731.82,   848.47
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.97,   598.17, -1400.69
   94.69,   603.61, -1150.83
   94.68,   848.03, -1406.29
   88.41,   853.47, -1156.42
  350.81,   604.59, -1394.55
  344.54,   610.03, -1144.69
  344.52,   854.45, -1400.15
  338.25,   859.89, -1150.29
  100.68,   600.38,    99.74
   96.37,   604.43,   225.33
   95.26,   605.41,   349.96
  101.47,   725.83,    95.39
   97.61,   729.62,   221.54
   96.11,   731.14,   348.67
  100.82,   851.22,    91.44
   96.39,   854.12,   215.78
   94.84,   855.63,   344.92
  225.70,   604.30,   101.73
  221.18,   607.36,   227.43
  218.81,   607.03,   353.27
  225.05,   728.19,    98.02
  220.25,   732.14,   222.91
  219.15,   731.65,   349.43
  224.20,   850.86,    95.11
  219.48,   855.28,   216.78
  219.28,   855.03,   344.06
  351.67,   603.95,   106.14
  348.67,   606.61,   231.37
  344.71,   609.00,   354.89
  348.07,   728.21,   103.42
  343.61,   732.18,   227.74
  340.80,   733.22,   351.58
  345.54,   852.23,   100.11
  340.05,   856.85,   222.33
  338.39,   856.66,   348.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
