8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  448.60,   448.64, -1290.42
  447.22,   443.12, -1040.49
  450.59,   698.57, -1284.88
  449.22,   693.05, -1034.95
  698.59,   446.62, -1289.09
  697.21,   441.09, -1039.16
  700.58,   696.55, -1283.55
  699.21,   691.02, -1033.62
  447.00,   449.28,   208.11
  447.93,   448.49,   333.03
  449.04,   445.86,   458.74
  451.00,   574.67,   210.63
  450.53,   573.63,   334.66
  450.83,   570.87,   460.25
  456.02,   700.95,   212.78
  453.81,   697.02,   337.73
  452.21,   692.54,   463.72
  573.67,   448.35,   209.24
  574.37,   447.03,   333.69
  575.01,   443.85,   459.05
  576.84,   573.88,   212.48
  576.34,   572.32,   336.39
  576.29,   568.68,   461.79
  580.63,   700.05,   215.93
  578.29,   695.50,   341.03
  576.41,   690.17,   466.52
  700.99,   448.17,   209.89
  700.84,   444.97,   334.66
  700.10,   440.98,   460.23
  701.93,   573.38,   214.26
  700.95,   570.68,   339.14
  699.73,   566.26,   464.67
  702.72,   697.34,   219.62
  700.43,   694.59,   345.27
  698.35,   690.48,   469.88
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.29,   450.32, -1048.63
  455.79,   445.27,  -798.72
  456.93,   700.21, -1043.69
  461.42,   695.16,  -793.78
  701.19,   444.78, -1053.24
  705.68,   439.73,  -803.33
  706.82,   694.66, -1048.29
  711.32,   689.62,  -798.39
  453.12,   453.24,   450.41
  455.62,   448.47,   576.00
  456.09,   442.50,   701.06
  456.76,   577.97,   451.72
  459.84,   573.63,   578.39
  461.98,   568.68,   705.30
  459.96,   699.39,   455.08
  462.46,   696.43,   581.91
  465.92,   695.83,   709.16
  579.01,   449.44,   447.83
  581.10,   444.72,   573.87
  581.34,   439.59,   699.86
  582.03,   574.12,   450.40
  584.39,   569.21,   577.08
  585.84,   564.35,   704.06
  583.95,   695.59,   455.04
  585.80,   692.04,   580.65
  588.65,   690.97,   706.38
  704.12,   444.77,   446.07
  705.17,   441.22,   572.72
  705.36,   438.97,   699.61
  705.47,   570.11,   450.36
  706.67,   565.41,   576.76
  707.94,   561.60,   703.27
  705.81,   694.40,   455.52
  707.34,   690.18,   579.21
  710.41,   686.06,   702.55
