8, 8, 27, 125, pa2-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
   98.29,   226.46, -1274.75
   99.54,   233.22, -1024.85
  100.75,   476.35, -1281.53
  102.00,   483.11, -1031.62
  348.27,   223.96, -1275.94
  349.52,   230.72, -1026.03
  350.74,   473.86, -1282.71
  351.99,   480.62, -1032.81
   98.73,   226.16,   225.17
   98.83,   230.31,   350.33
   99.17,   232.84,   475.53
   99.15,   351.72,   221.92
   99.85,   354.36,   346.75
  100.95,   358.32,   471.51
  101.12,   476.28,   218.82
  101.27,   480.13,   343.17
  101.57,   483.59,   468.76
  223.02,   225.08,   224.48
  224.30,   228.63,   349.89
  224.23,   232.03,   474.18
  224.41,   349.91,   220.77
  225.12,   353.69,   346.00
  225.98,   356.94,   471.35
  225.84,   475.32,   218.21
  225.96,   478.95,   342.91
  227.46,   482.19,   467.59
  347.85,   224.40,   223.90
  349.08,   227.30,   348.61
  349.52,   230.64,   473.93
  349.14,   348.96,   221.14
  350.56,   351.88,   345.73
  350.69,   355.27,   470.57
  350.57,   474.35,   217.62
  351.46,   477.59,   341.99
  352.40,   480.73,   466.79
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.96,   226.80, -1149.04
  103.36,   231.43,  -899.08
  101.53,   476.75, -1153.67
  102.94,   481.39,  -903.72
  351.96,   227.20, -1150.45
  353.36,   231.83,  -900.49
  351.53,   477.16, -1155.08
  352.93,   481.79,  -905.13
  102.01,   226.61,   350.75
  102.39,   229.03,   475.73
  103.39,   231.07,   600.52
  101.89,   351.92,   348.18
  101.99,   354.58,   474.07
  103.05,   356.76,   598.58
  101.71,   477.11,   346.07
  102.12,   479.19,   471.49
  102.82,   481.79,   595.79
  227.16,   226.93,   350.27
  227.95,   229.52,   475.17
  227.95,   231.97,   600.61
  226.51,   352.06,   347.83
  227.13,   354.23,   472.62
  228.60,   356.56,   597.52
  226.96,   477.37,   345.14
  227.53,   478.97,   470.47
  227.56,   481.21,   595.54
  351.63,   226.92,   349.65
  352.66,   229.72,   474.80
  353.39,   231.89,   599.41
  352.23,   352.56,   347.44
  351.98,   354.08,   472.67
  352.85,   356.49,   596.79
  351.66,   477.24,   344.89
  352.36,   479.62,   470.39
  353.11,   481.86,   595.29
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.69,   225.29, -1023.36
   98.07,   227.35,  -773.37
  105.01,   475.20, -1025.41
  104.40,   477.27,  -775.42
  348.61,   218.97, -1022.69
  347.99,   221.03,  -772.70
  354.93,   468.88, -1024.74
  354.32,   470.95,  -774.75
   99.16,   225.37,   476.79
   98.48,   226.19,   601.78
   97.67,   227.54,   727.12
  101.80,   350.23,   475.26
  101.82,   351.04,   600.14
  101.01,   351.81,   725.97
  104.61,   475.00,   474.62
  105.03,   476.26,   599.50
  104.46,   477.08,   724.52
  223.18,   222.17,   477.32
  223.40,   222.86,   601.51
  223.40,   224.68,   727.12
  227.06,   347.19,   476.29
  226.74,   347.81,   600.91
  225.99,   349.63,   726.33
  230.21,   471.99,   474.47
  229.62,   473.15,   600.15
  229.71,   473.63,   725.35
  348.73,   218.90,   476.82
  348.13,   219.95,   602.13
  348.36,   220.74,   726.90
  352.25,   344.25,   476.29
  351.92,   344.69,   601.05
  350.82,   346.18,   726.20
  355.18,   468.39,   475.04
  354.98,   470.19,   600.36
  353.96,   471.29,   724.99
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.45,   225.52,  -901.02
   96.89,   218.12,  -651.17
  108.61,   475.31,  -893.48
  104.06,   467.90,  -643.63
  351.30,   218.22,  -896.68
  346.74,   210.82,  -646.83
  358.47,   468.01,  -889.14
  353.91,   460.60,  -639.29
  101.88,   225.88,   598.54
   99.46,   221.75,   724.12
   96.72,   217.75,   848.69
  104.92,   350.02,   602.82
  102.47,   346.28,   727.41
  100.85,   343.46,   852.59
  108.46,   475.00,   606.11
  105.99,   471.54,   730.95
  103.89,   468.03,   856.56
  226.24,   221.49,   601.09
  224.15,   218.63,   725.66
  222.04,   214.06,   850.63
  230.42,   346.85,   605.41
  227.35,   343.45,   729.48
  225.32,   339.71,   855.07
  233.97,   471.94,   608.31
  230.92,   467.46,   733.94
  229.37,   464.45,   858.43
  350.87,   218.32,   603.11
  348.55,   214.99,   728.56
  346.71,   211.10,   853.61
  354.56,   343.02,   606.69
  352.53,   339.12,   732.23
  350.58,   335.50,   856.99
  358.66,   468.20,   610.69
  355.78,   464.64,   735.29
  354.08,   460.29,   861.18
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.95,   348.91, -1400.17
   93.35,   341.68, -1150.34
   99.45,   598.81, -1392.93
   93.84,   591.58, -1143.10
  348.89,   348.25, -1394.58
  343.28,   341.02, -1144.75
  349.38,   598.15, -1387.34
  343.78,   590.92, -1137.51
   99.04,   348.88,   100.26
   95.96,   344.99,   225.23
   93.61,   341.27,   350.05
   99.11,   473.58,   103.46
   96.86,   470.48,   228.69
   93.45,   466.66,   353.15
   99.44,   598.61,   106.64
   96.17,   595.37,   231.75
   94.23,   591.62,   356.72
  224.17,   348.11,   102.31
  220.90,   344.77,   227.32
  218.46,   341.71,   352.84
  224.07,   473.25,   106.69
  221.74,   469.63,   231.55
  218.66,   466.76,   356.44
  224.81,   597.98,   109.72
  221.46,   594.46,   235.11
  218.83,   591.08,   360.17
  348.64,   348.15,   105.37
  345.76,   344.34,   230.08
  343.50,   340.98,   355.13
  348.71,   472.90,   108.83
  346.56,   469.72,   234.24
  343.14,   466.33,   358.48
  349.60,   598.31,   112.79
  346.13,   594.12,   237.67
  343.76,   590.68,   362.42
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.32,   351.63, -1274.51
   93.53,   350.84, -1024.56
  101.72,   601.60, -1273.65
   96.93,   600.81, -1023.70
  348.25,   348.21, -1269.73
  343.46,   347.42, -1019.78
  351.65,   598.18, -1268.88
  346.86,   597.39, -1018.92
   98.15,   351.95,   225.34
   96.15,   351.69,   350.71
   93.97,   350.63,   475.27
  100.41,   476.32,   226.28
   98.10,   476.54,   351.18
   94.76,   475.93,   475.83
  101.56,   601.30,   226.16
   99.44,   601.35,   351.05
   96.84,   600.64,   476.20
  223.13,   349.98,   227.46
  221.20,   349.23,   352.83
  218.69,   348.68,   477.57
  224.89,   475.12,   228.39
  222.86,   474.18,   353.05
  220.54,   474.60,   478.33
  226.59,   600.13,   228.43
  224.27,   599.15,   353.61
  221.76,   599.31,   478.63
  348.07,   348.08,   230.35
  346.26,   347.40,   355.23
  343.71,   347.64,   480.27
  349.91,   473.17,   231.15
  347.95,   472.39,   355.31
  345.27,   472.82,   481.02
  351.51,   598.48,   231.47
  349.51,   597.37,   356.41
  347.21,   597.38,   481.10
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.12,   351.77, -1150.64
   95.41,   355.00,  -900.70
   93.17,   601.65, -1154.00
   88.47,   604.88,  -904.06
  349.98,   358.78, -1146.02
  345.27,   362.01,  -896.09
  343.03,   608.66, -1149.38
  338.33,   611.89,  -899.45
  100.38,   351.56,   348.96
   98.02,   353.25,   474.67
   95.15,   355.12,   599.19
   96.51,   476.52,   347.47
   94.43,   478.10,   472.52
   92.36,   480.25,   597.28
   93.27,   601.57,   345.53
   90.74,   603.17,   471.20
   88.28,   604.70,   595.98
  225.19,   355.70,   351.83
  222.52,   357.31,   476.26
  220.04,   358.19,   601.83
  221.91,   480.39,   350.14
  219.66,   481.47,   474.59
  217.02,   483.18,   600.14
  218.30,   605.49,   348.56
  216.13,   607.27,   473.76
  213.87,   608.15,   598.56
  349.93,   358.79,   353.61
  347.23,   360.60,   478.97
  345.30,   362.06,   604.07
  346.04,   483.52,   352.75
  344.20,   485.44,   477.25
  341.87,   486.66,   602.14
  342.71,   608.90,   350.86
  340.64,   609.94,   475.96
  338.49,   611.74,   600.68
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.85,   349.42, -1025.91
   95.93,   353.32,  -776.01
  108.72,   599.30, -1029.64
  102.80,   603.20,  -779.74
  351.69,   342.64, -1019.89
  345.77,   346.54,  -769.99
  358.56,   592.52, -1023.62
  352.64,   596.42,  -773.72
  101.45,   349.46,   473.75
   99.35,   351.51,   599.26
   95.57,   352.90,   724.12
  105.52,   474.36,   472.54
  102.35,   476.18,   596.77
   99.08,   478.63,   722.04
  109.20,   599.44,   470.03
  105.96,   601.75,   595.49
  103.10,   603.55,   720.08
  227.04,   346.43,   476.89
  223.99,   347.99,   602.31
  220.47,   350.00,   726.89
  230.06,   470.68,   475.63
  227.47,   473.42,   600.40
  223.81,   475.31,   725.25
  233.79,   595.71,   472.90
  230.39,   597.89,   598.30
  227.67,   599.60,   723.39
  351.85,   342.78,   480.03
  348.66,   344.38,   604.60
  345.61,   346.49,   730.35
  355.02,   467.66,   477.96
  352.04,   469.90,   603.59
  349.23,   471.30,   727.78
  358.60,   592.97,   476.54
  355.89,   594.12,   601.36
  352.81,   596.42,   726.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.89,   348.69,  -899.38
  101.59,   353.49,  -649.43
  103.61,   598.62,  -904.19
  104.31,   603.42,  -654.23
  350.87,   345.95,  -900.03
  351.58,   350.75,  -650.08
  353.59,   595.89,  -904.84
  354.30,   600.69,  -654.88
  101.00,   348.40,   600.60
  101.68,   351.48,   725.33
  101.78,   353.46,   850.43
  102.34,   473.70,   598.01
  102.96,   476.49,   723.26
  102.50,   478.20,   848.14
  103.39,   598.81,   596.09
  103.49,   601.08,   720.89
  104.03,   603.87,   846.18
  225.70,   347.66,   600.14
  225.85,   349.49,   724.84
  226.84,   352.00,   849.97
  226.76,   472.63,   597.81
  228.07,   475.05,   722.67
  228.06,   477.48,   847.99
  228.49,   597.47,   595.01
  229.40,   600.05,   720.80
  229.49,   602.04,   845.36
  350.67,   346.29,   600.40
  351.17,   347.89,   724.54
  351.12,   350.43,   850.36
  352.00,   470.93,   598.03
  352.29,   473.57,   722.46
  352.75,   475.57,   847.99
  353.61,   596.27,   594.68
  353.49,   598.46,   719.98
  353.89,   600.90,   844.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.09,   475.14, -1398.23
  105.18,   470.83, -1148.35
  103.16,   725.07, -1394.02
  109.26,   720.76, -1144.14
  348.98,   471.17, -1404.40
  355.08,   466.86, -1154.51
  353.05,   721.10, -1400.19
  359.15,   716.79, -1150.30
   99.23,   474.77,   101.63
  101.95,   472.49,   227.03
  105.59,   470.93,   351.56
  101.46,   600.12,   103.98
  103.91,   597.99,   228.66
  106.94,   595.72,   353.75
  103.24,   725.18,   105.95
  106.38,   722.77,   231.14
  109.62,   720.40,   356.34
  224.12,   473.15,    98.77
  227.28,   470.85,   223.61
  229.67,   468.54,   349.04
  225.71,   598.46,   100.67
  229.25,   595.55,   226.03
  231.87,   593.56,   351.09
  227.70,   723.54,   102.68
  231.16,   720.91,   227.76
  234.25,   718.65,   352.97
  348.66,   471.07,    95.77
  352.13,   469.15,   220.10
  354.58,   466.60,   345.46
  351.09,   595.87,    97.41
  354.30,   593.92,   222.29
  357.59,   591.36,   347.73
  353.13,   721.08,    99.35
  355.93,   719.44,   224.73
  358.93,   716.78,   349.23
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.17,   473.20, -1275.50
  106.11,   480.22, -1025.69
  103.44,   723.06, -1282.63
  110.38,   730.08, -1032.83
  349.03,   468.74, -1282.32
  355.98,   475.75, -1032.52
  353.30,   718.60, -1289.46
  360.25,   725.62, -1039.65
   99.28,   473.26,   224.67
  102.64,   476.43,   349.85
  106.19,   479.92,   474.69
  101.08,   598.45,   221.14
  104.42,   601.87,   346.07
  108.47,   605.58,   470.76
  103.14,   722.88,   217.43
  107.09,   726.37,   342.46
  110.25,   730.42,   467.01
  224.12,   470.79,   221.25
  228.06,   474.61,   345.77
  230.86,   478.40,   471.24
  225.74,   595.68,   217.47
  229.94,   598.93,   342.01
  233.68,   602.96,   467.17
  228.54,   720.77,   214.38
  231.36,   724.00,   338.96
  235.19,   727.93,   463.65
  348.58,   469.03,   217.82
  352.69,   472.12,   342.35
  356.33,   475.98,   467.43
  350.97,   594.02,   214.59
  354.70,   597.59,   339.06
  358.25,   600.55,   464.29
  353.14,   718.86,   210.49
  356.37,   722.27,   335.20
  360.19,   725.60,   459.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.74,   475.60, -1151.40
   96.06,   471.86,  -901.49
  101.02,   725.57, -1147.67
   95.34,   721.83,  -897.76
  351.68,   476.23, -1145.70
  345.99,   472.49,  -895.80
  350.96,   726.20, -1141.98
  345.28,   722.46,  -892.07
  102.16,   475.52,   348.68
   99.31,   473.23,   473.34
   96.32,   472.15,   598.90
  101.30,   600.73,   350.49
   98.72,   599.21,   475.13
   95.65,   597.30,   600.58
  100.79,   725.28,   352.04
   98.02,   724.17,   477.11
   94.94,   722.10,   602.11
  226.61,   475.42,   351.43
  223.96,   474.48,   476.21
  221.25,   472.31,   601.52
  226.49,   601.34,   353.11
  223.23,   599.42,   478.27
  220.74,   596.92,   602.86
  226.11,   725.60,   354.73
  222.72,   724.51,   480.36
  220.38,   722.64,   604.77
  351.87,   476.35,   354.38
  348.61,   474.66,   479.33
  345.98,   472.68,   604.20
  350.82,   601.18,   356.34
  348.03,   598.86,   481.04
  345.97,   597.36,   605.80
  351.19,   725.87,   358.48
  348.01,   724.31,   482.71
  345.68,   722.75,   608.40
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.96,   473.12, -1024.80
  105.31,   467.36,  -774.92
   97.52,   723.04, -1018.98
  102.87,   717.28,  -769.11
  349.89,   475.69, -1030.09
  355.24,   469.93,  -780.22
  347.45,   725.61, -1024.28
  352.80,   719.85,  -774.40
   99.75,   472.85,   475.15
  102.58,   469.83,   600.02
  105.05,   467.59,   724.83
   98.90,   598.10,   478.56
  101.36,   595.24,   603.34
  104.56,   592.25,   728.37
   97.52,   722.64,   481.36
  100.24,   720.59,   605.89
  103.35,   717.03,   731.19
  224.83,   474.90,   472.88
  227.40,   471.04,   597.17
  230.33,   468.51,   722.12
  223.50,   599.22,   475.70
  226.39,   596.98,   600.51
  229.32,   593.14,   725.32
  222.50,   724.43,   478.01
  225.39,   721.68,   603.45
  228.19,   718.39,   727.83
  349.96,   475.55,   469.56
  352.47,   473.26,   595.18
  355.09,   469.53,   719.56
  349.14,   601.14,   472.35
  351.39,   598.11,   597.70
  354.20,   594.75,   723.10
  347.39,   726.07,   475.97
  349.71,   722.52,   601.15
  352.56,   720.19,   725.89
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.01,   476.84,  -899.18
  105.54,   477.74,  -649.27
   91.67,   726.73,  -899.89
   98.20,   727.63,  -649.98
  348.82,   484.16,  -905.74
  355.35,   485.06,  -655.83
  341.47,   734.06,  -906.45
  348.01,   734.95,  -656.53
   98.91,   476.42,   600.88
  102.37,   477.16,   725.49
  105.50,   477.70,   850.88
   95.28,   601.74,   600.54
   98.69,   601.95,   725.16
  101.50,   602.98,   850.06
   91.73,   726.26,   599.62
   95.28,   727.66,   724.91
   98.37,   728.13,   849.55
  224.15,   480.54,   597.71
  227.21,   480.75,   722.82
  230.76,   481.71,   847.92
  219.98,   605.01,   597.29
  223.66,   605.86,   721.85
  226.74,   606.08,   846.67
  216.74,   730.20,   597.14
  219.52,   730.38,   721.90
  223.09,   731.49,   846.66
  348.63,   484.23,   594.33
  352.58,   484.46,   719.47
  355.09,   485.23,   844.40
  344.95,   608.73,   593.61
  348.16,   609.66,   718.57
  351.61,   609.79,   843.69
  341.45,   733.57,   593.87
  344.57,   734.84,   718.30
  348.17,   734.94,   843.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.98,   601.97, -1399.03
   99.37,   609.36, -1149.14
   93.33,   851.77, -1406.43
   92.71,   859.16, -1156.54
  349.89,   608.64, -1398.62
  349.28,   616.03, -1148.73
  343.24,   858.44, -1406.02
  342.63,   865.83, -1156.13
   99.49,   601.48,   100.67
   99.82,   605.72,   225.73
   99.52,   609.17,   350.83
   96.83,   726.48,    97.24
   96.20,   730.26,   222.15
   96.03,   734.28,   347.07
   93.68,   851.87,    93.70
   92.98,   855.34,   218.72
   92.87,   859.18,   343.72
  225.10,   605.53,   101.10
  224.80,   609.10,   226.27
  224.64,   613.00,   351.40
  221.75,   730.01,    97.47
  221.15,   733.62,   222.35
  220.85,   737.68,   347.04
  218.43,   855.41,    94.10
  218.09,   859.18,   219.03
  217.92,   862.78,   343.89
  350.29,   608.26,   101.18
  350.01,   611.99,   226.51
  349.14,   615.57,   351.35
  346.51,   733.81,    97.58
  346.44,   737.09,   222.83
  346.15,   741.07,   347.25
  342.81,   858.61,    93.55
  342.59,   862.52,   219.06
  342.17,   865.64,   344.22
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
