8, 8, 27, 8, pa1-unknown-k-calreadings.txt
  462.49,   458.95,   686.60
  -16.12,    -8.63, -1499.89
  -14.50,    -7.76, -1349.90
  -17.87,   141.36, -1500.73
  -16.26,   142.22, -1350.74
  133.87,    -6.88, -1501.51
  135.48,    -6.02, -1351.52
  132.11,   143.11, -1502.35
  133.72,   143.97, -1352.36
  192.42,   443.16, -1293.66
  200.55,   451.78, -1043.94
  188.33,   692.99, -1302.14
  196.46,   701.61, -1052.43
  442.25,   446.97, -1301.93
  450.39,   455.59, -1052.21
  438.16,   696.79, -1310.42
  446.30,   705.41, -1060.70
  216.96,   443.38,   207.60
  215.40,   449.28,   334.33
  216.67,   455.98,   461.54
  218.61,   572.38,   200.82
  219.79,   574.14,   329.63
  218.97,   577.55,   457.98
  214.68,   701.59,   193.73
  220.33,   700.83,   324.48
  219.42,   701.75,   453.51
  339.00,   441.59,   209.00
  341.90,   448.65,   331.47
  344.00,   456.56,   454.23
  340.55,   565.96,   205.51
  345.45,   571.47,   329.29
  346.18,   581.10,   452.54
  339.20,   693.97,   199.14
  347.61,   697.70,   327.59
  348.88,   706.31,   454.13
  461.22,   443.83,   209.63
  467.22,   451.36,   328.58
  470.45,   459.12,   448.27
  460.74,   564.83,   207.35
  467.50,   573.92,   327.26
  470.62,   586.73,   447.91
  460.72,   690.18,   200.92
  468.51,   697.76,   327.42
  473.28,   710.84,   453.67
  -22.81,    25.79, -1499.60
  -20.53,    23.21, -1349.64
  -23.08,   175.77, -1497.02
  -20.80,   173.19, -1347.06
  127.17,    26.10, -1501.88
  129.45,    23.52, -1351.92
  126.90,   176.08, -1499.30
  129.18,   173.50, -1349.34
  194.56,   468.25, -1043.57
  205.72,   462.14,  -793.90
  200.60,   718.11, -1037.73
  211.76,   712.00,  -788.05
  444.23,   462.47, -1054.88
  455.39,   456.36,  -805.20
  450.28,   712.33, -1049.03
  461.44,   706.22,  -799.36
  210.40,   450.68,   452.11
  218.10,   450.86,   577.99
  229.65,   449.09,   702.72
  217.29,   572.01,   453.29
  219.20,   573.06,   579.67
  224.58,   574.43,   704.12
  221.45,   696.33,   452.98
  218.09,   697.16,   577.78
  215.78,   700.67,   700.30
  338.01,   446.89,   444.43
  340.61,   447.93,   569.95
  342.70,   445.49,   696.86
  344.15,   571.70,   446.63
  343.34,   576.25,   572.05
  341.75,   577.48,   699.04
  350.73,   697.19,   452.26
  346.65,   702.76,   575.93
  341.50,   705.42,   698.63
  464.98,   445.61,   437.85
  463.77,   445.92,   561.37
  458.92,   442.93,   688.31
  468.41,   573.44,   440.64
  466.97,   578.17,   564.63
  462.48,   576.79,   692.71
  474.57,   698.06,   450.39
  473.96,   705.08,   574.91
  469.92,   705.70,   698.22
   19.84,    11.77, -1499.82
   17.86,    10.59, -1349.84
   19.73,   161.76, -1498.65
   17.75,   160.59, -1348.66
  169.83,    11.86, -1497.84
  167.84,    10.68, -1347.86
  169.72,   161.85, -1496.66
  167.74,   160.68, -1346.68
  468.07,   221.61, -1280.35
  471.74,   226.43, -1030.42
  466.90,   471.56, -1285.15
  470.57,   476.38, -1035.23
  718.04,   222.71, -1284.04
  721.71,   227.53, -1034.11
  716.87,   472.66, -1288.84
  720.54,   477.48, -1038.92
  450.93,   216.41,   207.75
  459.22,   217.03,   339.91
  465.61,   214.86,   468.39
  450.44,   336.86,   208.72
  457.95,   340.74,   332.91
  462.57,   342.15,   456.11
  449.79,   455.07,   209.39
  456.90,   462.72,   328.43
  460.31,   471.27,   448.03
  580.44,   213.76,   206.17
  586.21,   211.98,   337.10
  590.25,   211.25,   464.58
  577.49,   339.56,   205.78
  583.76,   341.21,   330.19
  587.51,   342.20,   452.53
  573.20,   461.30,   203.89
  580.11,   468.84,   324.05
  584.57,   474.42,   444.69
  706.91,   206.53,   207.42
  706.30,   206.30,   333.45
  707.32,   211.75,   456.42
  703.67,   339.43,   201.02
  705.60,   340.81,   326.63
  708.23,   344.08,   450.11
  698.53,   469.14,   192.64
  702.92,   474.55,   319.00
  707.46,   476.09,   445.06
  -18.72,     3.92, -1499.88
  -16.85,     3.53, -1349.89
  -19.74,   153.91, -1499.47
  -17.87,   153.52, -1349.49
  131.26,     4.94, -1501.75
  133.13,     4.55, -1351.76
  130.24,   154.94, -1501.34
  132.12,   154.54, -1351.36
  433.93,   217.75, -1053.50
  434.91,   216.92,  -803.50
  433.20,   467.75, -1052.66
  434.19,   466.92,  -802.66
  683.93,   218.48, -1054.48
  684.91,   217.65,  -804.48
  683.20,   468.48, -1053.64
  684.18,   467.65,  -803.64
  455.61,   209.90,   458.44
  452.97,   204.37,   579.97
  446.09,   201.83,   696.22
  453.96,   336.55,   450.06
  448.92,   333.21,   572.81
  440.85,   329.84,   695.52
  452.90,   464.74,   444.77
  446.79,   466.40,   569.34
  437.83,   464.22,   697.43
  581.17,   204.83,   459.32
  578.39,   204.53,   580.84
  571.71,   208.88,   697.53
  579.36,   334.94,   450.85
  574.16,   333.86,   572.15
  565.77,   335.03,   692.82
  577.23,   467.07,   445.65
  571.92,   467.13,   568.33
  563.47,   464.85,   693.46
  698.31,   203.49,   455.85
  698.06,   211.06,   577.04
  698.27,   220.82,   696.59
  699.76,   335.38,   452.49
  699.30,   338.87,   571.87
  698.93,   344.02,   690.15
  700.01,   467.71,   450.66
  699.85,   466.49,   572.10
  699.49,   464.88,   691.61
  -22.19,    24.97, -1499.63
  -19.97,    22.47, -1349.67
  -23.86,   174.94, -1497.11
  -21.64,   172.44, -1347.14
  127.79,    26.68, -1501.82
  130.00,    24.18, -1351.86
  126.11,   176.65, -1499.30
  128.33,   174.15, -1349.33
  424.98,   475.29, -1286.70
  429.70,   476.88, -1036.74
  419.71,   725.23, -1288.19
  424.43,   726.82, -1038.24
  674.88,   480.53, -1291.45
  679.60,   482.12, -1041.50
  669.61,   730.47, -1292.94
  674.33,   732.06, -1042.99
  449.09,   443.33,   216.11
  452.88,   450.23,   335.23
  453.51,   457.24,   454.94
  448.46,   564.34,   214.20
  452.98,   573.08,   334.42
  453.31,   584.90,   455.02
  447.92,   689.91,   208.84
  453.92,   696.98,   335.45
  455.15,   709.25,   461.62
  572.92,   450.40,   213.71
  576.67,   456.52,   333.90
  577.54,   461.09,   453.98
  569.46,   571.29,   209.75
  573.53,   580.34,   331.49
  575.43,   589.64,   454.37
  567.46,   692.94,   204.92
  571.41,   701.09,   332.11
  575.64,   711.95,   460.32
  698.25,   458.74,   206.03
  699.18,   462.48,   332.35
  700.79,   463.59,   457.68
  692.09,   582.64,   198.50
  694.16,   588.60,   326.59
  697.43,   590.38,   456.03
  686.78,   700.55,   194.73
  688.89,   706.57,   323.75
  694.24,   710.92,   456.97
  -18.03,   -24.97, -1499.68
  -16.22,   -22.47, -1349.72
  -17.32,   125.01, -1502.19
  -15.52,   127.51, -1352.22
  131.96,   -25.70, -1501.47
  133.76,   -23.21, -1351.51
  132.67,   124.27, -1503.98
  134.47,   126.77, -1354.01
  439.02,   429.92, -1061.15
  443.60,   433.36,  -811.22
  445.57,   679.81, -1064.71
  450.16,   683.25,  -814.78
  688.89,   423.30, -1065.64
  693.47,   426.73,  -815.71
  695.45,   673.18, -1069.20
  700.03,   676.62,  -819.27
  453.01,   451.98,   445.04
  448.81,   452.82,   569.04
  441.61,   450.64,   696.77
  456.47,   579.69,   447.80
  451.83,   585.25,   572.35
  444.67,   584.55,   700.29
  462.11,   704.41,   457.32
  458.15,   711.48,   581.16
  450.86,   712.76,   704.20
  577.18,   451.95,   443.84
  574.01,   451.60,   566.31
  567.57,   449.36,   690.90
  578.54,   580.63,   446.36
  576.88,   582.65,   570.90
  572.26,   579.13,   696.93
  582.12,   703.32,   455.35
  582.96,   707.28,   582.26
  579.65,   705.72,   706.33
  700.23,   450.68,   446.79
  702.05,   449.14,   568.06
  703.50,   448.49,   687.50
  700.62,   577.76,   448.13
  704.17,   573.84,   573.92
  705.94,   569.33,   695.50
  701.10,   698.67,   451.73
  706.02,   696.27,   582.55
  707.60,   692.45,   707.47
