8, 8, 27, 125, pa2-debug-a-calreadings.txt
  150.00,   150.00, -1350.00
  101.22,   223.69, -1275.31
  103.48,   225.75, -1025.33
  101.32,   473.68, -1277.37
  103.57,   475.74, -1027.39
  351.21,   223.57, -1277.57
  353.47,   225.63, -1027.58
  351.31,   473.57, -1279.63
  353.56,   475.63, -1029.64
  101.22,   223.69,   224.69
  102.35,   224.72,   349.68
  103.48,   225.75,   474.67
  101.27,   348.69,   223.66
  102.40,   349.72,   348.65
  103.52,   350.75,   473.64
  101.32,   473.68,   222.63
  102.45,   474.71,   347.62
  103.57,   475.74,   472.61
  226.22,   223.63,   223.56
  227.34,   224.66,   348.55
  228.47,   225.69,   473.54
  226.27,   348.63,   222.53
  227.39,   349.66,   347.52
  228.52,   350.69,   472.51
  226.31,   473.62,   221.50
  227.44,   474.65,   346.49
  228.57,   475.68,   471.48
  351.21,   223.57,   222.43
  352.34,   224.60,   347.42
  353.47,   225.63,   472.42
  351.26,   348.57,   221.40
  352.39,   349.60,   346.39
  353.51,   350.63,   471.39
  351.31,   473.57,   220.37
  352.44,   474.60,   345.36
  353.56,   475.63,   470.36
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.95,   226.90, -1149.45
   98.57,   227.09,  -899.47
   99.15,   476.90, -1149.66
   96.77,   477.09,  -899.67
  350.93,   228.70, -1147.07
  348.55,   228.89,  -897.08
  349.14,   478.70, -1147.28
  346.75,   478.89,  -897.29
  100.95,   226.90,   350.55
   99.76,   227.00,   475.54
   98.57,   227.09,   600.53
  100.05,   351.90,   350.44
   98.86,   351.99,   475.44
   97.67,   352.09,   600.43
   99.15,   476.90,   350.34
   97.96,   476.99,   475.33
   96.77,   477.09,   600.33
  225.94,   227.80,   351.74
  224.75,   227.90,   476.73
  223.56,   227.99,   601.73
  225.04,   352.80,   351.63
  223.85,   352.89,   476.63
  222.66,   352.99,   601.62
  224.14,   477.80,   351.53
  222.95,   477.89,   476.52
  221.76,   477.99,   601.52
  350.93,   228.70,   352.93
  349.74,   228.80,   477.92
  348.55,   228.89,   602.92
  350.03,   353.70,   352.82
  348.84,   353.79,   477.82
  347.65,   353.89,   602.81
  349.14,   478.70,   352.72
  347.94,   478.79,   477.72
  346.75,   478.89,   602.71
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.99,   223.49, -1025.85
   96.39,   217.38,  -775.96
   96.76,   473.38, -1019.81
   92.17,   467.27,  -769.93
  350.91,   227.60, -1021.15
  346.31,   221.49,  -771.27
  346.68,   477.49, -1015.12
  342.09,   471.38,  -765.24
  100.99,   223.49,   474.15
   98.69,   220.43,   599.10
   96.39,   217.38,   724.04
   98.87,   348.43,   477.17
   96.58,   345.38,   602.11
   94.28,   342.32,   727.05
   96.76,   473.38,   480.19
   94.46,   470.32,   605.13
   92.17,   467.27,   730.07
  225.95,   225.54,   476.50
  223.65,   222.49,   601.44
  221.35,   219.44,   726.39
  223.83,   350.49,   479.52
  221.54,   347.44,   604.46
  219.24,   344.38,   729.40
  221.72,   475.44,   482.53
  219.42,   472.38,   607.47
  217.13,   469.33,   732.42
  350.91,   227.60,   478.85
  348.61,   224.55,   603.79
  346.31,   221.49,   728.73
  348.80,   352.55,   481.86
  346.50,   349.49,   606.81
  344.20,   346.44,   731.75
  346.68,   477.49,   484.88
  344.39,   474.44,   609.82
  342.09,   471.38,   734.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.45,   226.82,  -901.44
   94.90,   228.65,  -651.51
  105.13,   476.77,  -903.17
   99.58,   478.60,  -653.24
  350.35,   222.17,  -895.86
  344.79,   224.00,  -645.93
  355.03,   472.12,  -897.59
  349.48,   473.95,  -647.65
  100.45,   226.82,   598.56
   97.68,   227.73,   723.52
   94.90,   228.65,   848.49
  102.79,   351.79,   597.69
  100.02,   352.71,   722.66
   97.24,   353.62,   847.62
  105.13,   476.77,   596.83
  102.36,   477.68,   721.80
   99.58,   478.60,   846.76
  225.40,   224.49,   601.35
  222.62,   225.41,   726.32
  219.85,   226.33,   851.28
  227.74,   349.47,   600.49
  224.96,   350.38,   725.45
  222.19,   351.30,   850.42
  230.08,   474.44,   599.62
  227.31,   475.36,   724.59
  224.53,   476.28,   849.55
  350.35,   222.17,   604.14
  347.57,   223.09,   729.11
  344.79,   224.00,   854.07
  352.69,   347.15,   603.28
  349.91,   348.06,   728.24
  347.14,   348.98,   853.21
  355.03,   472.12,   602.41
  352.25,   473.04,   727.38
  349.48,   473.95,   852.35
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.78,   348.79, -1402.00
   94.22,   354.94, -1152.12
  103.71,   598.67, -1408.06
   99.15,   604.82, -1158.18
  348.69,   343.97, -1397.32
  344.13,   350.12, -1147.44
  353.62,   593.84, -1403.38
  349.06,   599.99, -1153.50
   98.78,   348.79,    98.00
   96.50,   351.87,   222.94
   94.22,   354.94,   347.88
  101.25,   473.73,    94.97
   98.97,   476.81,   219.91
   96.69,   479.88,   344.85
  103.71,   598.67,    91.94
  101.43,   601.74,   216.88
   99.15,   604.82,   341.82
  223.73,   346.38,   100.34
  221.45,   349.45,   225.28
  219.17,   352.53,   350.22
  226.20,   471.32,    97.31
  223.92,   474.39,   222.25
  221.64,   477.47,   347.19
  228.67,   596.26,    94.28
  226.39,   599.33,   219.22
  224.11,   602.41,   344.16
  348.69,   343.97,   102.68
  346.41,   347.04,   227.62
  344.13,   350.12,   352.56
  351.15,   468.90,    99.65
  348.87,   471.98,   224.59
  346.59,   475.06,   349.53
  353.62,   593.84,    96.62
  351.34,   596.92,   221.56
  349.06,   599.99,   346.50
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.59,   351.82, -1276.68
   95.10,   349.19, -1026.72
   92.21,   601.73, -1274.14
   88.72,   599.09, -1024.18
  348.48,   358.17, -1273.13
  345.00,   355.53, -1023.17
  342.10,   608.07, -1270.59
  338.62,   605.44, -1020.63
   98.59,   351.82,   223.32
   96.85,   350.51,   348.30
   95.10,   349.19,   473.28
   95.40,   476.78,   224.59
   93.66,   475.46,   349.57
   91.91,   474.14,   474.55
   92.21,   601.73,   225.86
   90.47,   600.41,   350.84
   88.72,   599.09,   475.82
  223.54,   355.00,   225.09
  221.79,   353.68,   350.07
  220.05,   352.36,   475.05
  220.35,   479.95,   226.36
  218.60,   478.63,   351.34
  216.86,   477.31,   476.33
  217.16,   604.90,   227.64
  215.41,   603.58,   352.62
  213.67,   602.27,   477.60
  348.48,   358.17,   226.87
  346.74,   356.85,   351.85
  345.00,   355.53,   476.83
  345.29,   483.12,   228.14
  343.55,   481.80,   353.12
  341.81,   480.49,   478.10
  342.10,   608.07,   229.41
  340.36,   606.76,   354.39
  338.62,   605.44,   479.37
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.78,   351.03, -1150.15
   95.95,   356.69,  -900.26
  100.38,   600.96, -1155.82
   95.55,   606.63,  -905.93
  350.74,   351.54, -1145.33
  345.90,   357.21,  -895.44
  350.33,   601.48, -1151.00
  345.50,   607.14,  -901.11
  100.78,   351.03,   349.85
   98.37,   353.86,   474.79
   95.95,   356.69,   599.74
  100.58,   476.00,   347.01
   98.17,   478.83,   471.96
   95.75,   481.66,   596.90
  100.38,   600.96,   344.18
   97.96,   603.80,   469.12
   95.55,   606.63,   594.07
  225.76,   351.29,   352.26
  223.34,   354.12,   477.21
  220.93,   356.95,   602.15
  225.56,   476.25,   349.42
  223.14,   479.09,   474.37
  220.72,   481.92,   599.31
  225.36,   601.22,   346.59
  222.94,   604.05,   471.53
  220.52,   606.89,   596.48
  350.74,   351.54,   354.67
  348.32,   354.38,   479.62
  345.90,   357.21,   604.56
  350.54,   476.51,   351.84
  348.12,   479.34,   476.78
  345.70,   482.17,   601.73
  350.33,   601.48,   349.00
  347.92,   604.31,   473.95
  345.50,   607.14,   598.89
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.09,   350.28, -1025.87
   93.36,   356.23,  -776.00
   97.67,   600.20, -1031.86
   91.94,   606.15,  -781.99
  349.02,   351.83, -1020.18
  343.29,   357.79,  -770.31
  347.60,   601.76, -1026.16
  341.87,   607.71,  -776.30
   99.09,   350.28,   474.13
   96.22,   353.25,   599.06
   93.36,   356.23,   724.00
   98.38,   475.24,   471.14
   95.51,   478.22,   596.07
   92.65,   481.19,   721.00
   97.67,   600.20,   468.14
   94.80,   603.18,   593.08
   91.94,   606.15,   718.01
  224.05,   351.05,   476.98
  221.19,   354.03,   601.91
  218.32,   357.01,   726.84
  223.34,   476.02,   473.98
  220.48,   478.99,   598.92
  217.62,   481.97,   723.85
  222.63,   600.98,   470.99
  219.77,   603.95,   595.92
  216.91,   606.93,   720.85
  349.02,   351.83,   479.82
  346.15,   354.81,   604.76
  343.29,   357.79,   729.69
  348.31,   476.79,   476.83
  345.44,   479.77,   601.76
  342.58,   482.75,   726.69
  347.60,   601.76,   473.84
  344.74,   604.73,   598.77
  341.87,   607.71,   723.70
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.20,   348.23,  -898.92
   95.26,   345.98,  -648.98
  104.90,   598.17,  -896.58
   99.96,   595.93,  -646.64
  350.11,   343.48,  -894.02
  345.17,   341.24,  -644.08
  354.81,   593.43,  -891.68
  349.86,   591.18,  -641.74
  100.20,   348.23,   601.08
   97.73,   347.10,   726.05
   95.26,   345.98,   851.02
  102.55,   473.20,   602.25
  100.08,   472.08,   727.22
   97.61,   470.96,   852.19
  104.90,   598.17,   603.42
  102.43,   597.05,   728.39
   99.96,   595.93,   853.36
  225.16,   345.85,   603.53
  222.68,   344.73,   728.50
  220.21,   343.61,   853.47
  227.51,   470.83,   604.70
  225.03,   469.70,   729.67
  222.56,   468.58,   854.64
  229.86,   595.80,   605.87
  227.38,   594.68,   730.84
  224.91,   593.56,   855.81
  350.11,   343.48,   605.98
  347.64,   342.36,   730.95
  345.17,   341.24,   855.92
  352.46,   468.45,   607.15
  349.99,   467.33,   732.12
  347.51,   466.21,   857.09
  354.81,   593.43,   608.32
  352.34,   592.30,   733.29
  349.86,   591.18,   858.26
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.49,   476.49, -1398.65
   99.02,   476.52, -1148.65
  101.91,   726.48, -1398.67
  101.44,   726.51, -1148.67
  349.48,   474.07, -1398.18
  349.01,   474.10, -1148.18
  351.90,   724.06, -1398.20
  351.43,   724.09, -1148.20
   99.49,   476.49,   101.35
   99.26,   476.50,   226.35
   99.02,   476.52,   351.35
  100.70,   601.49,   101.34
  100.47,   601.50,   226.34
  100.23,   601.51,   351.34
  101.91,   726.48,   101.33
  101.68,   726.49,   226.33
  101.44,   726.51,   351.33
  224.49,   475.28,   101.58
  224.25,   475.30,   226.58
  224.02,   475.31,   351.58
  225.70,   600.28,   101.57
  225.46,   600.29,   226.57
  225.23,   600.30,   351.57
  226.91,   725.27,   101.56
  226.67,   725.28,   226.56
  226.44,   725.30,   351.56
  349.48,   474.07,   101.82
  349.25,   474.09,   226.82
  349.01,   474.10,   351.82
  350.69,   599.07,   101.81
  350.46,   599.08,   226.81
  350.22,   599.09,   351.81
  351.90,   724.06,   101.80
  351.67,   724.07,   226.80
  351.43,   724.09,   351.80
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.25,   476.51, -1276.50
  100.45,   469.79, -1026.59
   97.39,   726.39, -1269.80
   96.59,   719.67, -1019.89
  351.22,   480.34, -1275.60
  350.42,   473.62, -1025.69
  347.36,   730.22, -1268.89
  346.56,   723.50, -1018.98
  101.25,   476.51,   223.50
  100.85,   473.15,   348.45
  100.45,   469.79,   473.41
   99.32,   601.45,   226.85
   98.92,   598.09,   351.81
   98.52,   594.73,   476.76
   97.39,   726.39,   230.20
   96.99,   723.03,   355.16
   96.59,   719.67,   480.11
  226.23,   478.43,   223.95
  225.83,   475.07,   348.90
  225.43,   471.71,   473.86
  224.31,   603.37,   227.30
  223.90,   600.01,   352.26
  223.50,   596.65,   477.21
  222.38,   728.31,   230.66
  221.98,   724.95,   355.61
  221.58,   721.59,   480.56
  351.22,   480.34,   224.40
  350.82,   476.98,   349.36
  350.42,   473.62,   474.31
  349.29,   605.28,   227.76
  348.89,   601.92,   352.71
  348.49,   598.56,   477.66
  347.36,   730.22,   231.11
  346.96,   726.86,   356.06
  346.56,   723.50,   481.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.12,   476.22, -1148.31
  105.78,   469.49,  -898.46
   96.57,   726.11, -1141.49
  102.23,   719.37,  -891.64
  350.03,   479.92, -1153.87
  355.69,   473.18,  -904.02
  346.48,   729.80, -1147.05
  352.14,   723.06,  -897.20
  100.12,   476.22,   351.69
  102.95,   472.85,   476.62
  105.78,   469.49,   601.54
   98.35,   601.16,   355.10
  101.18,   597.80,   480.03
  104.01,   594.43,   604.95
   96.57,   726.11,   358.51
   99.40,   722.74,   483.44
  102.23,   719.37,   608.36
  225.07,   478.07,   348.91
  227.90,   474.70,   473.84
  230.73,   471.33,   598.76
  223.30,   603.01,   352.32
  226.13,   599.64,   477.25
  228.96,   596.27,   602.17
  221.53,   727.95,   355.73
  224.36,   724.58,   480.66
  227.19,   721.22,   605.58
  350.03,   479.92,   346.13
  352.86,   476.55,   471.06
  355.69,   473.18,   595.98
  348.26,   604.86,   349.54
  351.09,   601.49,   474.47
  353.92,   598.12,   599.39
  346.48,   729.80,   352.95
  349.31,   726.43,   477.88
  352.14,   723.06,   602.80
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.71,   475.04, -1026.39
  107.21,   470.09,  -776.50
   94.82,   724.90, -1021.28
  100.32,   719.94,  -771.39
  351.56,   482.04, -1031.75
  357.05,   477.09,  -781.86
  344.67,   731.89, -1026.64
  350.16,   726.94,  -776.75
  101.71,   475.04,   473.61
  104.46,   472.56,   598.55
  107.21,   470.09,   723.50
   98.27,   599.97,   476.16
  101.02,   597.49,   601.11
  103.76,   595.01,   726.05
   94.82,   724.90,   478.72
   97.57,   722.42,   603.66
  100.32,   719.94,   728.61
  226.64,   478.54,   470.93
  229.38,   476.06,   595.88
  232.13,   473.59,   720.82
  223.19,   603.47,   473.48
  225.94,   600.99,   598.43
  228.69,   598.51,   723.37
  219.75,   728.39,   476.04
  222.49,   725.92,   600.98
  225.24,   723.44,   725.93
  351.56,   482.04,   468.25
  354.31,   479.56,   593.20
  357.05,   477.09,   718.14
  348.11,   606.97,   470.81
  350.86,   604.49,   595.75
  353.61,   602.01,   720.70
  344.67,   731.89,   473.36
  347.42,   729.42,   598.30
  350.16,   726.94,   723.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.24,   475.07,  -899.97
   98.33,   477.67,  -649.99
   92.78,   724.97,  -902.60
   91.88,   727.58,  -652.62
  349.15,   481.53,  -899.13
  348.25,   484.14,  -649.15
  342.70,   731.43,  -901.76
  341.79,   734.04,  -651.78
   99.24,   475.07,   600.03
   98.78,   476.37,   725.02
   98.33,   477.67,   850.01
   96.01,   600.02,   598.71
   95.56,   601.32,   723.70
   95.11,   602.63,   848.70
   92.78,   724.97,   597.40
   92.33,   726.27,   722.39
   91.88,   727.58,   847.38
  224.19,   478.30,   600.45
  223.74,   479.60,   725.44
  223.29,   480.90,   850.43
  220.97,   603.25,   599.13
  220.52,   604.55,   724.12
  220.06,   605.86,   849.12
  217.74,   728.20,   597.82
  217.29,   729.50,   722.81
  216.84,   730.81,   847.80
  349.15,   481.53,   600.87
  348.70,   482.83,   725.86
  348.25,   484.14,   850.85
  345.93,   606.48,   599.55
  345.47,   607.78,   724.54
  345.02,   609.09,   849.53
  342.70,   731.43,   598.24
  342.25,   732.73,   723.23
  341.79,   734.04,   848.22
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.63,   600.83, -1400.16
   95.21,   600.52, -1150.20
  100.14,   850.83, -1399.83
   95.71,   850.52, -1149.87
  349.59,   600.32, -1395.73
  345.17,   600.01, -1145.77
  350.10,   850.32, -1395.41
  345.67,   850.00, -1145.45
   99.63,   600.83,    99.84
   97.42,   600.68,   224.82
   95.21,   600.52,   349.80
   99.88,   725.83,   100.00
   97.67,   725.67,   224.98
   95.46,   725.52,   349.96
  100.14,   850.83,   100.17
   97.92,   850.67,   225.15
   95.71,   850.52,   350.13
  224.61,   600.58,   102.05
  222.40,   600.42,   227.03
  220.19,   600.26,   352.01
  224.86,   725.58,   102.22
  222.65,   725.42,   227.20
  220.44,   725.26,   352.18
  225.12,   850.58,   102.38
  222.90,   850.42,   227.36
  220.69,   850.26,   352.34
  349.59,   600.32,   104.27
  347.38,   600.16,   229.25
  345.17,   600.01,   354.23
  349.84,   725.32,   104.43
  347.63,   725.16,   229.41
  345.42,   725.00,   354.39
  350.10,   850.32,   104.59
  347.88,   850.16,   229.57
  345.67,   850.00,   354.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
