  100.14,   475.04,   597.04
  227.33,   226.29,   350.03
  227.11,   226.96,   475.03
  226.21,   227.61,   600.14
  225.39,   350.74,   348.02
  225.42,   351.01,   474.24
  225.51,   350.94,   599.53
  223.59,   475.45,   346.42
  223.68,   475.76,   473.12
  224.81,   475.13,   598.55
  352.41,   227.40,   349.04
  352.56,   227.70,   474.19
  351.64,   228.73,   599.54
  350.43,   351.12,   347.98
  350.43,   352.86,   473.84
  350.31,   354.01,   599.05
  348.66,   476.05,   346.86
  348.35,   478.44,   472.72
  348.74,   479.34,   597.79
   98.67,   226.22,   474.58
  102.09,   223.13,   599.78
  105.47,   220.46,   725.29
   98.99,   350.83,   477.46
  102.95,   347.26,   602.66
  107.27,   343.44,   728.08
   99.54,   475.25,   480.56
  104.39,   471.87,   605.85
  109.57,   468.78,   731.00
  224.48,   226.84,   471.65
  227.59,   223.43,   596.63
  230.14,   220.41,   721.56
  224.17,   350.84,   474.96
  228.23,   346.75,   600.14
  232.03,   342.30,   724.66
  223.84,   475.52,   477.98
  228.94,   470.85,   603.27
  233.97,   466.35,   727.45
  349.88,   226.32,   466.83
  353.01,   223.17,   592.03
  355.38,   220.91,   716.99
  349.14,   351.39,   470.57
  353.01,   348.48,   595.67
  356.56,   344.86,   720.30
  348.43,   476.96,   473.57
  352.78,   473.83,   598.53
  357.20,   469.10,   723.23
   98.49,   223.86,   600.96
   96.20,   220.98,   726.49
   93.55,   216.25,   851.05
   99.92,   348.08,   604.29
   98.46,   344.15,   729.70
   96.36,   340.16,   854.97
  101.95,   472.72,   607.97
  101.27,   469.68,   733.12
   99.74,   467.10,   858.63
  223.96,   223.46,   603.66
  220.69,   219.93,   728.63
  217.64,   215.04,   852.92
  225.25,   346.68,   607.61
  223.25,   341.65,   732.17
  220.24,   337.06,   856.51
  226.64,   470.71,   611.19
  225.90,   465.72,   735.40
  222.93,   462.11,   860.08
  349.36,   222.55,   604.85
  345.92,   219.88,   729.82
  343.46,   216.84,   854.03
  350.06,   347.72,   608.92
  347.80,   343.45,   733.58
  345.15,   339.14,   858.19
  350.51,   472.96,   612.25
  349.17,   467.50,   737.00
  346.62,   462.26,   862.20
   98.23,   349.25,    99.31
   97.13,   347.60,   224.21
   95.98,   344.80,   349.03
  100.90,   474.65,   101.20
   99.52,   472.72,   225.22
   97.94,   469.40,   350.50
  103.97,   599.72,   103.31
  101.94,   597.98,   227.30
  100.21,   593.99,   352.74
  223.17,   346.64,    99.55
  221.85,   344.48,   224.04
  220.90,   342.64,   350.11
  225.53,   471.88,   101.41
  223.96,   468.93,   224.87
  222.19,   467.29,   351.44
  228.39,   596.45,   103.91
  226.31,   594.89,   227.75
  224.58,   592.30,   354.23
  347.82,   343.82,   100.28
  346.71,   341.24,   224.87
  345.96,   339.90,   350.69
  349.66,   468.15,   102.29
  348.78,   464.95,   226.56
  347.23,   464.72,   352.55
  351.86,   593.20,   104.97
  351.37,   591.34,   229.70
  349.92,   590.87,   354.49
   98.82,   351.15,   224.03
   95.97,   348.95,   348.86
   93.25,   346.55,   473.80
  102.10,   476.26,   224.47
   98.83,   473.55,   349.80
   96.45,   471.01,   475.24
  105.41,   601.54,   226.04
  102.00,   598.14,   351.53
   99.76,   595.64,   477.14
  223.48,   347.09,   225.56
  220.83,   345.87,   351.64
  218.47,   343.74,   477.77
  226.48,   471.54,   225.89
  223.03,   470.52,   352.45
  220.82,   468.37,   479.09
  229.74,   597.51,   228.27
  226.35,   595.54,   354.71
  224.06,   593.42,   480.83
  348.30,   342.94,   228.12
  345.86,   342.24,   353.95
  343.52,   341.47,   479.75
  351.26,   466.67,   229.29
  348.03,   467.10,   355.25
  345.42,   467.00,   481.12
  354.78,   593.09,   231.89
  351.66,   593.24,   356.60
  348.72,   592.57,   481.45
   99.38,   351.60,   350.64
   96.57,   347.11,   475.62
   93.98,   343.46,   600.65
   96.47,   476.09,   353.56
   93.98,   471.54,   478.91
   92.24,   468.33,   604.01
   93.90,   600.65,   357.15
   91.54,   596.22,   482.52
   90.16,   593.62,   607.77
  224.19,   354.21,   353.60
  221.76,   350.02,   479.75
  219.32,   345.53,   604.93
  220.64,   478.88,   356.49
  218.36,   474.58,   483.04
  217.05,   469.44,   608.31
  218.21,   603.81,   360.83
  215.87,   599.50,   486.85
  214.48,   595.18,   611.65
  349.17,   356.32,   356.19
  346.71,   353.61,   481.97
  344.11,   350.21,   607.07
  345.62,   481.37,   359.47
  342.90,   479.10,   485.24
  340.91,   475.28,   610.22
  343.58,   607.51,   362.82
  340.53,   604.46,   487.60
  337.95,   600.14,   612.69
  101.69,   348.17,   475.01
  100.16,   351.12,   600.10
   99.11,   354.10,   725.50
   98.51,   472.58,   471.47
   97.82,   475.89,   596.68
   97.53,   480.00,   721.88
   95.47,   597.22,   468.32
   95.05,   601.13,   593.66
   94.98,   606.16,   718.69
  226.87,   351.76,   477.87
  225.46,   354.03,   603.09
  224.00,   355.78,   727.64
  222.85,   476.43,   474.31
  222.50,   478.16,   599.69
  222.23,   480.19,   723.89
  219.81,   601.35,   471.30
  219.28,   603.91,   596.27
  218.74,   606.92,   720.09
  351.80,   356.00,   478.91
  350.17,   359.50,   604.05
  348.39,   361.99,   728.69
  347.45,   481.48,   475.34
  346.35,   484.68,   600.34
  345.38,   486.24,   725.06
  344.62,   606.88,   470.91
  342.92,   609.53,   595.91
  341.38,   611.28,   721.37
  101.95,   348.94,   602.21
  105.13,   348.26,   727.70
  107.59,   347.62,   852.98
  100.02,   473.73,   602.32
  104.02,   473.97,   727.58
  107.14,   474.62,   853.00
   97.66,   599.11,   602.85
  101.88,   600.38,   727.80
  105.04,   600.44,   852.15
  227.24,   351.57,   600.95
  229.96,   350.07,   725.52
  231.67,   348.91,   849.96
  224.63,   475.70,   601.07
  228.55,   474.32,   725.31
  230.42,   474.03,   849.94
  221.79,   601.47,   601.13
  225.46,   601.00,   724.96
  227.63,   600.77,   848.98
  351.96,   356.62,   597.70
  354.41,   355.91,   722.39
  356.46,   354.95,   847.13
  348.45,   481.88,   597.53
  351.71,   480.17,   722.29
  354.01,   478.17,   847.59
  345.37,   606.77,   596.61
  348.11,   605.09,   722.12
  350.83,   603.82,   847.66
  101.87,   476.24,    98.77
   98.26,   478.87,   222.72
   94.41,   479.99,   347.92
  100.72,   601.20,    96.41
   96.52,   604.17,   220.35
   92.54,   604.71,   345.50
   98.99,   726.15,    93.80
   94.58,   729.44,   218.52
   90.80,   730.19,   343.30
  226.47,   477.80,   101.21
  222.64,   479.42,   224.59
  218.57,   482.20,   351.12
  225.20,   602.35,    99.32
  220.80,   605.53,   222.99
  216.84,   607.25,   349.47
  223.90,   727.67,    97.46
  218.97,   732.25,   222.26
  215.66,   733.74,   348.22
  350.55,   478.31,   104.32
  347.41,   479.76,   228.60
  343.55,   484.12,   354.48
  348.54,   603.56,   102.52
  345.82,   606.43,   227.28
  342.23,   610.27,   351.95
  347.01,   729.38,   100.88
  344.32,   734.69,   226.29
  341.61,   736.88,   349.93
  101.34,   475.50,   224.03
  101.55,   472.04,   349.34
  102.68,   468.69,   474.92
  104.71,   600.76,   226.26
  104.77,   596.60,   351.80
  106.03,   593.29,   477.57
  107.90,   726.04,   229.31
  108.20,   722.16,   354.71
  109.51,   718.58,   480.71
  225.78,   470.76,   221.87
  225.81,   468.96,   348.42
  227.04,   466.17,   475.10
  229.09,   596.73,   224.92
  229.17,   594.01,   351.35
  230.33,   591.22,   477.46
  232.44,   723.58,   228.95
  233.32,   720.28,   354.82
  234.43,   716.47,   480.26
  350.58,   465.82,   221.74
  350.86,   465.41,   347.68
  351.71,   464.70,   473.55
  354.13,   592.20,   225.06
  354.53,   591.59,   349.77
  355.06,   590.32,   474.56
  357.92,   720.49,   228.82
  359.17,   718.24,   352.17
  359.49,   715.16,   475.63
   98.83,   474.56,   350.18
   99.77,   476.41,   475.69
  101.58,   479.32,   600.99
  101.32,   599.21,   347.39
  102.34,   601.05,   473.12
  104.44,   604.52,   598.49
  103.98,   724.83,   345.02
  105.05,   726.40,   470.98
  106.59,   730.11,   596.46
  223.08,   472.25,   349.57
  224.12,   474.60,   476.22
  226.19,   476.07,   601.58
  225.72,   597.31,   347.30
  226.69,   599.65,   473.47
  228.54,   601.90,   598.41
  229.05,   723.73,   345.58
  230.03,   725.02,   471.15
  230.56,   728.05,   595.49
  348.13,   469.47,   349.13
  348.77,   473.93,   474.96
  350.08,   476.93,   599.96
  351.10,   595.59,   346.07
  351.48,   599.48,   470.78
  352.21,   601.91,   595.77
  354.96,   722.33,   343.48
  355.22,   724.34,   466.87
  354.65,   726.32,   591.82
  100.10,   472.59,   476.80
  101.69,   470.38,   602.10
  103.62,   468.68,   727.33
   98.78,   597.28,   479.22
  100.72,   595.76,   604.58
  102.92,   595.06,   729.47
   97.61,   722.50,   482.08
   99.06,   721.38,   607.58
  100.54,   721.54,   731.73
  224.48,   474.74,   477.48
  226.37,   471.11,   602.85
  228.25,   467.68,   727.12
  223.14,   599.74,   479.89
  224.88,   596.85,   604.79
  226.58,   594.32,   728.66
  222.46,   725.05,   482.77
  222.90,   723.18,   607.02
  223.45,   721.67,   730.61
  349.12,   478.10,   476.33
  350.28,   475.96,   601.37
  351.52,   472.20,   726.14
  347.92,   603.59,   477.30
  348.49,   600.85,   602.38
  349.29,   597.09,   727.92
  347.62,   728.33,   478.61
  346.84,   725.32,   603.71
  346.40,   722.64,   730.12
  102.06,   474.16,   600.62
  104.57,   470.83,   725.81
  106.21,   467.95,   851.21
   99.86,   599.53,   604.69
  102.64,   597.23,   729.54
  104.35,   593.81,   853.93
   97.01,   725.11,   609.28
   99.03,   723.70,   733.40
  100.07,   719.50,   856.26
  226.68,   476.17,   600.83
  229.15,   471.17,   725.06
  229.58,   467.23,   849.69
  224.00,   601.86,   604.40
  226.25,   597.75,   728.21
  226.93,   593.94,   852.28
  220.79,   728.13,   608.25
  221.91,   725.08,   731.76
  223.42,   720.48,   855.02
  350.54,   482.25,   598.80
  352.37,   476.93,   723.56
  353.21,   471.38,   848.81
  347.58,   607.03,   601.41
  348.92,   601.73,   726.94
  350.19,   596.89,   852.42
  344.72,   731.43,   604.42
  344.82,   727.24,   730.77
  347.08,   723.71,   855.71
  101.23,   601.45,    99.43
  103.88,   602.02,   223.29
  106.73,   600.21,   348.80
  103.83,   726.50,    99.14
  106.17,   727.35,   223.92
  109.24,   725.91,   349.30
  104.49,   850.25,    98.98
  108.00,   854.05,   223.48
  111.48,   853.19,   348.86
  225.71,   598.15,    95.63
  228.25,   598.90,   219.13
  231.16,   598.55,   345.51
  228.64,   723.42,    95.98
  230.66,   725.75,   220.76
  234.36,   725.02,   346.58
  230.13,   848.49,    95.90
  233.34,   852.79,   220.22
  237.15,   852.18,   345.52
  348.88,   595.20,    91.81
  353.22,   595.21,   216.55
  356.54,   596.95,   341.20
  351.66,   720.59,    92.26
  356.00,   723.54,   217.96
  360.22,   723.80,   341.37
  354.71,   846.03,    92.30
  358.53,   849.88,   217.97
  363.02,   848.89,   341.41
  100.39,   599.37,   224.77
   96.33,   598.38,   350.10
   93.38,   598.30,   475.56
   97.99,   724.64,   224.51
   94.14,   723.84,   349.46
   91.31,   723.43,   475.16
   94.96,   851.06,   223.51
   91.41,   850.90,   348.47
   88.34,   850.36,   474.16
  224.69,   601.09,   227.63
  220.64,   601.39,   354.11
  217.71,   601.57,   480.25
  222.40,   727.90,   228.40
  219.05,   727.74,   354.38
  216.05,   726.94,   480.06
  220.38,   854.97,   226.88
  217.03,   855.04,   352.34
  213.56,   853.67,   478.07
  349.74,   602.46,   232.00
  346.01,   604.87,   356.67
  342.43,   606.38,   481.44
  347.83,   730.75,   232.49
  344.96,   731.38,   356.04
  341.18,   731.12,   479.73
  345.65,   856.81,   231.47
  342.95,   856.43,   355.14
  338.81,   855.36,   479.16
  100.32,   599.02,   351.30
   97.56,   599.18,   476.86
   95.82,   601.12,   602.12
   96.98,   724.51,   350.41
   94.31,   724.36,   476.16
   92.11,   726.50,   601.69
   93.12,   851.55,   349.05
   90.19,   851.27,   474.74
   87.57,   852.26,   600.83
  224.67,   603.26,   355.10
  221.89,   603.73,   481.20
  220.00,   604.20,   606.07
  221.93,   729.59,   355.06
  219.07,   729.06,   480.68
  215.87,   730.50,   604.99
  218.72,   856.81,   352.68
  215.39,   855.69,   478.41
  211.39,   856.08,   603.55
  350.05,   607.94,   357.42
  346.60,   609.73,   482.11
  343.51,   610.17,   607.21
  347.83,   734.41,   356.49
  344.18,   734.37,   480.13
  339.73,   734.70,   605.25
  344.62,   859.29,   355.32
  340.62,   858.50,   479.35
  335.96,   858.96,   604.57
  101.48,   599.32,   474.52
  104.50,   601.25,   599.93
  107.78,   603.99,   724.71
   98.89,   724.59,   473.77
  101.36,   726.87,   599.37
  103.86,   730.70,   723.51
   95.53,   851.60,   472.11
   97.42,   852.85,   598.11
   99.05,   856.84,   721.92
  225.83,   603.26,   473.94
  228.56,   604.02,   598.86
  231.24,   605.09,   722.75
  223.78,   728.61,   473.31
  225.24,   730.16,   597.63
  226.66,   732.45,   721.28
  220.83,   855.27,   470.95
  221.55,   855.64,   596.11
  222.04,   860.57,   720.05
  350.66,   608.48,   470.15
  352.21,   609.36,   595.16
  353.94,   609.21,   720.80
  349.01,   733.25,   468.06
  349.29,   733.73,   592.97
  349.71,   734.66,   719.44
  346.21,   857.38,   467.16
  346.27,   857.83,   592.23
  346.52,   860.70,   718.22
  103.32,   597.11,   598.99
  107.66,   600.92,   723.79
  110.86,   603.75,   847.96
  103.91,   722.68,   597.34
  107.48,   727.55,   721.42
  110.14,   730.11,   844.16
  103.69,   848.76,   594.90
  106.28,   853.89,   718.72
  108.31,   858.19,   840.25
  227.42,   596.01,   597.00
  231.19,   598.16,   720.87
  233.52,   600.60,   844.88
  227.85,   722.18,   594.55
  230.34,   725.47,   718.20
  233.29,   727.39,   841.69
  227.95,   847.69,   591.86
  229.43,   853.43,   715.82
  232.56,   858.15,   839.92
  351.08,   597.70,   592.40
  353.95,   598.65,   717.88
  356.78,   599.92,   843.48
  351.93,   722.15,   588.87
  353.45,   724.00,   715.28
  356.87,   726.66,   840.77
  352.71,   846.23,   586.73
  353.86,   849.78,   712.93
  357.65,   853.63,   838.31
  223.85,    97.78,    99.03
  227.28,    97.93,   224.73
  230.40,    97.82,   349.26
  226.00,   222.52,    98.92
  229.30,   223.81,   224.85
  233.09,   223.50,   349.95
  228.22,   348.27,    98.59
  231.12,   347.83,   222.97
  234.36,   347.87,   349.04
  348.62,    96.65,    95.40
  352.07,    97.26,   220.30
  355.51,    96.57,   345.27
  350.92,   221.21,    95.48
  353.95,   222.21,   220.61
  358.08,   221.45,   345.42
  352.84,   345.46,    95.20
  355.93,   344.52,   219.69
  359.37,   345.07,   345.41
  473.31,    94.56,    92.39
  476.90,    95.30,   216.78
  480.57,    94.70,   341.61
  475.69,   219.19,    92.78
  478.56,   219.71,   217.14
  482.89,   219.09,   341.59
  477.65,   342.71,    92.37
  480.70,   341.56,   216.97
  484.37,   342.60,   341.70
  226.92,   100.90,   227.36
  223.21,   102.65,   351.93
  219.54,   104.31,   476.53
  229.93,   226.72,   225.68
  226.81,   228.23,   350.83
  223.22,   229.65,   475.80
  232.75,   350.66,   222.08
  229.07,   352.62,   348.13
  225.74,   353.66,   474.31
  351.69,    99.29,   229.83
  348.29,   100.37,   354.80
  344.67,   101.33,   479.74
  354.59,   224.13,   228.38
  351.84,   225.18,   353.25
  348.60,   226.25,   478.38
  357.53,   346.42,   225.78
  354.07,   348.89,   351.54
  350.71,   351.37,   477.32
  476.54,    96.37,   233.19
  473.32,    97.52,   358.00
  469.45,    98.39,   482.93
  479.23,   220.67,   231.79
  476.70,   221.85,   356.25
  473.55,   223.04,   481.24
  482.30,   342.57,   229.95
  479.08,   345.58,   354.71
  475.67,   348.80,   479.94
  224.63,    99.76,   349.22
  226.20,   101.96,   473.86
  227.86,   104.48,   599.07
  228.42,   225.39,   347.51
  230.09,   227.33,   472.47
  231.08,   229.25,   597.56
  230.84,   349.75,   344.14
  232.72,   351.38,   470.34
  234.68,   352.67,   595.64
  349.74,    97.32,   346.93
  351.35,    98.82,   471.89
  352.46,   101.01,   596.98
  353.44,   222.19,   344.72
  355.48,   223.69,   469.80
  356.46,   225.97,   595.12
  355.86,   345.74,   342.30
  357.72,   348.79,   468.09
  359.42,   351.35,   593.30
  474.80,    94.29,   344.96
  476.21,    95.71,   469.89
  476.83,    97.65,   595.06
  478.28,   218.66,   342.57
  480.46,   220.29,   467.50
  481.32,   222.52,   593.03
  480.88,   342.10,   340.33
  482.74,   345.85,   465.51
  484.22,   348.83,   590.94
  225.65,    99.35,   473.48
  226.28,    99.83,   598.71
  227.05,   100.42,   724.42
  228.51,   224.81,   474.20
  228.39,   224.73,   599.31
  227.74,   224.98,   724.33
  230.12,   348.87,   474.16
  230.96,   348.12,   599.45
  231.65,   346.91,   724.06
  350.84,    97.33,   472.58
  350.86,    97.50,   597.70
  350.93,    98.00,   722.55
  353.95,   222.24,   472.57
  353.80,   222.50,   597.91
  352.99,   223.61,   722.97
  355.15,   347.39,   472.94
  355.77,   347.85,   598.16
  356.14,   347.50,   722.91
  475.74,    95.31,   471.61
  475.23,    95.25,   596.82
  475.07,    95.74,   721.73
  478.96,   219.92,   471.29
  478.69,   220.12,   596.85
  477.85,   220.91,   722.29
  480.17,   345.59,   471.39
  480.57,   346.47,   596.86
  480.69,   346.29,   722.26
  225.74,   102.04,   601.00
  226.28,   103.00,   726.70
  226.32,   103.76,   851.49
  223.06,   226.87,   601.21
  222.27,   227.44,   726.23
  221.65,   226.79,   850.57
  220.91,   350.12,   600.96
  221.51,   349.24,   725.58
  221.10,   348.74,   850.06
  350.39,   104.43,   600.11
  350.16,   105.44,   725.01
  350.87,   106.53,   849.20
  348.48,   229.46,   600.00
  347.55,   230.90,   725.03
  347.46,   232.03,   849.38
  345.70,   354.65,   599.88
  346.00,   354.52,   724.58
  345.87,   354.18,   849.31
  474.90,   106.81,   599.33
  474.44,   107.73,   724.31
  475.65,   108.48,   848.28
  473.39,   231.93,   599.06
  472.46,   233.12,   724.46
  473.03,   234.85,   848.60
  470.43,   358.29,   598.67
  470.52,   358.43,   724.02
  470.70,   358.42,   849.22
  226.19,   223.66,   100.71
  225.15,   227.94,   226.61
  224.55,   230.66,   351.76
  225.28,   349.37,    97.38
  223.82,   352.00,   221.70
  222.65,   355.10,   347.74
  224.57,   474.68,    94.58
  222.92,   476.58,   217.68
  220.95,   479.79,   344.17
  351.12,   225.57,   101.58
  349.88,   229.39,   226.69
  349.64,   231.70,   351.60
  349.93,   349.65,    98.24
  348.68,   351.77,   222.72
  347.69,   355.43,   348.56
  348.62,   474.25,    95.46
  347.73,   475.66,   219.56
  346.01,   480.36,   345.44
  475.86,   226.66,   103.12
  474.57,   229.99,   227.50
  474.54,   232.45,   352.01
  474.75,   349.89,    99.73
  473.54,   351.89,   224.32
  472.76,   356.15,   349.18
  473.52,   474.20,    96.80
  472.83,   475.83,   221.54
  471.46,   481.21,   346.14
  225.24,   225.75,   225.03
  228.02,   222.71,   350.16
  230.34,   219.57,   475.05
  223.58,   349.83,   225.98
  225.83,   347.11,   352.07
  228.42,   343.58,   478.19
  222.26,   474.38,   227.79
  223.72,   471.80,   354.37
  226.41,   468.21,   480.98
  349.93,   227.59,   221.81
  353.05,   224.17,   346.66
  355.77,   220.59,   471.70
  348.43,   349.96,   223.66
  350.85,   347.84,   349.48
  353.42,   345.72,   475.24
  347.11,   473.87,   226.33
  348.76,   472.77,   352.25
  351.03,   471.29,   478.05
  474.58,   228.54,   219.34
  477.90,   225.29,   343.82
  480.76,   221.91,   468.73
  473.26,   350.42,   221.96
  475.87,   348.88,   346.78
  478.40,   347.55,   471.96
  472.22,   474.37,   224.98
  474.19,   473.94,   349.58
  476.21,   473.53,   474.39
  227.54,   226.24,   353.08
  229.14,   226.05,   478.06
  230.05,   225.86,   603.16
  226.05,   350.69,   351.98
  227.92,   350.10,   478.18
  229.82,   349.22,   603.42
  224.69,   475.42,   351.29
  226.64,   474.85,   477.95
  229.60,   473.40,   603.31
  352.61,   226.89,   350.27
  354.58,   226.33,   475.40
  355.48,   226.50,   600.72
  351.09,   350.64,   350.10
  352.92,   351.52,   475.92
  354.61,   351.84,   601.10
  349.76,   475.60,   349.86
  351.29,   477.13,   475.68
  353.49,   477.21,   600.71
  477.48,   227.24,   348.08
  479.59,   226.87,   473.08
  480.38,   226.99,   598.64
  476.15,   350.91,   348.07
  477.93,   352.60,   473.31
  479.39,   353.38,   598.74
  475.21,   475.99,   347.88
  476.51,   478.58,   472.69
  478.11,   479.26,   598.06
  224.69,   224.69,   478.02
  225.97,   221.53,   603.07
  226.73,   218.75,   728.05
  227.70,   348.63,   481.08
  229.96,   344.80,   606.26
  231.94,   340.55,   730.82
  230.64,   473.29,   483.83
  233.97,   468.88,   609.07
  237.18,   464.58,   733.29
  350.11,   220.82,   474.90
  351.36,   217.97,   600.16
  351.93,   216.01,   725.15
  352.70,   345.91,   478.35
  354.73,   343.20,   603.47
  356.44,   339.82,   728.16
  355.24,   471.49,   481.06
  357.80,   468.57,   606.04
  360.41,   463.97,   730.82
  475.09,   217.16,   472.08
  476.22,   214.22,   597.58
  476.76,   211.90,   722.94
  477.68,   342.79,   475.28
  479.49,   340.48,   600.69
  480.96,   337.22,   726.03
  480.40,   468.74,   477.64
  482.41,   466.36,   603.04
  484.72,   461.95,   728.95
  224.80,   225.06,   603.32
  221.90,   222.60,   728.32
  219.22,   218.81,   852.63
  227.90,   348.32,   606.20
  226.31,   344.37,   730.78
  223.70,   340.84,   855.17
  231.04,   472.45,   608.70
  230.68,   468.54,   732.93
  228.14,   465.91,   857.63
  350.17,   222.37,   604.11
  347.11,   220.79,   729.12
  345.01,   218.86,   853.37
